ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,8.97,14.5798537032679,61.9983673095703
9,9.03,14.6798526998609,67.5249099731445
9,9.09,14.7831849963404,74.2292404174805
9,9.15,14.8831839929335,82.1399688720703
9,9.21,14.9831829895265,91.552734375
9,9.27,15.0831819861196,102.348327636719
9,9.33,15.1831809827127,114.364624023438
9,9.39,15.2831799793057,127.315521240234
9,9.45,15.3831789758988,140.781402587891
9,9.51,15.4831779724918,154.857635498047
9,9.57,15.5831769690849,169.734954833984
9,9.63,15.6831759656779,185.041427612305
9,9.69,15.783174962271,200.529098510742
9,9.75,15.8831739588641,216.169357299805
9,9.81,15.9831729554571,231.819152832031
9,9.87,16.0831719520502,247.631072998047
9,9.93,16.1865042485297,263.004302978516
9,9.99,16.2865032451227,276.4892578125
9,10.05,16.3865022417158,287.971496582031
9,10.11,16.4865012383089,297.698974609375
9,10.17,16.5865002349019,302.791595458984
9,10.23,16.686499231495,302.42919921875
9,10.29,16.786498228088,298.76708984375
9,10.35,16.8864972246811,296.115875244141
9,10.41,16.9864962212741,290.775299072266
9,10.47,17.0864952178672,282.020568847656
9,10.53,17.1864942144603,270.671844482422
9,10.59,17.2864932110533,262.298583984375
9,10.65,17.3898255075328,259.361267089844
9,10.71,17.4898245041259,259.132385253906
9,10.77,17.5798236010596,255.756378173828
9,10.83,17.5831569009461,243.148803710938
9,10.89,17.5831569009461,225.47721862793
9,10.95,17.5664904015139,211.877822875977
9,11.01,17.4864912042394,198.421478271484
9,11.07,17.3898255075328,178.680419921875
9,11.13,17.2898265109397,158.329010009766
9,11.19,17.1898275143467,141.677856445313
9,11.25,17.0898285177536,129.337310791016
9,11.31,16.9898295211606,119.924545288086
9,11.37,16.8898305245675,112.147331237793
9,11.43,16.7898315279745,105.5908203125
9,11.49,16.6898325313814,99.9927520751953
9,11.55,16.5898335347883,94.9859619140625
9,11.61,16.4898345381953,90.3797149658203
9,11.67,16.3898355416022,86.3504409790039
9,11.73,16.2898365450092,82.8313827514648
9,11.79,16.1898375484161,79.7557830810547
9,11.85,16.0865052519366,76.9329071044922
9,11.91,15.9865062553436,74.0718841552734
9,11.97,15.8865072587505,71.0487365722656
9,12.03,15.7865082621574,68.0112838745117
9,12.09,15.6865092655644,65.1931762695313
9,12.15,15.5865102689713,62.1414184570313
9,12.21,15.4865112723783,58.8274002075195
9,12.27,15.3865122757852,55.4347038269043
9,12.33,15.2865132791921,52.1469116210938
9,12.39,15.1865142825991,48.8471984863281
9,12.45,15.086515286006,45.4282760620117
9,12.51,14.986516289413,42.2525405883789
9,12.57,14.8831839929335,39.3867492675781
9,12.63,14.7831849963404,36.780834197998
9,12.69,14.6831859997474,34.5277786254883
9,12.75,14.5831870031543,32.8326225280762
9,12.81,14.4831880065613,31.4998626708984
9,12.87,14.3831890099682,30.217170715332
9,12.93,14.2831900133751,29.0203094482422
9,12.99,14.1831910167821,27.918815612793
9,13.05,14.083192020189,26.9150733947754
