ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,42.83,0,-0.197887420654297
9,42.89,0,-0.199675559997559
9,42.95,0,-0.200271606445313
9,43.01,0,-0.196695327758789
9,43.07,0,-0.19073486328125
9,43.13,0,-0.18000602722168
9,43.19,0,-0.19073486328125
9,43.25,0,-0.206232070922852
9,43.31,0,-0.212788581848145
9,43.37,0,-0.209212303161621
9,43.43,0,-0.202059745788574
9,43.49,0,-0.196695327758789
9,43.55,0,-0.188946723937988
9,43.61,0,-0.188350677490234
9,43.67,0,-0.198483467102051
9,43.73,0,-0.188350677490234
9,43.79,0,-0.185966491699219
9,43.85,0,-0.192523002624512
9,43.91,0,-0.184178352355957
9,43.97,0,-0.186562538146973
9,44.03,0,-0.192523002624512
9,44.09,0,-0.186562538146973
9,44.15,0,-0.180602073669434
9,44.21,0,-0.18000602722168
9,44.27,0,-0.177621841430664
9,44.33,0,-0.181794166564941
9,44.39,0,-0.181198120117188
9,44.45,0,-0.185370445251465
9,44.51,0,-0.20444393157959
9,44.57,0,-0.20146369934082
9,44.63,0,-0.191330909729004
9,44.69,0,-0.187158584594727
9,44.75,0,-0.196099281311035
9,44.81,0,-0.197291374206543
9,44.87,0,-0.200271606445313
9,44.93,0,-0.196099281311035
9,44.99,0,-0.184774398803711
9,45.05,0,-0.183582305908203
9,45.11,0,-0.181794166564941
9,45.17,0,-0.179409980773926
9,45.23,0,-0.186562538146973
9,45.29,0,-0.196695327758789
9,45.35,0,-0.216364860534668
9,45.41,0,-0.215768814086914
9,45.47,0,-0.219345092773438
9,45.53,0,-0.214576721191406
9,45.59,0,-0.211596488952637
9,45.65,0,-0.206828117370605
9,45.71,0,-0.203847885131836
9,45.77,0,-0.193119049072266
9,45.83,0,-0.200867652893066
9,45.89,0,-0.216364860534668
9,45.95,0,-0.21517276763916
9,46.01,0,-0.211000442504883
9,46.07,0,-0.200271606445313
9,46.13,0,-0.186562538146973
9,46.19,0,-0.18775463104248
9,46.25,0,-0.194311141967773
9,46.31,0,-0.188350677490234
9,46.37,0,-0.17702579498291
9,46.43,0,-0.181198120117188
9,46.49,0,-0.173449516296387
9,46.55,0,-0.160336494445801
9,46.61,0,-0.159740447998047
9,46.67,0,-0.165700912475586
9,46.73,0,-0.160336494445801
9,46.79,6.66659977287054E-02,-0.162720680236816
9,46.85,0.159998394548893,-0.168681144714355
9,46.91,0.259997391141951,-0.172853469848633
9,46.97,0.359996387735009,-0.169277191162109
9,47.03,0.459995384328067,-0.163912773132324
9,47.09,0.559994380921125,-0.161528587341309
9,47.15,0.659993377514184,-0.162720680236816
9,47.21,0.759992374107242,-0.160336494445801
9,47.27,0.8599913707003,-0.144243240356445
9,47.33,0.959990367293358,-0.123977661132813
9,47.39,1.05998936388642,-9.00030136108398E-02
9,47.45,1.16332166036591,-6.02006912231445E-02
9,47.51,1.26332065695897,-3.57627868652344E-02
9,47.57,1.36331965355203,6.55651092529297E-03
9,47.63,1.46331865014508,4.29153442382813E-02
9,47.69,1.56331764673814,7.45058059692383E-02
9,47.75,1.6633166433312,9.95397567749023E-02
9,47.81,1.76331563992426,0.139474868774414
9,47.87,1.86331463651732,0.169277191162109
9,47.93,1.96331363311037,0.200867652893066
9,47.99,2.06331262970343,0.250935554504395
9,48.05,2.16331162629649,0.299811363220215
9,48.11,2.26331062288955,0.324845314025879
9,48.17,2.36330961948261,0.348687171936035
9,48.23,2.4666419159621,0.38444995880127
9,48.29,2.56664091255516,0.441670417785645
9,48.35,2.66663990914822,0.49293041229248
9,48.41,2.76663890574127,0.515580177307129
9,48.47,2.86663790233433,0.53703784942627
9,48.53,2.96663689892739,0.57518482208252
9,48.59,3.06663589552045,0.601410865783691
9,48.65,3.16663489211351,0.635981559753418
9,48.71,3.26663388870656,0.668764114379883
9,48.77,3.36663288529962,0.714659690856934
9,48.83,3.46663188189268,0.748634338378906
9,48.89,3.56996417837217,0.780820846557617
9,48.95,3.66996317496523,0.801682472229004
9,49.01,3.76996217155829,0.839829444885254
9,49.07,3.86996116815135,0.86665153503418
9,49.13,3.96996016474441,0.899434089660645
9,49.19,4.06995916133747,0.91850757598877
9,49.25,4.16995815793052,0.944137573242188
9,49.31,4.26995715452358,0.971555709838867
9,49.37,4.36995615111664,1.00135803222656
9,49.43,4.4699551477097,1.05023384094238
9,49.49,4.56995414430276,1.0836124420166
9,49.55,4.66995314089581,1.1056661605835
9,49.61,4.77328543737531,1.13487243652344
9,49.67,4.87328443396837,1.17361545562744
9,49.73,4.97328343056142,1.20639801025391
9,49.79,5.07328242715448,1.23262405395508
9,49.85,5.17328142374754,1.259446144104
9,49.91,5.2732804203406,1.27553939819336
9,49.97,5.37327941693366,1.31785869598389
9,50.03,5.47327841352671,1.35064125061035
9,50.09,5.57327741011977,1.37567520141602
9,50.15,5.67327640671283,1.3965368270874
9,50.21,5.77327540330589,1.4185905456543
9,50.27,5.87327439989895,1.45912170410156
9,50.33,5.97660669637844,1.49369239807129
9,50.39,6.0766056929715,1.52528285980225
9,50.45,6.17660468956456,1.54018402099609
9,50.51,6.27660368615761,1.56641006469727
9,50.57,6.37660268275067,1.59800052642822
9,50.63,6.47660167934373,1.61945819854736
9,50.69,6.57660067593679,1.6474723815918
9,50.75,6.67659967252985,1.6707181930542
9,50.81,6.7765986691229,1.7017126083374
9,50.87,6.87659766571596,1.73866748809814
9,50.93,6.97659666230902,1.76727771759033
9,50.99,7.07992895878852,1.78992748260498
9,51.05,7.17992795538157,1.81257724761963
9,51.11,7.27992695197463,1.84893608093262
9,51.17,7.37992594856769,1.88946723937988
9,51.23,7.47992494516075,1.91152095794678
9,51.29,7.5799239417538,1.93774700164795
9,51.35,7.67992293834686,1.9758939743042
9,51.41,7.77992193493992,2.00569629669189
9,51.47,7.87992093153298,2.02357769012451
9,51.53,7.97991992812604,2.05576419830322
9,51.59,8.0799189247191,2.08556652069092
9,51.65,8.17991792131215,2.1207332611084
9,51.71,8.28325021779165,2.14695930480957
9,51.77,8.3832492143847,2.17020511627197
9,51.83,8.48324821097776,2.18510627746582
9,51.89,8.58324720757082,2.20656394958496
9,51.95,8.68324620416388,2.22563743591309
9,52.01,8.78324520075694,2.2280216217041
9,52.07,8.88324419735,2.250075340271
9,52.13,8.98324319394306,2.28703022003174
9,52.19,9.08324219053611,2.30967998504639
9,52.25,9.18324118712917,2.33888626098633
9,52.31,9.28324018372223,2.35915184020996
9,52.37,9.38323918031529,2.39312648773193
9,52.43,9.48657147679478,2.42769718170166
9,52.49,9.58657047338784,2.44736671447754
9,52.55,9.6865694699809,2.47836112976074
9,52.61,9.78656846657395,2.49922275543213
9,52.67,9.88656746316701,2.51293182373047
9,52.73,9.98656645976007,2.53617763519287
9,52.79,10.0865654563531,2.56955623626709
9,52.85,10.1865644529462,2.59280204772949
9,52.91,10.2865634495392,2.61425971984863
9,52.97,10.3865624461323,2.63094902038574
9,53.03,10.4865614427254,2.65121459960938
9,53.09,10.5898937392049,2.68280506134033
9,53.15,10.6898927357979,2.71260738372803
9,53.21,10.789891732391,2.73406505584717
9,53.27,10.889890728984,2.75075435638428
9,53.33,10.9898897255771,2.78651714324951
9,53.39,11.0898887221701,2.83420085906982
9,53.45,11.1898877187632,2.86340713500977
9,53.51,11.2898867153563,2.88307666778564
9,53.57,11.3898857119493,2.90811061859131
9,53.63,11.4898847085424,2.94327735900879
9,53.69,11.5898837051354,2.96652317047119
9,53.75,11.6898827017285,2.97725200653076
9,53.81,11.793214998208,2.98798084259033
9,53.87,11.893213994801,2.99453735351563
9,53.93,11.9932129913941,3.01599502563477
9,53.99,12.0932119879872,3.05235385894775
9,54.05,12.1932109845802,3.09586524963379
9,54.11,12.2932099811733,3.13282012939453
9,54.17,12.3932089777663,3.165602684021
9,54.23,12.4932079743594,3.1888484954834
9,54.29,12.5932069709525,3.20851802825928
9,54.35,12.6932059675455,3.2353401184082
9,54.41,12.7932049641386,3.25441360473633
9,54.47,12.8932039607316,3.30150127410889
9,54.53,12.9965362572111,3.33786010742188
9,54.59,13.0965352538042,3.38315963745117
9,54.65,13.1965342503972,3.42488288879395
9,54.71,13.2965332469903,3.44693660736084
9,54.77,13.3965322435834,3.4785270690918
9,54.83,13.4965312401764,3.509521484375
9,54.89,13.5965302367695,3.52978706359863
9,54.95,13.6965292333625,3.56614589691162
9,55.01,13.7965282299556,3.60369682312012
9,55.07,13.8965272265486,3.6323070526123
9,55.13,13.9965262231417,3.65853309631348
9,55.19,14.0965252197348,3.68714332580566
9,55.25,14.1998575162143,3.72707843780518
9,55.31,14.2998565128073,3.76522541046143
9,55.37,14.3998555094004,3.78429889678955
9,55.43,14.4998545059934,3.81052494049072
9,55.49,14.5998535025865,3.83436679840088
9,55.55,14.6998524991795,3.86714935302734
9,55.61,14.7998514957726,3.90589237213135
9,55.67,14.8998504923657,3.94880771636963
9,55.73,14.9998494889587,4.00185585021973
9,55.79,15.0998484855518,4.03106212615967
9,55.85,15.1998474821448,4.06801700592041
9,55.91,15.3031797786243,4.10258769989014
9,55.97,15.4031787752174,4.13239002227783
9,56.03,15.5031777718104,4.17470932006836
9,56.09,15.6031767684035,4.19735908508301
9,56.15,15.7031757649966,4.22894954681396
9,56.21,15.8031747615896,4.26232814788818
9,56.27,15.9031737581827,4.29809093475342
9,56.33,16.0031727547757,4.33027744293213
9,56.39,16.1031717513688,4.36127185821533
9,56.45,16.2031707479618,4.40299510955811
9,56.51,16.3031697445549,4.42981719970703
9,56.57,16.403168741148,4.47273254394531
9,56.63,16.5065010376275,4.52280044555664
9,56.69,16.6065000342205,4.55796718597412
9,56.75,16.7064990308136,4.58180904388428
9,56.81,16.8064980274066,4.62234020233154
9,56.87,16.9064970239997,4.65691089630127
9,56.93,17.0064960205927,4.6992301940918
9,56.99,17.1064950171858,4.75704669952393
9,57.05,17.2064940137789,4.79400157928467
9,57.11,17.3064930103719,4.83334064483643
9,57.17,17.406492006965,4.86195087432861
9,57.23,17.506491003558,4.90367412567139
9,57.29,17.6098233000375,4.93884086608887
9,57.35,17.7098222966306,4.98533248901367
9,57.41,17.8098212932236,5.02049922943115
9,57.47,17.9098202898167,5.06281852722168
9,57.53,18.0098192864098,5.09977340698242
9,57.59,18.1098182830028,5.14030456542969
9,57.65,18.2098172795959,5.19335269927979
9,57.71,18.3098162761889,5.23090362548828
9,57.77,18.409815272782,5.27083873748779
9,57.83,18.5098142693751,5.32031059265137
9,57.89,18.6098132659681,5.36203384399414
9,57.95,18.7098122625612,5.39302825927734
9,58.01,18.8131445590407,5.42342662811279
9,58.07,18.9131435556337,5.46157360076904
9,58.13,19.0131425522268,5.50389289855957
9,58.19,19.1131415488198,5.54561614990234
9,58.25,19.2131405454129,5.58555126190186
9,58.31,19.313139542006,5.62429428100586
9,58.37,19.413138538599,5.67197799682617
9,58.43,19.5131375351921,5.71966171264648
9,58.49,19.6131365317851,5.74111938476563
9,58.55,19.7131355283782,5.76496124267578
9,58.61,19.8131345249712,5.80489635467529
9,58.67,19.9131335215643,5.83767890930176
9,58.73,20.0164658180438,5.86986541748047
9,58.79,20.1164648146369,5.92410564422607
9,58.85,20.2164638112299,5.97715377807617
9,58.91,20.316462807823,6.02960586547852
9,58.97,20.416461804416,6.0659646987915
9,59.03,20.5164608010091,6.11424446105957
9,59.09,20.6164597976021,6.15060329437256
9,59.15,20.7164587941952,6.19053840637207
9,59.21,20.8164577907883,6.22808933258057
9,59.27,20.9164567873813,6.27636909484863
9,59.33,21.0164557839744,6.32107257843018
9,59.39,21.1197880804539,6.3621997833252
9,59.45,21.2197870770469,6.40809535980225
9,59.51,21.31978607364,6.45160675048828
9,59.57,21.419785070233,6.49213790893555
9,59.63,21.5197840668261,6.53564929962158
9,59.69,21.6197830634192,6.57916069030762
9,59.75,21.7197820600122,6.62505626678467
9,59.81,21.8197810566053,6.6673755645752
9,59.87,21.9197800531983,6.71088695526123
9,59.93,22.0197790497914,6.7514181137085
9,59.99,22.1197780463845,6.78539276123047
9,60.05,22.2197770429775,6.83009624481201
9,60.11,22.323109339457,6.8819522857666
9,60.17,22.4231083360501,6.9272518157959
9,60.23,22.5231073326431,6.96122646331787
9,60.29,22.6231063292362,6.99222087860107
9,60.35,22.7231053258292,7.03573226928711
9,60.41,22.8231043224223,7.08222389221191
9,60.47,22.9231033190154,7.13467597961426
9,60.53,23.0231023156084,7.18772411346436
9,60.59,23.1231013122015,7.23183155059814
9,60.65,23.2231003087945,7.28487968444824
9,60.71,23.3230993053876,7.3319673538208
9,60.77,23.4230983019806,7.38203525543213
9,60.83,23.5264305984601,7.4237585067749
9,60.89,23.6264295950532,7.47025012969971
9,60.95,23.7264285916463,7.51495361328125
9,61.01,23.8264275882393,7.57455825805664
9,61.07,23.9264265848324,7.63595104217529
9,61.13,24.0264255814254,7.67946243286133
9,61.19,24.1264245780185,7.7211856842041
9,61.25,24.2264235746115,7.75992870330811
9,61.31,24.3264225712046,7.78853893280029
9,61.37,24.4264215677977,7.83205032348633
9,61.43,24.5264205643907,7.87258148193359
9,61.49,24.6297528608702,7.93814659118652
9,61.55,24.7297518574633,8.00609588623047
9,61.61,24.8297508540563,8.06510448455811
9,61.67,24.9297498506494,8.12053680419922
9,61.73,25.0297488472424,8.1557035446167
9,61.79,25.1297478438355,8.18133354187012
9,61.85,25.2297468404286,8.23616981506348
9,61.91,25.3297458370216,8.30292701721191
9,61.97,25.4297448336147,8.36014747619629
9,62.03,25.5297438302077,8.41200351715088
9,62.09,25.6297428268008,8.47280025482178
9,62.15,25.7297418233939,8.53300094604492
9,62.21,25.8330741198733,8.6057186126709
9,62.27,25.9330731164664,8.69572162628174
9,62.33,26.0330721130595,8.7970495223999
9,62.39,26.1330711096525,8.88347625732422
9,62.45,26.2330701062456,8.97347927093506
9,62.51,26.3330691028386,9.07719135284424
9,62.57,26.4330680994317,9.18447971343994
9,62.63,26.5330670960248,9.30130481719971
9,62.69,26.6330660926178,9.42826271057129
9,62.75,26.7330650892109,9.56237316131592
9,62.81,26.8330640858039,9.69946384429932
9,62.87,26.933063082397,9.85622406005859
9,62.93,27.0363953788765,10.0553035736084
9,62.99,27.1363943754695,10.2674961090088
9,63.05,27.2363933720626,10.5142593383789
9,63.11,27.3363923686557,10.7717514038086
9,63.17,27.4363913652487,10.9899044036865
9,63.23,27.5363903618418,11.2289190292358
9,63.29,27.6363893584348,11.5233659744263
9,63.35,27.7363883550279,11.8738412857056
9,63.41,27.8363873516209,12.2910737991333
9,63.47,27.936386348214,12.7136707305908
9,63.53,28.0397186446935,13.1434202194214
9,63.59,28.1397176412866,13.5952234268188
9,63.65,28.2397166378796,14.1376256942749
9,63.71,28.3397156344727,14.7902965545654
9,63.77,28.4397146310657,15.5544281005859
9,63.83,28.5397136276588,16.3424015045166
9,63.89,28.6397126242518,17.1506404876709
9,63.95,28.7397116208449,18.0196762084961
9,64.01,28.839710617438,18.9375877380371
9,64.07,28.939709614031,19.911527633667
9,64.13,29.0397086106241,20.8604335784912
9,64.19,29.1397076072171,21.9166278839111
9,64.25,29.2430399036966,23.1730937957764
9,64.31,29.3430389002897,24.641752243042
9,64.37,29.4430378968827,26.170015335083
9,64.43,29.5430368934758,27.6660919189453
9,64.49,29.6430358900689,29.4375419616699
9,64.55,29.7430348866619,31.2328338623047
9,64.61,29.843033883255,32.8850746154785
9,64.67,29.943032879848,34.5206260681152
9,64.73,30.0430318764411,36.3397598266602
9,64.79,30.0996979745105,38.2852554321289
9,64.85,30.0996979745105,38.599967956543
9,64.91,30.0996979745105,37.5199317932129
9,64.97,30.0630316757597,36.313533782959
9,65.03,29.973032578826,34.034252166748
9,65.09,29.8730335822329,30.517578125
9,65.15,29.7730345856398,27.0223617553711
9,65.21,29.6730355890468,24.113655090332
9,65.27,29.5730365924537,21.7521190643311
9,65.33,29.4730375958607,19.75417137146
9,65.39,29.3730385992676,18.0530548095703
9,65.45,29.2730396026745,16.6022777557373
9,65.51,29.1730406060815,15.3470039367676
9,65.57,29.0730416094884,14.2806768417358
9,65.63,28.9730426128954,13.4164094924927
9,65.69,28.8730436163023,12.7005577087402
9,65.75,28.7730446197093,12.0985507965088
9,65.81,28.6730456231162,11.5853548049927
9,65.87,28.5697133266367,11.1156702041626
9,65.93,28.4697143300436,10.6662511825562
9,65.99,28.3697153334506,10.2299451828003
9,66.05,28.2697163368575,9.86039638519287
9,66.11,28.1697173402645,9.53257083892822
9,66.17,28.0697183436714,9.22560691833496
9,66.23,27.9697193470784,8.96155834197998
9,66.29,27.8697203504853,8.71837139129639
9,66.35,27.7697213538922,8.51035118103027
9,66.41,27.6697223572992,8.32736492156982
9,66.47,27.5697233607061,8.16166400909424
9,66.53,27.4697243641131,8.02218914031982
9,66.59,27.3663920676336,7.90953636169434
9,66.65,27.2663930710405,7.81118869781494
9,66.71,27.1663940744475,7.71999359130859
9,66.77,27.0663950778544,7.64071941375732
9,66.83,26.9663960812613,7.55667686462402
9,66.89,26.8663970846683,7.47561454772949
9,66.95,26.7663980880752,7.39157199859619
9,67.01,26.6663990914822,7.31945037841797
9,67.07,26.5664000948891,7.25388526916504
9,67.13,26.4664010982961,7.19547271728516
9,67.19,26.366402101703,7.12931156158447
9,67.25,26.2630698052235,7.04824924468994
9,67.31,26.1630708086304,6.9737434387207
9,67.37,26.0630718120374,6.92307949066162
9,67.43,25.9630728154443,6.86168670654297
9,67.49,25.8630738188513,6.80506229400635
9,67.55,25.7630748222582,6.74009323120117
9,67.61,25.6630758256651,6.67810440063477
9,67.67,25.5630768290721,6.6065788269043
9,67.73,25.463077832479,6.55591487884521
9,67.79,25.363078835886,6.50882720947266
9,67.85,25.2630798392929,6.46591186523438
9,67.91,25.1630808426999,6.40153884887695
9,67.97,25.0597485462204,6.33597373962402
9,68.03,24.9597495496273,6.29901885986328
9,68.09,24.8597505530342,6.26087188720703
9,68.15,24.7597515564412,6.20543956756592
9,68.21,24.6597525598481,6.15239143371582
9,68.27,24.5597535632551,6.10291957855225
9,68.33,24.459754566662,6.0349702835083
9,68.39,24.359755570069,5.99086284637451
9,68.45,24.2597565734759,5.95211982727051
9,68.51,24.1597575768828,5.91874122619629
9,68.57,24.0597585802898,5.87821006774902
9,68.63,23.9597595836967,5.82695007324219
9,68.69,23.8564272872172,5.77688217163086
9,68.75,23.7564282906242,5.72323799133301
9,68.81,23.6564292940311,5.67078590393066
9,68.87,23.5564302974381,5.62131404876709
9,68.93,23.456431300845,5.57780265808105
9,68.99,23.3564323042519,5.5384635925293
9,69.05,23.2564333076589,5.48601150512695
9,69.11,23.1564343110658,5.43296337127686
9,69.17,23.0564353144728,5.40494918823242
9,69.23,22.9564363178797,5.36262989044189
9,69.29,22.8564373212867,5.32448291778564
9,69.35,22.7564383246936,5.28395175933838
9,69.41,22.6531060282141,5.23746013641357
9,69.47,22.553107031621,5.18560409545898
9,69.53,22.453108035028,5.13017177581787
9,69.59,22.3531090384349,5.0818920135498
9,69.65,22.2531100418419,5.03957271575928
9,69.71,22.1531110452488,4.99248504638672
9,69.77,22.0531120486557,4.94599342346191
9,69.83,21.9531130520627,4.90069389343262
9,69.89,21.8531140554696,4.86135482788086
9,69.95,21.7531150588766,4.81367111206055
9,70.01,21.6531160622835,4.77194786071777
9,70.07,21.549783765804,4.71889972686768
9,70.13,21.449784769211,4.67538833618164
9,70.19,21.3497857726179,4.6384334564209
9,70.25,21.2497867760248,4.60326671600342
9,70.31,21.1497877794318,4.57167625427246
9,70.37,21.0497887828387,4.52697277069092
9,70.43,20.9497897862457,4.49240207672119
9,70.49,20.8497907896526,4.45723533630371
9,70.55,20.7497917930596,4.42743301391602
9,70.61,20.6497927964665,4.38213348388672
9,70.67,20.5497937998734,4.33087348937988
9,70.73,20.4497948032804,4.2879581451416
9,70.79,20.3464625068009,4.2492151260376
9,70.85,20.2464635102078,4.21524047851563
9,70.91,20.1464645136148,4.17470932006836
9,70.97,20.0464655170217,4.1353702545166
9,71.03,19.9464665204287,4.0966272354126
9,71.09,19.8464675238356,4.05967235565186
9,71.15,19.7464685272425,4.01616096496582
9,71.21,19.6464695306495,3.9827823638916
9,71.27,19.5464705340564,3.93867492675781
9,71.33,19.4464715374634,3.89933586120605
9,71.39,19.3464725408703,3.87191772460938
9,71.45,19.2464735442773,3.85165214538574
9,71.51,19.1431412477978,3.81350517272949
9,71.57,19.0431422512047,3.76343727111816
9,71.63,18.9431432546116,3.71158123016357
9,71.69,18.8431442580186,3.66806983947754
9,71.75,18.7431452614255,3.63707542419434
9,71.81,18.6431462648325,3.60846519470215
9,71.87,18.5431472682394,3.56614589691162
9,71.93,18.4431482716464,3.548264503479
9,71.99,18.3431492750533,3.52203845977783
9,72.05,18.2431502784602,3.49104404449463
9,72.11,18.1431512818672,3.45587730407715
9,72.17,18.0431522852741,3.41951847076416
9,72.23,17.9431532886811,3.38256359100342
9,72.29,17.8398209922016,3.33964824676514
9,72.35,17.7398219956085,3.30150127410889
9,72.41,17.6398229990155,3.26931476593018
9,72.47,17.5398240024224,3.21567058563232
9,72.53,17.4398250058293,3.18169593811035
9,72.59,17.3398260092363,3.15368175506592
9,72.65,17.2398270126432,3.12983989715576
9,72.71,17.1398280160502,3.09765338897705
9,72.77,17.0398290194571,3.06963920593262
9,72.83,16.939830022864,3.03387641906738
9,72.89,16.839831026271,3.00586223602295
9,72.95,16.7398320296779,2.97367572784424
9,73.01,16.6364997331984,2.94268131256104
9,73.07,16.5365007366054,2.91526317596436
9,73.13,16.4365017400123,2.8836727142334
9,73.19,16.3365027434193,2.83539295196533
9,73.25,16.2365037468262,2.80439853668213
9,73.31,16.1365047502331,2.78234481811523
9,73.37,16.0365057536401,2.74658203125
9,73.43,15.936506757047,2.71737575531006
9,73.49,15.836507760454,2.69889831542969
9,73.55,15.7365087638609,2.67863273620605
9,73.61,15.6365097672679,2.64585018157959
9,73.67,15.5331774707884,2.61604785919189
9,73.73,15.4331784741953,2.57909297943115
9,73.79,15.3331794776022,2.55286693572998
9,73.85,15.2331804810092,2.53558158874512
9,73.91,15.1331814844161,2.50399112701416
9,73.97,15.0331824878231,2.46644020080566
9,74.03,14.93318349123,2.44498252868652
9,74.09,14.833184494637,2.4104118347168
9,74.15,14.7331854980439,2.38955020904541
9,74.21,14.6331865014508,2.37643718719482
9,74.27,14.5331875048578,2.35080718994141
9,74.33,14.4331885082647,2.33650207519531
9,74.39,14.3298562117852,2.31266021728516
9,74.45,14.2298572151922,2.2810697555542
9,74.51,14.1298582185991,2.24828720092773
9,74.57,14.0298592220061,2.21967697143555
9,74.63,13.929860225413,2.19285488128662
9,74.69,13.8298612288199,2.16007232666016
9,74.75,13.7298622322269,2.11834907531738
9,74.81,13.6298632356338,2.08377838134766
9,74.87,13.5298642390408,2.06410884857178
9,74.93,13.4298652424477,2.05278396606445
9,74.99,13.3298662458546,2.03609466552734
9,75.05,13.2298672492616,2.00033187866211
9,75.11,13.1265349527821,1.96456909179688
9,75.17,13.026535956189,1.95443630218506
9,75.23,12.926536959596,1.93417072296143
9,75.29,12.8265379630029,1.91569328308105
9,75.35,12.7265389664099,1.89721584320068
9,75.41,12.6265399698168,1.88171863555908
9,75.47,12.5265409732237,1.85787677764893
9,75.53,12.4265419766307,1.82688236236572
9,75.59,12.3265429800376,1.79827213287354
9,75.65,12.2265439834446,1.78694725036621
9,75.71,12.1265449868515,1.77621841430664
9,75.77,12.023212690372,1.73807144165039
9,75.83,11.923213693779,1.7082691192627
9,75.89,11.8232146971859,1.69157981872559
9,75.95,11.7232157005928,1.67548656463623
9,76.01,11.6232167039998,1.65045261383057
9,76.07,11.5232177074067,1.62780284881592
9,76.13,11.4232187108137,1.60276889801025
9,76.19,11.3232197142206,1.57415866851807
9,76.25,11.2232207176276,1.5723705291748
9,76.31,11.1232217210345,1.5556812286377
9,76.37,11.0232227244414,1.5336275100708
9,76.43,10.9232237278484,1.51097774505615
9,76.49,10.8232247312553,1.48475170135498
9,76.55,10.7198924347758,1.45912170410156
9,76.61,10.6198934381828,1.43826007843018
9,76.67,10.5198944415897,1.42574310302734
9,76.73,10.4198954449967,1.39951705932617
9,76.79,10.3198964484036,1.37448310852051
9,76.85,10.2198974518105,1.35242938995361
9,76.91,10.1198984552175,1.33752822875977
9,76.97,10.0198994586244,1.31964683532715
9,77.03,9.91990046203136,1.28388404846191
9,77.09,9.81990146543831,1.26063823699951
9,77.15,9.71990246884525,1.24633312225342
9,77.21,9.61990347225219,1.23560428619385
9,77.27,9.5165711757727,1.2129545211792
9,77.33,9.41657217917964,1.1909008026123
9,77.39,9.31657318258658,1.16407871246338
9,77.45,9.21657418599352,1.13844871520996
9,77.51,9.11657518940046,1.12950801849365
9,77.57,9.01657619280741,1.10864639282227
9,77.63,8.91657719621435,1.07944011688232
9,77.69,8.81657819962129,1.04904174804688
9,77.75,8.71657920302823,1.01804733276367
9,77.81,8.61658020643518,0.997185707092285
9,77.87,8.51658120984212,1.00076198577881
9,77.93,8.41324891336262,0.995993614196777
9,77.99,8.31324991676956,0.978708267211914
9,78.05,8.21325092017651,0.954866409301758
9,78.11,8.11325192358345,0.924468040466309
9,78.17,8.01325292699039,0.908374786376953
9,78.23,7.91325393039733,0.898838043212891
9,78.29,7.81325493380427,0.879168510437012
9,78.35,7.71325593721122,0.86367130279541
9,78.41,7.61325694061816,0.832676887512207
9,78.47,7.5132579440251,0.806450843811035
9,78.53,7.41325894743204,0.794529914855957
9,78.59,7.31325995083898,0.768303871154785
9,78.65,7.21326095424593,0.743269920349121
9,78.71,7.10992865776643,0.725388526916504
9,78.77,7.00992966117337,0.70035457611084
9,78.83,6.90993066458032,0.668764114379883
9,78.89,6.80993166798726,0.640749931335449
9,78.95,6.7099326713942,0.616908073425293
9,79.01,6.60993367480114,0.602006912231445
9,79.07,6.50993467820808,0.606179237365723
9,79.13,6.40993568161502,0.593662261962891
9,79.19,6.30993668502197,0.565648078918457
9,79.25,6.20993768842891,0.533461570739746
9,79.31,6.10993869183585,0.504851341247559
9,79.37,6.00993969524279,0.489354133605957
9,79.43,5.9066073987633,0.476837158203125
9,79.49,5.80660840217024,0.456571578979492
9,79.55,5.70660940557718,0.427961349487305
9,79.61,5.60661040898412,0.402927398681641
9,79.67,5.50661141239107,0.390410423278809
9,79.73,5.40661241579801,0.365972518920898
9,79.79,5.30661341920495,0.325441360473633
9,79.85,5.20661442261189,0.296235084533691
9,79.91,5.10661542601883,0.277161598205566
9,79.97,5.00661642942578,0.255107879638672
9,80.03,4.90328413294628,0.225305557250977
9,80.09,4.80328513635322,0.208616256713867
9,80.15,4.70328613976017,0.197887420654297
9,80.21,4.60328714316711,0.179409980773926
9,80.27,4.50328814657405,0.151395797729492
9,80.33,4.40328914998099,0.122785568237305
9,80.39,4.30329015338793,0.102519989013672
9,80.45,4.20329115679488,8.64267349243164E-02
9,80.51,4.10329216020182,0.063776969909668
9,80.57,4.00329316360876,4.11272048950195E-02
9,80.63,3.9032941670157,1.19209289550781E-02
9,80.69,3.80329517042264,-1.72853469848633E-02
9,80.75,3.70329617382959,-4.17232513427734E-02
9,80.81,3.59996387735009,-6.49690628051758E-02
9,80.87,3.49996488075703,-8.52346420288086E-02
9,80.93,3.39996588416398,-9.83476638793945E-02
9,80.99,3.29996688757092,-0.109076499938965
9,81.05,3.19996789097786,-0.11742115020752
9,81.11,3.0999688943848,-0.130534172058105
9,81.17,2.99996989779174,-0.143051147460938
9,81.23,2.89997090119869,-0.15556812286377
9,81.29,2.79997190460563,-0.184774398803711
9,81.35,2.69997290801257,-0.188946723937988
9,81.41,2.59997391141951,-0.189542770385742
9,81.47,2.49997491482645,-0.19073486328125
9,81.53,2.39664261834696,-0.178217887878418
9,81.59,2.2966436217539,-0.182390213012695
9,81.65,2.19664462516084,-0.181198120117188
