ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
10,28.78,0,-0.151395797729492
10,28.84,0,-0.150203704833984
10,28.9,0,-0.145435333251953
10,28.96,0,-0.141263008117676
10,29.02,0,-0.154376029968262
10,29.08,0,-0.142455101013184
10,29.14,0,-0.135302543640137
10,29.2,0,-0.137090682983398
10,29.26,0,-0.146627426147461
10,29.32,0,-0.143647193908691
10,29.38,0,-0.138282775878906
10,29.44,0,-0.140666961669922
10,29.5,0,-0.143647193908691
10,29.56,0,-0.148415565490723
10,29.62,0,-0.153779983520508
10,29.68,0,-0.151395797729492
10,29.74,0,-0.153779983520508
10,29.8,0,-0.156760215759277
10,29.86,0,-0.146627426147461
10,29.92,0,-0.139474868774414
10,29.98,0,-0.143647193908691
10,30.04,0,-0.143051147460938
10,30.1,0,-0.143647193908691
10,30.16,0,-0.139474868774414
10,30.22,0,-0.144243240356445
10,30.28,0,-0.150799751281738
10,30.34,0,-0.14960765838623
10,30.4,0,-0.162720680236816
10,30.46,0,-0.167489051818848
10,30.52,0,-0.163912773132324
10,30.58,0,-0.159144401550293
10,30.64,0,-0.153183937072754
10,30.7,0,-0.150799751281738
10,30.76,0,-0.146627426147461
10,30.82,0,-0.150799751281738
10,30.88,0,-0.15556812286377
10,30.94,0,-0.157356262207031
10,31,0,-0.158548355102539
10,31.06,0,-0.164508819580078
10,31.12,0,-0.15556812286377
10,31.18,0,-0.154376029968262
10,31.24,0,-0.139474868774414
10,31.3,0,-0.138282775878906
10,31.36,0,-0.126361846923828
10,31.42,0,-0.110864639282227
10,31.48,0,-0.105500221252441
10,31.54,0,-0.105500221252441
10,31.6,0,-0.11444091796875
10,31.66,0,-0.113844871520996
10,31.72,0,-0.106692314147949
10,31.78,0,-0.100135803222656
10,31.84,0,-0.104904174804688
10,31.9,0,-0.125765800476074
10,31.96,0,-0.124573707580566
10,32.02,0,-0.116825103759766
10,32.08,0,-0.115633010864258
10,32.14,0,-0.118017196655273
10,32.2,0,-0.120997428894043
10,32.26,0,-0.11742115020752
10,32.32,0,-0.115633010864258
10,32.38,0,-0.11444091796875
10,32.44,0,-0.112652778625488
10,32.5,0,-0.11742115020752
10,32.56,0,-0.112652778625488
10,32.62,0,-0.113844871520996
10,32.68,0,-0.118017196655273
10,32.74,0,-0.122189521789551
10,32.8,0,-0.126957893371582
10,32.86,0,-0.132918357849121
10,32.92,0,-0.118613243103027
10,32.98,0,-0.104308128356934
10,33.04,0,-0.107288360595703
10,33.1,0,-0.10371208190918
10,33.16,0,-0.104904174804688
10,33.22,0,-0.113248825073242
10,33.28,0,-0.110268592834473
10,33.34,0,-0.116825103759766
10,33.4,0,-0.109672546386719
10,33.46,0,-0.104904174804688
10,33.52,0,-0.106096267700195
10,33.58,0,-0.10073184967041
10,33.64,0,-9.71555709838867E-02
10,33.7,0,-0.101923942565918
10,33.76,0,-0.110864639282227
10,33.82,0,-0.113248825073242
10,33.88,0,-0.109672546386719
10,33.94,0,-0.109672546386719
10,34,0,-0.101327896118164
10,34.06,0,-8.82148742675781E-02
10,34.12,0,-8.46385955810547E-02
10,34.18,0,-8.10623168945313E-02
10,34.24,0,-8.40425491333008E-02
10,34.3,0,-0.095367431640625
10,34.36,0,-8.82148742675781E-02
10,34.42,0,-0.095367431640625
10,34.48,0,-0.107288360595703
10,34.54,0,-0.100135803222656
10,34.6,0,-0.106692314147949
10,34.66,0,-0.110268592834473
10,34.72,3.99995986372232E-02,-9.59634780883789E-02
10,34.78,0.12666539568454,-8.04662704467773E-02
10,34.84,0.226664392277598,-0.0762939453125
10,34.9,0.326663388870657,-5.54323196411133E-02
10,34.96,0.426662385463715,-3.63588333129883E-02
10,35.02,0.526661382056773,-1.19209289550781E-02
10,35.08,0.626660378649831,1.37090682983398E-02
10,35.14,0.726659375242889,4.23192977905273E-02
10,35.2,0.826658371835947,7.92741775512695E-02
10,35.26,0.926657368429005,0.113248825073242
10,35.32,1.02665636502206,0.144243240356445
10,35.38,1.12998866150156,0.178813934326172
10,35.44,1.22998765809461,0.236630439758301
10,35.5,1.32998665468767,0.272393226623535
10,35.56,1.42998565128073,0.296831130981445
10,35.62,1.52998464787379,0.327825546264648
10,35.68,1.62998364446685,0.361204147338867
10,35.74,1.72998264105991,0.386834144592285
10,35.8,1.82998163765296,0.419020652770996
10,35.86,1.92998063424602,0.452995300292969
10,35.92,2.02997963083908,0.484585762023926
10,35.98,2.12997862743214,0.510215759277344
10,36.04,2.2299776240252,0.553131103515625
10,36.1,2.33330992050469,0.593066215515137
10,36.16,2.43330891709775,0.628829002380371
10,36.22,2.53330791369081,0.658631324768066
10,36.28,2.63330691028386,0.687837600708008
10,36.34,2.73330590687692,0.721216201782227
10,36.4,2.83330490346998,0.757575035095215
10,36.46,2.93330390006304,0.795722007751465
10,36.52,3.0333028966561,0.822544097900391
10,36.58,3.13330189324915,0.866055488586426
10,36.64,3.23330088984221,0.923871994018555
10,36.7,3.33329988643527,0.95367431640625
10,36.76,3.43329888302833,0.969767570495605
10,36.82,3.53663117950782,1.00016593933105
10,36.88,3.63663017610088,1.03652477264404
10,36.94,3.73662917269394,1.06275081634521
10,37,3.836628169287,1.10149383544922
10,37.06,3.93662716588005,1.13785266876221
10,37.12,4.03662616247311,1.16944313049316
10,37.18,4.13662515906617,1.18851661682129
10,37.24,4.23662415565923,1.20818614959717
10,37.3,4.33662315225229,1.25706195831299
10,37.36,4.43662214884534,1.30176544189453
10,37.42,4.5366211454384,1.35183334350586
10,37.48,4.63662014203146,1.39117240905762
10,37.54,4.73995243851095,1.42931938171387
10,37.6,4.83995143510401,1.48594379425049
10,37.66,4.93995043169707,1.53303146362305
10,37.72,5.03994942829013,1.56879425048828
10,37.78,5.13994842488319,1.60694122314453
10,37.84,5.23994742147625,1.65104866027832
10,37.9,5.3399464180693,1.69038772583008
10,37.96,5.43994541466236,1.73687934875488
10,38.02,5.53994441125542,1.77979469299316
10,38.08,5.63994340784848,1.81913375854492
10,38.14,5.73994240444154,1.86800956726074
10,38.2,5.84327470092103,1.91807746887207
10,38.26,5.94327369751409,1.96456909179688
10,38.32,6.04327269410715,2.00808048248291
10,38.38,6.1432716907002,2.0521879196167
10,38.44,6.24327068729326,2.08914279937744
10,38.5,6.34326968388632,2.14338302612305
10,38.56,6.44326868047938,2.19523906707764
10,38.62,6.54326767707244,2.23815441131592
10,38.68,6.64326667366549,2.28226184844971
10,38.74,6.74326567025855,2.33232975006104
10,38.8,6.84326466685161,2.36988067626953
10,38.86,6.94326366344467,2.39431858062744
10,38.92,7.04659595992416,2.43842601776123
10,38.98,7.14659495651722,2.48610973358154
10,39.04,7.24659395311028,2.53081321716309
10,39.1,7.34659294970334,2.56061553955078
10,39.16,7.44659194629639,2.61366367340088
10,39.22,7.54659094288945,2.67624855041504
10,39.28,7.64658993948251,2.73287296295166
10,39.34,7.74658893607557,2.78472900390625
10,39.4,7.84658793266863,2.84135341644287
10,39.46,7.94658692926169,2.87532806396484
10,39.52,8.04658592585474,2.91824340820313
10,39.58,8.1465849224478,2.95698642730713
10,39.64,8.24991721892729,3.00884246826172
10,39.7,8.34991621552035,3.05891036987305
10,39.76,8.44991521211341,3.1125545501709
10,39.82,8.54991420870647,3.16977500915527
10,39.88,8.64991320529953,3.20732593536377
10,39.94,8.74991220189258,3.25143337249756
10,40,8.84991119848564,3.29494476318359
10,40.06,8.9499101950787,3.35097312927246
10,40.12,9.04990919167176,3.41475009918213
10,40.18,9.14990818826482,3.46660614013672
10,40.24,9.24990718485788,3.53217124938965
10,40.3,9.34990618145093,3.57925891876221
10,40.36,9.45323847793043,3.63767147064209
10,40.42,9.55323747452349,3.68237495422363
10,40.48,9.65323647111654,3.72588634490967
10,40.54,9.7532354677096,3.78668308258057
10,40.6,9.85323446430266,3.85463237762451
10,40.66,9.95323346089572,3.89814376831055
10,40.72,10.0532324574888,3.95476818084717
10,40.78,10.1532314540818,4.01496887207031
10,40.84,10.2532304506749,4.08411026000977
10,40.9,10.3532294472679,4.14252281188965
10,40.96,10.453228443861,4.2039155960083
10,41.02,10.5532274404541,4.26113605499268
10,41.08,10.6565597369336,4.33027744293213
10,41.14,10.7565587335266,4.38570976257324
10,41.2,10.8565577301197,4.44352626800537
10,41.26,10.9565567267127,4.52160835266113
10,41.32,11.0565557233058,4.59492206573486
10,41.38,11.1565547198988,4.66108322143555
10,41.44,11.2565537164919,4.72784042358398
10,41.5,11.356552713085,4.78923320770264
10,41.56,11.456551709678,4.87029552459717
10,41.62,11.5565507062711,4.96625900268555
10,41.68,11.6565497028641,5.05387783050537
10,41.74,11.7598819993436,5.1349401473999
10,41.8,11.8598809959367,5.22196292877197
10,41.86,11.9598799925297,5.31971454620361
10,41.92,12.0598789891228,5.41985034942627
10,41.98,12.1598779857159,5.53548336029053
10,42.04,12.2598769823089,5.64277172088623
10,42.1,12.359875978902,5.75602054595947
10,42.16,12.459874975495,5.86509704589844
10,42.22,12.5598739720881,5.96761703491211
10,42.28,12.6598729686812,6.05940818786621
10,42.34,12.7598719652742,6.16848468780518
10,42.4,12.8598709618673,6.29067420959473
10,42.46,12.9632032583468,6.4319372177124
10,42.52,13.0632022549398,6.58929347991943
10,42.58,13.1632012515329,6.74724578857422
10,42.64,13.2632002481259,6.905198097229
10,42.7,13.363199244719,7.08401203155518
10,42.76,13.4631982413121,7.27355480194092
10,42.82,13.5631972379051,7.47084617614746
10,42.88,13.6631962344982,7.67409801483154
10,42.94,13.7631952310912,7.89344310760498
10,43,13.8631942276843,8.13484191894531
10,43.06,13.9631932242773,8.3845853805542
10,43.12,14.0631922208704,8.62061977386475
10,43.18,14.1665245173499,8.8202953338623
10,43.24,14.266523513943,9.02235507965088
10,43.3,14.366522510536,9.31024551391602
10,43.36,14.4665215071291,9.63389873504639
10,43.42,14.5665205037221,9.98139381408691
10,43.48,14.6665195003152,10.3646516799927
10,43.54,14.7665184969082,10.7884407043457
10,43.6,14.8665174935013,11.2658739089966
10,43.66,14.9665164900944,11.7933750152588
10,43.72,15.0665154866874,12.3816728591919
10,43.78,15.1665144832805,12.9795074462891
10,43.84,15.26984677976,13.6184692382813
10,43.9,15.369845776353,14.311671257019
10,43.96,15.4698447729461,15.0275230407715
10,44.02,15.5698437695391,15.8429145812988
10,44.08,15.6698427661322,16.7262554168701
10,44.14,15.7698417627253,17.6858901977539
10,44.2,15.8698407593183,18.695592880249
10,44.26,15.9698397559114,19.7732448577881
10,44.32,16.0698387525044,20.9879875183105
10,44.38,16.1698377490975,22.2432613372803
10,44.44,16.2698367456906,23.5247611999512
10,44.5,16.3698357422836,24.9242782592773
10,44.56,16.4731680387631,26.3965129852295
10,44.62,16.5731670353562,27.9414653778076
10,44.68,16.6731660319492,29.444694519043
10,44.74,16.7731650285423,31.0206413269043
10,44.8,16.8731640251353,32.660961151123
10,44.86,16.9731630217284,34.2369079589844
10,44.92,17.0731620183215,35.9463691711426
10,44.98,17.1731610149145,37.5533103942871
10,45.04,17.2731600115076,39.0863418579102
10,45.1,17.3731590081006,40.7314300537109
10,45.16,17.4731580046937,42.5338745117188
10,45.22,17.5731570012867,44.0764427185059
10,45.28,17.6764892977662,45.3758239746094
10,45.34,17.7764882943593,46.8349456787109
10,45.4,17.8764872909524,48.3393669128418
10,45.46,17.9764862875454,49.7078895568848
10,45.52,18.0764852841385,51.2909889221191
10,45.58,18.1764842807315,53.0004501342773
10,45.64,18.2764832773246,54.6383857727051
10,45.7,18.3764822739176,56.3764572143555
10,45.76,18.4764812705107,58.131217956543
10,45.82,18.5764802671038,59.809684753418
10,45.88,18.6764792636968,61.1400604248047
10,45.94,18.7764782602899,62.4799728393555
10,46,18.8798105567694,64.2681121826172
10,46.06,18.9798095533624,66.4567947387695
10,46.12,19.0798085499555,68.8266754150391
10,46.18,19.1798075465485,71.1965560913086
10,46.24,19.2798065431416,73.4949111938477
10,46.3,19.3798055397347,76.146125793457
10,46.36,19.4798045363277,79.193115234375
10,46.42,19.5798035329208,82.9648971557617
10,46.48,19.6798025295138,86.9417190551758
10,46.54,19.7798015261069,90.7611846923828
10,46.6,19.8798005227,93.7795639038086
10,46.66,19.979799519293,96.6739654541016
10,46.72,20.0364656173624,100.04997253418
10,46.78,20.0364656173624,98.6814498901367
10,46.84,20.0364656173624,93.7986373901367
10,46.9,19.9997993186116,89.4069671630859
10,46.96,19.9098002216779,82.3783874511719
10,47.02,19.8098012250848,71.8402862548828
10,47.08,19.7098022284918,61.6550445556641
10,47.14,19.6098032318987,53.553581237793
10,47.2,19.5098042353056,47.3618507385254
10,47.26,19.4098052387126,42.3765182495117
10,47.32,19.3098062421195,38.2423400878906
10,47.38,19.2098072455265,35.0236892700195
10,47.44,19.1098082489334,32.4058532714844
10,47.5,19.0098092523404,30.0073623657227
10,47.56,18.9098102557473,27.7829170227051
10,47.62,18.8098112591542,25.7480144500732
10,47.68,18.7064789626747,23.9896774291992
10,47.74,18.6064799660817,22.4983692169189
10,47.8,18.5064809694886,21.2335586547852
10,47.86,18.4064819728956,20.134449005127
10,47.92,18.3064829763025,19.1354751586914
10,47.98,18.2064839797094,18.2116031646729
10,48.04,18.1064849831164,17.3115730285645
10,48.1,18.0064859865233,16.5033340454102
10,48.16,17.9064869899303,15.7761573791504
10,48.22,17.8064879933372,15.106201171875
10,48.28,17.7064889967442,14.420747756958
10,48.34,17.6031567002647,13.7245655059814
10,48.4,17.5031577036716,13.0212306976318
10,48.46,17.4031587070785,12.3512744903564
10,48.52,17.3031597104855,11.7486715316772
10,48.58,17.2031607138924,11.2110376358032
10,48.64,17.1031617172994,10.7204914093018
10,48.7,17.0031627207063,10.2430582046509
10,48.76,16.9031637241133,9.81926918029785
10,48.82,16.8031647275202,9.42707061767578
10,48.88,16.7031657309271,9.08255577087402
10,48.94,16.6031667343341,8.79466533660889
10,49,16.4998344378546,8.4918737411499
10,49.06,16.3998354412615,8.17716121673584
10,49.12,16.2998364446685,7.90059566497803
10,49.18,16.1998374480754,7.63237476348877
10,49.24,16.0998384514824,7.35163688659668
10,49.3,15.9998394548893,7.09295272827148
10,49.36,15.8998404582962,6.85274600982666
10,49.42,15.7998414617032,6.63101673126221
10,49.48,15.6998424651101,6.41226768493652
10,49.54,15.5998434685171,6.17802143096924
10,49.6,15.499844471924,5.96463680267334
10,49.66,15.3998454753309,5.79416751861572
10,49.72,15.2965131788515,5.65111637115479
10,49.78,15.1965141822584,5.51462173461914
10,49.84,15.0965151856653,5.39660453796387
10,49.9,14.9965161890723,5.26845455169678
10,49.96,14.8965171924792,5.13672828674316
10,50.02,14.7965181958862,5.01275062561035
10,50.08,14.6965191992931,4.88638877868652
10,50.14,14.5965202027,4.75943088531494
10,50.2,14.496521206107,4.64498996734619
10,50.26,14.3965222095139,4.53352928161621
10,50.32,14.2965232129209,4.43696975708008
10,50.38,14.1931909164414,4.34339046478271
10,50.44,14.0931919198483,4.2647123336792
10,50.5,13.9931929232553,4.18186187744141
10,50.56,13.8931939266622,4.10258769989014
10,50.62,13.7931949300691,4.02331352233887
10,50.68,13.6931959334761,3.94046306610107
10,50.74,13.593196936883,3.85880470275879
10,50.8,13.49319794029,3.77953052520752
10,50.86,13.3931989436969,3.70502471923828
10,50.92,13.2931999471039,3.63349914550781
10,50.98,13.1932009505108,3.57210636138916
10,51.04,13.0932019539177,3.53395938873291
10,51.1,12.9932029573247,3.48091125488281
10,51.16,12.8898706608452,3.42726707458496
10,51.22,12.7898716642521,3.3724308013916
10,51.28,12.6898726676591,3.31401824951172
10,51.34,12.589873671066,3.25322151184082
10,51.4,12.489874674473,3.19600105285645
10,51.46,12.3898756778799,3.13222408294678
10,51.52,12.2898766812868,3.07798385620117
10,51.58,12.1898776846938,3.02433967590332
10,51.64,12.0898786881007,2.96533107757568
10,51.7,11.9898796915077,2.91824340820313
10,51.76,11.8898806949146,2.85923480987549
10,51.82,11.7898816983216,2.80678272247314
10,51.88,11.6865494018421,2.7620792388916
10,51.94,11.586550405249,2.70366668701172
10,52,11.4865514086559,2.66671180725098
10,52.06,11.3865524120629,2.62320041656494
10,52.12,11.2865534154698,2.56836414337158
10,52.18,11.1865544188768,2.52783298492432
10,52.24,11.0865554222837,2.49385833740234
10,52.3,10.9865564256907,2.44438648223877
10,52.36,10.8865574290976,2.4038553237915
10,52.42,10.7865584325045,2.37464904785156
10,52.48,10.683226136025,2.32875347137451
10,52.54,10.583227139432,2.28464603424072
10,52.6,10.4832281428389,2.24411487579346
10,52.66,10.3832291462459,2.19821929931641
10,52.72,10.2832301496528,2.14457511901855
10,52.78,10.1832311530598,2.0986795425415
10,52.84,10.0832321564667,2.05278396606445
10,52.9,9.98323315987363,2.0134449005127
10,52.96,9.88323416328058,1.98483467102051
10,53.02,9.78323516668752,1.92821025848389
10,53.08,9.68323617009446,1.88291072845459
10,53.14,9.5832371735014,1.84476375579834
10,53.2,9.47990487702191,1.81734561920166
10,53.26,9.37990588042885,1.77264213562012
10,53.32,9.27990688383579,1.73389911651611
10,53.38,9.17990788724273,1.70290470123291
10,53.44,9.07990889064968,1.68263912200928
10,53.5,8.97990989405662,1.64270401000977
10,53.56,8.87991089746356,1.61111354827881
10,53.62,8.7799119008705,1.56760215759277
10,53.68,8.67991290427744,1.52885913848877
10,53.74,8.57991390768439,1.50978565216064
10,53.8,8.47991491109133,1.487135887146
10,53.86,8.37991591449827,1.45137310028076
10,53.92,8.27658361801878,1.40607357025146
10,53.98,8.17658462142572,1.37209892272949
10,54.04,8.07658562483266,1.35660171508789
10,54.1,7.9765866282396,1.33216381072998
10,54.16,7.87658763164654,1.30176544189453
10,54.22,7.77658863505349,1.26659870147705
10,54.28,7.67658963846043,1.22964382171631
10,54.34,7.57659064186737,1.20282173156738
10,54.4,7.47659164527431,1.14977359771729
10,54.46,7.37659264868125,1.10208988189697
10,54.52,7.2765936520882,1.07049942016602
10,54.58,7.1732613556087,1.05023384094238
10,54.64,7.07326235901564,1.02698802947998
10,54.7,6.97326336242259,0.997185707092285
10,54.76,6.87326436582953,0.969171524047852
10,54.82,6.77326536923647,0.936388969421387
10,54.88,6.67326637264341,0.905394554138184
10,54.94,6.57326737605035,0.87440013885498
10,55,6.47326837945729,0.844597816467285
10,55.06,6.37326938286424,0.838637351989746
10,55.12,6.27327038627118,0.807642936706543
10,55.18,6.17327138967812,0.789165496826172
10,55.24,6.07327239308506,0.768899917602539
10,55.3,5.96994009660557,0.756382942199707
10,55.36,5.86994110001251,0.72479248046875
10,55.42,5.76994210341945,0.694394111633301
10,55.48,5.66994310682639,0.674724578857422
10,55.54,5.56994411023334,0.663995742797852
10,55.6,5.46994511364028,0.644326210021973
10,55.66,5.36994611704722,0.62406063079834
10,55.72,5.26994712045416,0.602602958679199
10,55.78,5.1699481238611,0.581145286560059
10,55.84,5.06994912726805,0.54776668548584
10,55.9,4.96995013067499,0.525116920471191
10,55.96,4.86995113408193,0.506043434143066
10,56.02,4.76661883760244,0.478625297546387
10,56.08,4.66661984100938,0.446438789367676
10,56.14,4.56662084441632,0.43034553527832
10,56.2,4.46662184782326,0.407099723815918
10,56.26,4.3666228512302,0.379085540771484
10,56.32,4.26662385463715,0.361800193786621
10,56.38,4.16662485804409,0.35703182220459
10,56.44,4.06662586145103,0.323057174682617
10,56.5,3.96662686485797,0.284910202026367
10,56.56,3.86662786826491,0.25629997253418
10,56.62,3.76662887167186,0.24259090423584
10,56.68,3.66329657519236,0.22590160369873
10,56.74,3.5632975785993,0.206232070922852
10,56.8,3.46329858200625,0.179409980773926
10,56.86,3.36329958541319,0.160336494445801
10,56.92,3.26330058882013,0.139474868774414
10,56.98,3.16330159222707,0.119805335998535
10,57.04,3.06330259563401,0.112652778625488
10,57.1,2.96330359904096,9.77516174316406E-02
10,57.16,2.8633046024479,0.0762939453125
10,57.22,2.76330560585484,6.55651092529297E-02
10,57.28,2.66330660926178,4.64916229248047E-02
10,57.34,2.55997431278229,2.38418579101563E-02
10,57.4,2.45997531618923,0
10,57.46,2.35997631959617,-1.49011611938477E-02
10,57.52,2.25997732300311,-2.74181365966797E-02
10,57.58,2.15997832641006,-3.99351119995117E-02
10,57.64,2.059979329817,-0.050663948059082
10,57.7,1.95998033322394,-6.67572021484375E-02
10,57.76,1.85998133663088,-7.27176666259766E-02
10,57.82,1.75998234003782,-8.34465026855469E-02
10,57.88,1.65998334344476,-0.101327896118164
10,57.94,1.55998434685171,-0.11444091796875
10,58,1.45998535025865,-0.123381614685059
10,58.06,1.35665305377916,-0.124573707580566
10,58.12,1.2566540571861,-0.113844871520996
10,58.18,1.15665506059304,-0.101923942565918
10,58.24,1.05665606399998,-9.89437103271484E-02
10,58.3,0.956657067406923,-0.109672546386719
10,58.36,0.856658070813864,-0.115633010864258
10,58.42,0.756659074220806,-0.113844871520996
10,58.48,0.656660077627748,-9.89437103271484E-02
10,58.54,0.55666108103469,-0.088810920715332
10,58.6,0.456662084441632,-0.088810920715332
10,58.66,0.356663087848574,-9.11951065063477E-02
10,58.72,0.253330791369081,-8.34465026855469E-02
10,58.78,0.153331794776022,-9.05990600585938E-02
10,58.84,5.33327981829643E-02,-0.101923942565918
10,58.9,-6.66659977287054E-03,-9.35792922973633E-02
10,58.96,0,-8.40425491333008E-02
10,59.02,0,-8.22544097900391E-02
11,0.05,0,5.36441802978516E-03
11,0.11,0,4.17232513427734E-03
11,0.17,0,5.96046447753906E-04
11,0.23,6.66659977287054E-03,-2.98023223876953E-03
11,0.29,7.99991972744465E-02,1.19209289550781E-03
11,0.35,0.176664893981069,3.99351119995117E-02
11,0.41,0.276663890574127,8.76188278198242E-02
11,0.47,0.376662887167186,0.148415565490723
11,0.53,0.476661883760244,0.200867652893066
11,0.59,0.576660880353302,0.261664390563965
11,0.65,0.67665987694636,0.311732292175293
11,0.71,0.776658873539418,0.355839729309082
11,0.77,0.876657870132476,0.396966934204102
11,0.83,0.976656866725534,0.444650650024414
11,0.89,1.07665586331859,0.492334365844727
11,0.95,1.17998815979809,0.521540641784668
11,1.01,1.27998715639114,0.562667846679688
11,1.07,1.3799861529842,0.625848770141602
11,1.13,1.47998514957726,0.666379928588867
11,1.19,1.57998414617032,0.694990158081055
11,1.25,1.67998314276338,0.714659690856934
11,1.31,1.77998213935643,0.73850154876709
11,1.37,1.87998113594949,0.770092010498047
11,1.43,1.97998013254255,0.800490379333496
11,1.49,2.07997912913561,0.82850456237793
11,1.55,2.17997812572867,0.869631767272949
11,1.61,2.27997712232172,0.923275947570801
11,1.67,2.37997611891478,0.946521759033203
11,1.73,2.48330841539428,0.969767570495605
11,1.79,2.58330741198733,1.00851058959961
11,1.85,2.68330640858039,1.0448694229126
11,1.91,2.78330540517345,1.08063220977783
11,1.97,2.88330440176651,1.11520290374756
11,2.03,2.98330339835957,1.13427639007568
11,2.09,3.08330239495263,1.16884708404541
11,2.15,3.18330139154568,1.20282173156738
11,2.21,3.28330038813874,1.24335289001465
11,2.27,3.3832993847318,1.28448009490967
11,2.33,3.48329838132486,1.3124942779541
11,2.39,3.58329737791792,1.35064125061035
11,2.45,3.68329637451097,1.37805938720703
11,2.51,3.78662867099047,1.41143798828125
11,2.57,3.88662766758353,1.45852565765381
11,2.63,3.98662666417658,1.48952007293701
11,2.69,4.08662566076964,1.5103816986084
11,2.75,4.1866246573627,1.55091285705566
11,2.81,4.28662365395576,1.60157680511475
11,2.87,4.38662265054882,1.64330005645752
11,2.93,4.48662164714187,1.68859958648682
11,2.99,4.58662064373493,1.74283981323242
11,3.05,4.68661964032799,1.7857551574707
11,3.11,4.78661863692105,1.82271003723145
11,3.17,4.88661763351411,1.86383724212646
11,3.23,4.9899499299936,1.90615653991699
11,3.29,5.08994892658666,1.95145606994629
11,3.35,5.18994792317972,2.00808048248291
11,3.41,5.28994691977277,2.04682350158691
11,3.47,5.38994591636583,2.09689140319824
11,3.53,5.48994491295889,2.12788581848145
11,3.59,5.58994390955195,2.1672248840332
11,3.65,5.68994290614501,2.2125244140625
11,3.71,5.78994190273806,2.250075340271
11,3.77,5.88994089933112,2.31027603149414
11,3.83,5.98993989592418,2.35497951507568
11,3.89,6.08993889251724,2.40206718444824
11,3.95,6.1899378891103,2.45571136474609
11,4.01,6.29327018558979,2.5022029876709
11,4.07,6.39326918218285,2.53140926361084
11,4.13,6.49326817877591,2.57909297943115
11,4.19,6.59326717536896,2.63333320617676
11,4.25,6.69326617196202,2.69591808319092
11,4.31,6.79326516855508,2.75492668151855
11,4.37,6.89326416514814,2.7996301651001
11,4.43,6.9932631617412,2.8461217880249
11,4.49,7.09326215833426,2.9069185256958
11,4.55,7.19326115492731,2.95937061309814
11,4.61,7.29326015152037,3.00765037536621
11,4.67,7.39325914811343,3.0595064163208
11,4.73,7.49325814470649,3.11851501464844
11,4.79,7.59659044118598,3.16858291625977
11,4.85,7.69658943777904,3.21388244628906
11,4.91,7.7965884343721,3.25322151184082
11,4.97,7.89658743096516,3.31103801727295
11,5.03,7.99658642755821,3.36170196533203
11,5.09,8.09658542415127,3.41415405273438
11,5.15,8.19658442074433,3.48329544067383
11,5.21,8.29658341733739,3.54111194610596
11,5.27,8.39658241393045,3.59594821929932
11,5.33,8.4965814105235,3.63409519195557
11,5.39,8.59658040711656,3.67641448974609
11,5.45,8.69991270359606,3.74257564544678
11,5.51,8.79991170018911,3.80516052246094
11,5.57,8.89991069678217,3.87668609619141
11,5.63,8.99990969337523,3.94463539123535
11,5.69,9.09990868996829,4.00125980377197
11,5.75,9.19990768656135,4.04953956604004
11,5.81,9.2999066831544,4.11689281463623
11,5.87,9.39990567974746,4.19139862060547
11,5.93,9.49990467634052,4.25338745117188
11,5.99,9.59990367293358,4.30822372436523
11,6.05,9.69990266952664,4.3720006942749
11,6.11,9.7999016661197,4.44293022155762
11,6.17,9.89990066271275,4.52339649200439
11,6.23,10.0032329591922,4.60684299468994
11,6.29,10.1032319557853,4.67956066131592
11,6.35,10.2032309523784,4.74095344543457
11,6.41,10.3032299489714,4.80353832244873
11,6.47,10.4032289455645,4.85837459564209
11,6.53,10.5032279421575,4.92334365844727
11,6.59,10.6032269387506,5.00261783599854
11,6.65,10.7032259353437,5.07175922393799
11,6.71,10.8032249319367,5.13017177581787
11,6.77,10.9032239285298,5.2112340927124
11,6.83,11.0032229251228,5.27679920196533
11,6.89,11.1032219217159,5.35249710083008
11,6.95,11.2032209183089,5.43057918548584
11,7.01,11.3065532147884,5.51819801330566
11,7.07,11.4065522113815,5.61118125915527
11,7.13,11.5065512079746,5.71727752685547
11,7.19,11.6065502045676,5.81979751586914
11,7.25,11.7065492011607,5.93364238739014
11,7.31,11.8065481977537,6.05285167694092
11,7.37,11.9065471943468,6.17027282714844
11,7.43,12.0065461909398,6.27696514129639
11,7.49,12.1065451875329,6.40511512756348
11,7.55,12.206544184126,6.5314769744873
11,7.61,12.306543180719,6.66379928588867
11,7.67,12.4098754771985,6.78122043609619
11,7.73,12.5098744737916,6.90817832946777
11,7.79,12.6098734703846,7.05540180206299
11,7.85,12.7098724669777,7.20620155334473
11,7.91,12.8098714635707,7.33911991119385
11,7.97,12.9098704601638,7.49766826629639
11,8.03,13.0098694567569,7.66754150390625
11,8.09,13.1098684533499,7.86900520324707
11,8.15,13.209867449943,8.09371471405029
11,8.21,13.309866446536,8.32259654998779
11,8.27,13.4098654431291,8.58008861541748
11,8.33,13.5098644397222,8.84711742401123
11,8.39,13.6131967362016,9.11295413970947
11,8.45,13.7131957327947,9.38713550567627
11,8.51,13.8131947293878,9.651780128479
11,8.57,13.9131937259808,9.94563102722168
11,8.63,14.0131927225739,10.2794170379639
11,8.69,14.1131917191669,10.6525421142578
11,8.75,14.21319071576,11.0512971878052
11,8.81,14.3131897123531,11.4834308624268
11,8.87,14.4131887089461,11.8833780288696
11,8.93,14.5131877055392,12.2708082199097
