ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
3,11.15,1.13332196138799,-20.2679634094238
3,11.21,1.08332246309146,-21.4290618896484
3,11.27,1.03332296479493,-17.6036357879639
3,11.33,0.983323466498405,-12.473464012146
3,11.39,0.933323968201876,-13.1732225418091
3,11.45,0.883324469905347,-16.5331363677979
3,11.51,0.833324971608818,-20.0414657592773
3,11.57,0.783325473312289,-23.0133533477783
3,11.63,0.733325975015759,-25.5239009857178
3,11.69,0.68332647671923,-27.7400016784668
3,11.75,0.633326978422701,-29.8810005187988
3,11.81,0.583327480126172,-31.9600105285645
3,11.87,0.533327981829643,-33.9031219482422
3,11.93,0.483328483533114,-35.7151031494141
3,11.99,0.433328985236585,-37.4078750610352
3,12.05,0.386662786826491,-38.9504432678223
3,12.11,0.336663288529962,-40.5526161193848
3,12.17,0.286663790233433,-42.3407554626465
3,12.23,0.236664291936904,-44.248104095459
3,12.29,0.186664793640375,-46.1554527282715
3,12.35,0.136665295343846,-48.0818748474121
3,12.41,0.086665797047317,-49.9296188354492
3,12.47,0.036666298750788,-51.6986846923828
3,12.53,-9.99989965930581E-03,-53.40576171875
3,12.59,0,-53.9946556091309
3,12.65,0,-52.642822265625
3,12.71,0,-50.8689880371094
3,12.77,0,-49.4194030761719
3,12.83,0,-48.3155250549316
3,12.89,0,-47.4286079406738
3,12.95,0,-46.5965270996094
3,13.01,0,-45.8908081054688
3,13.07,0,-45.2399253845215
3,13.13,0,-44.6581840515137
3,13.19,0,-44.105052947998
3,13.25,0,-43.5709953308105
3,13.31,0,-43.0870056152344
3,13.37,0,-42.6387786865234
3,13.43,0,-42.2191619873047
3,13.49,0,-41.7804718017578
3,13.55,0,-41.4037704467773
3,13.61,0,-41.0270690917969
3,13.67,0,-40.6622886657715
3,13.73,0,-40.3308868408203
3,13.79,0,-39.9994850158691
3,13.85,0,-39.6943092346191
3,13.91,0,-39.3772125244141
3,13.97,0,-39.0911102294922
3,14.03,0,-38.8073921203613
3,14.09,0,-38.5618209838867
3,14.15,0,-38.2876396179199
3,14.21,0,-38.0349159240723
3,14.27,0,-37.7774238586426
3,14.33,0,-37.53662109375
3,14.39,0,-37.3363494873047
3,14.45,0,-37.1050834655762
3,14.51,0,-36.8857383728027
3,14.57,0,-36.6735458374023
3,14.63,0,-36.4494323730469
3,14.69,0,-36.2515449523926
3,14.75,0,-36.0488891601563
3,14.81,0,-35.8891487121582
3,14.87,0,-35.712718963623
3,14.93,0,-35.5434417724609
3,14.99,0,-35.3550910949707
3,15.05,0,-35.1810455322266
3,15.11,0,-35.0213050842285
3,15.17,0,-34.8663330078125
3,15.23,0,-34.7089767456055
3,15.29,0,-34.5587730407715
3,15.35,0,-34.4038009643555
3,15.41,0,-34.2702865600586
3,15.47,0,-34.1081619262695
3,15.53,0,-33.9794158935547
3,15.59,0,-33.8506698608398
3,15.65,0,-33.6956977844238
3,15.71,0,-33.5526466369629
3,15.77,0,-33.411979675293
3,15.83,0,-33.2832336425781
3,15.89,0,-33.1330299377441
3,15.95,0,-33.0162048339844
3,16.01,0,-32.8779220581055
3,16.07,0,-32.7777862548828
3,16.13,0,-32.646656036377
3,16.19,0,-32.5274467468262
3,16.25,0,-32.4082374572754
3,16.31,0,-32.3081016540527
3,16.37,0,-32.2079658508301
3,16.43,0,-32.0911407470703
3,16.49,0,-31.9981575012207
3,16.55,0,-31.890869140625
3,16.61,0,-31.7907333374023
3,16.67,0,-31.6572189331055
3,16.73,0,-31.5737724304199
3,16.79,0,-31.4855575561523
3,16.85,0,-31.4021110534668
3,16.91,0,-31.2995910644531
3,16.97,0,-31.1970710754395
3,17.03,0,-31.0850143432617
3,17.09,0,-30.9562683105469
3,17.15,0,-30.8895111083984
3,17.21,0,-30.7750701904297
3,17.27,0,-30.6820869445801
3,17.33,0,-30.6034088134766
3,17.39,0,-30.522346496582
3,17.45,0,-30.4627418518066
3,17.51,0,-30.372142791748
3,17.57,0,-30.2791595458984
3,17.63,0,-30.210018157959
3,17.69,0,-30.1337242126465
3,17.75,0,-30.057430267334
3,17.81,0,-29.9549102783203
3,17.87,0,-29.8690795898438
3,17.93,0,-29.7927856445313
3,17.99,0,-29.7093391418457
3,18.05,0,-29.6330451965332
3,18.11,0,-29.5591354370117
3,18.17,0,-29.5066833496094
3,18.23,0,-29.4303894042969
3,18.29,0,-29.3397903442383
3,18.35,0,-29.2587280273438
3,18.41,0,-29.2086601257324
3,18.47,0,-29.1323661804199
3,18.53,0,-29.0799140930176
3,18.59,0,-29.0083885192871
3,18.65,0,-28.9261341094971
3,18.71,0,-28.8581848144531
3,18.77,0,-28.8021564483643
3,18.83,0,-28.7413597106934
3,18.89,0,-28.6769866943359
3,18.95,0,-28.609037399292
3,19.01,0,-28.538703918457
3,19.07,0,-28.4779071807861
3,19.13,0,-28.4206867218018
3,19.19,0,-28.3551216125488
3,19.25,0,-28.3026695251465
3,19.31,0,-28.2526016235352
3,19.37,0,-28.2013416290283
3,19.43,0,-28.1429290771484
3,19.49,0,-28.0904769897461
3,19.55,0,-28.0225276947021
3,19.61,0,-27.9784202575684
3,19.67,0,-27.9045104980469
3,19.73,0,-27.8401374816895
3,19.79,0,-27.7864933013916
3,19.85,0,-27.7423858642578
3,19.91,0,-27.6756286621094
3,19.97,0,-27.6303291320801
3,20.03,0,-27.5790691375732
3,20.09,0,-27.5397300720215
3,20.15,0,-27.4872779846191
3,20.21,0,-27.4240970611572
3,20.27,0,-27.3656845092773
3,20.33,0,-27.3299217224121
3,20.39,0,-27.2822380065918
3,20.45,0,-27.2250175476074
3,20.51,0,-27.1987915039063
3,20.57,0,-27.1499156951904
3,20.63,0,-27.1058082580566
3,20.69,0,-27.0497798919678
3,20.75,0,-26.9925594329834
3,20.81,0,-26.9556045532227
3,20.87,0,-26.9055366516113
3,20.93,0,-26.853084564209
3,20.99,0,-26.8185138702393
3,21.05,0,-26.7708301544189
3,21.11,0,-26.7231464385986
3,21.17,0,-26.6730785369873
3,21.23,0,-26.6218185424805
3,21.29,0,-26.5800952911377
3,21.35,0,-26.5657901763916
3,21.41,0,-26.5276432037354
3,21.47,0,-26.4692306518555
3,21.53,0,-26.4155864715576
3,21.59,0,-26.3786315917969
3,21.65,0,-26.3524055480957
3,21.71,0,-26.2999534606934
3,21.77,0,-26.2534618377686
3,21.83,0,-26.2033939361572
3,21.89,0,-26.16286277771
3,21.95,0,-26.1282920837402
3,22.01,0,-26.0806083679199
3,22.07,0,-26.0448455810547
3,22.13,0,-25.9959697723389
3,22.19,0,-25.9590148925781
3,22.25,0,-25.9268283843994
3,22.31,0,-25.8946418762207
3,22.37,0,-25.860071182251
3,22.43,0,-25.8231163024902
3,22.49,0,-25.7754325866699
3,22.55,0,-25.7349014282227
3,22.61,0,-25.6872177124023
3,22.67,0,-25.632381439209
3,22.73,0,-25.6085395812988
3,22.79,0,-25.5823135375977
3,22.85,0.036666298750788,-25.3820419311523
3,22.91,0.086665797047317,-23.2923030853271
3,22.97,0.133331995457411,-19.5407867431641
3,23.03,0.18333149375394,-15.4280662536621
3,23.09,0.233330992050469,-11.5931034088135
3,23.15,0.283330490346998,-8.21292400360107
3,23.21,0.333329988643527,-5.43653964996338
3,23.27,0.383329486940056,-2.81929969787598
3,23.33,0.433328985236585,-9.00030136108398E-02
3,23.39,0.483328483533114,2.65598297119141
3,23.45,0.533327981829643,5.32865524291992
3,23.51,0.583327480126172,7.86840915679932
3,23.57,0.633326978422701,10.3980302810669
3,23.63,0.68332647671923,12.9050016403198
3,23.69,0.733325975015759,15.2826309204102
3,23.75,0.783325473312289,17.552375793457
3,23.81,0.833324971608818,19.8125839233398
3,23.87,0.883324469905347,22.0119953155518
3,23.93,0.933323968201876,24.2328643798828
3,23.99,0.983323466498405,26.4608860015869
3,24.05,1.03332296479493,28.6543369293213
3,24.11,1.08332246309146,30.7559967041016
3,24.17,1.13332196138799,32.6275825500488
3,24.23,1.18332145968452,34.1606140136719
3,24.29,1.23332095798105,35.7222557067871
3,24.35,1.28332045627758,37.689208984375
3,24.41,1.33331995457411,39.8898124694824
3,24.47,1.38331945287064,42.1595573425293
3,24.53,1.42998565128073,44.4579124450684
3,24.59,1.47998514957726,46.7300415039063
3,24.65,1.52998464787379,48.9902496337891
3,24.71,1.57998414617032,51.2123107910156
3,24.77,1.62998364446685,53.4439086914063
3,24.83,1.67998314276338,55.6588172912598
3,24.89,1.72998264105991,57.8832626342773
3,24.95,1.77998213935643,60.1816177368164
3,25.01,1.82998163765296,62.408447265625
3,25.07,1.87998113594949,64.6448135375977
3,25.13,1.92998063424602,66.7762756347656
3,25.19,1.97998013254255,68.8028335571289
3,25.25,2.02997963083908,70.8293914794922
3,25.31,2.07997912913561,72.7272033691406
3,25.37,2.12997862743214,74.6488571166992
3,25.43,2.17997812572867,76.5848159790039
3,25.49,2.2299776240252,78.5446166992188
3,25.55,2.27997712232172,80.5377960205078
3,25.61,2.32997662061825,82.5119018554688
3,25.67,2.37997611891478,84.6147537231445
3,25.73,2.42997561721131,86.7271423339844
3,25.79,2.47997511550784,88.80615234375
3,25.85,2.52997461380437,90.9328460693359
3,25.91,2.5799741121009,93.07861328125
3,25.97,2.62997361039743,95.2291488647461
3,26.03,2.67997310869396,97.3844528198242
3,26.09,2.72997260699049,99.4253158569336
3,26.15,2.77663880540058,101.485252380371
3,26.21,2.82663830369711,103.52611541748
3,26.27,2.87663780199364,105.51929473877
3,26.33,2.92663730029017,107.67936706543
3,26.39,2.9766367985867,109.801292419434
3,26.45,3.02663629688323,111.880302429199
3,26.51,3.07663579517975,113.906860351563
3,26.57,3.12663529347628,115.938186645508
3,26.63,3.17663479177281,118.017196655273
3,26.69,3.22663429006934,120.019912719727
3,26.75,3.27663378836587,122.089385986328
3,26.81,3.3266332866624,124.006271362305
3,26.87,3.37663278495893,125.885009765625
3,26.93,3.42663228325546,127.792358398438
3,26.99,3.47663178155199,129.842758178711
3,27.05,3.52663127984852,131.874084472656
3,27.11,3.57663077814505,133.838653564453
3,27.17,3.62663027644157,135.860443115234
3,27.23,3.6766297747381,137.796401977539
3,27.29,3.72662927303463,139.72282409668
3,27.35,3.77662877133116,141.611099243164
3,27.41,3.82662826962769,143.604278564453
3,27.47,3.87662776792422,145.444869995117
3,27.53,3.92662726622075,147.323608398438
3,27.59,3.97329346463084,149.192810058594
3,27.65,4.02662626281381,151.052474975586
3,27.71,4.0732924612239,152.902603149414
3,27.77,4.12329195952043,154.666900634766
3,27.83,4.17329145781696,156.488418579102
3,27.89,4.22329095611349,158.329010009766
3,27.95,4.27329045441002,160.140991210938
3,28.01,4.32328995270655,161.943435668945
3,28.07,4.37328945100307,163.650512695313
3,28.13,4.4232889492996,165.45295715332
3,28.19,4.47328844759613,167.18864440918
3,28.25,4.52328794589266,168.933868408203
3,28.31,4.57328744418919,170.679092407227
3,28.37,4.62328694248572,172.348022460938
3,28.43,4.67328644078225,174.045562744141
3,28.49,4.72328593907878,175.724029541016
3,28.55,4.77328543737531,177.469253540039
3,28.61,4.82328493567184,179.157257080078
3,28.67,4.87328443396837,180.6640625
3,28.73,4.92328393226489,182.247161865234
3,28.79,4.97328343056142,183.801651000977
3,28.85,5.02328292885795,185.28938293457
3,28.91,5.02661622874439,185.909271240234
3,28.97,5.02661622874439,184.259414672852
3,29.03,5.01661632908508,182.037353515625
3,29.09,4.97661673044786,179.195404052734
3,29.15,4.92995053203776,174.665451049805
3,29.21,4.87995103374124,169.477462768555
3,29.27,4.82995153544471,164.327621459961
3,29.33,4.77995203714818,159.55924987793
3,29.39,4.72995253885165,155.162811279297
3,29.45,4.67995304055512,150.985717773438
3,29.51,4.62995354225859,146.875381469727
3,29.57,4.57995404396206,142.974853515625
3,29.63,4.52995454566553,139.188766479492
3,29.69,4.479955047369,135.593414306641
3,29.75,4.42995554907247,131.978988647461
3,29.81,4.37995605077595,128.469467163086
3,29.87,4.32995655247942,124.912261962891
3,29.93,4.27995705418289,121.583938598633
3,29.99,4.22995755588636,118.265151977539
3,30.05,4.17995805758983,114.970207214355
3,30.11,4.1299585592933,111.703872680664
3,30.17,4.07995906099677,108.475685119629
3,30.23,4.02995956270024,105.342864990234
3,30.29,3.97996006440371,102.276802062988
3,30.35,3.93329386599362,99.2488861083984
3,30.41,3.88329436769709,96.2924957275391
3,30.47,3.83329486940056,93.3170318603516
3,30.53,3.78329537110403,90.327262878418
3,30.59,3.7332958728075,87.3899459838867
3,30.65,3.68329637451097,84.5146179199219
3,30.71,3.63329687621445,81.8824768066406
3,30.77,3.58329737791792,79.2503356933594
3,30.83,3.53329787962139,76.4656066894531
3,30.89,3.48329838132486,73.7619400024414
3,30.95,3.43329888302833,71.0248947143555
3,31.01,3.3832993847318,68.3450698852539
3,31.07,3.33329988643527,65.6843185424805
3,31.13,3.28330038813874,63.0521774291992
3,31.19,3.23330088984221,60.4867935180664
3,31.25,3.18330139154568,57.9595565795898
3,31.31,3.13330189324915,55.5109977722168
3,31.37,3.08330239495263,53.1697273254395
3,31.43,3.0333028966561,50.8856773376465
3,31.49,2.98330339835957,48.6159324645996
3,31.55,2.93330390006304,46.3557243347168
3,31.61,2.88330440176651,44.1145896911621
3,31.67,2.83330490346998,41.9211387634277
3,31.73,2.78330540517345,39.7038459777832
3,31.79,2.73330590687692,37.4698638916016
3,31.85,2.68330640858039,35.2954864501953
3,31.91,2.63330691028386,33.1497192382813
3,31.97,2.58664071187377,31.0873985290527
3,32.03,2.53664121357724,29.0918350219727
3,32.09,2.48664171528071,27.1797180175781
3,32.15,2.43664221698418,25.4952907562256
3,32.21,2.38664271868765,24.0039825439453
3,32.27,2.33664322039112,22.4542617797852
3,32.33,2.2866437220946,20.7090377807617
3,32.39,2.23664422379807,18.8851356506348
3,32.45,2.18664472550154,17.0481204986572
3,32.51,2.13664522720501,15.17653465271
3,32.57,2.08664572890848,13.2828950881958
3,32.63,2.03664623061195,11.4494562149048
3,32.69,1.98664673231542,9.68337059020996
3,32.75,1.93664723401889,7.82012939453125
3,32.81,1.88664773572236,5.87403774261475
3,32.87,1.83664823742583,3.92377376556396
3,32.93,1.7866487391293,2.06649303436279
3,32.99,1.73664924083278,0.408291816711426
3,33.05,1.68664974253625,-1.17003917694092
3,33.11,1.63665024423972,-2.88963317871094
3,33.17,1.58665074594319,-4.65869903564453
3,33.23,1.53665124764666,-6.43253326416016
3,33.29,1.48665174935013,-8.20159912109375
3,33.35,1.4366522510536,-9.89794731140137
3,33.41,1.38665275275707,-11.4965438842773
3,33.47,1.33665325446054,-13.0641460418701
3,33.53,1.28998705605045,-14.4386291503906
3,33.59,1.23998755775392,-14.7879123687744
3,33.65,1.18998805945739,-8.2772970199585
3,33.71,1.13998856116086,-5.87046146392822
3,33.77,1.08998906286433,-8.00728797912598
3,33.83,1.0399895645678,-11.3421678543091
3,33.89,0.989990066271275,-14.3629312515259
3,33.95,0.939990567974746,-16.9694423675537
3,34.01,0.889991069678217,-19.3727016448975
3,34.07,0.839991571381688,-21.5280055999756
3,34.13,0.789992073085159,-23.186206817627
3,34.19,0.73999257478863,-24.9803066253662
3,34.25,0.689993076492101,-26.9925594329834
3,34.31,0.639993578195572,-29.1085243225098
3,34.37,0.589994079899043,-31.2137603759766
3,34.43,0.539994581602514,-33.271312713623
3,34.49,0.489995083305985,-35.252571105957
3,34.55,0.439995585009456,-37.2099876403809
3,34.61,0.389996086712927,-39.1554832458496
3,34.67,0.339996588416398,-41.0699844360352
3,34.73,0.289997090119869,-42.9534912109375
3,34.79,0.239997591823339,-44.8107719421387
3,34.85,0.18999809352681,-46.6775894165039
3,34.91,0.139998595230281,-48.5563278198242
3,34.97,8.99990969337523E-02,-50.3182411193848
3,35.03,3.99995986372232E-02,-52.0968437194824
3,35.09,6.66659977287054E-03,-53.8396835327148
3,35.15,0,-54.1257858276367
3,35.21,0,-52.6905059814453
