ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,30.59,9.7999016661197,4.48107719421387
9,30.65,9.69990266952664,4.41551208496094
9,30.71,9.59990367293358,4.33921813964844
9,30.77,9.49990467634052,4.27186489105225
9,30.83,9.39990567974746,4.20629978179932
9,30.89,9.2999066831544,4.13358211517334
9,30.95,9.19990768656135,4.06980514526367
9,31.01,9.09657539008185,4.00185585021973
9,31.07,8.99657639348879,3.9207935333252
9,31.13,8.89657739689574,3.8522481918335
9,31.19,8.79657840030268,3.7837028503418
9,31.25,8.69657940370962,3.73363494873047
9,31.31,8.59658040711656,3.67939472198486
9,31.37,8.4965814105235,3.61740589141846
9,31.43,8.39658241393045,3.55422496795654
9,31.49,8.29658341733739,3.4862756729126
9,31.55,8.19658442074433,3.41892242431641
9,31.61,8.09658542415127,3.34441661834717
9,31.67,7.99658642755821,3.2728910446167
9,31.73,7.89658743096516,3.20255756378174
9,31.79,7.79325513448566,3.14831733703613
9,31.85,7.6932561378926,3.10301780700684
9,31.91,7.59325714129955,3.0362606048584
9,31.97,7.49325814470649,2.96235084533691
9,32.03,7.39325914811343,2.8836727142334
9,32.09,7.29326015152037,2.8073787689209
9,32.15,7.19326115492731,2.74598598480225
9,32.21,7.09326215833426,2.65300273895264
9,32.27,6.9932631617412,2.57015228271484
9,32.33,6.89326416514814,2.49922275543213
9,32.39,6.79326516855508,2.42769718170166
9,32.45,6.68993287207559,2.34723091125488
9,32.51,6.58993387548253,2.28464603424072
9,32.57,6.48993487888947,2.22444534301758
9,32.63,6.38993588229641,2.16364860534668
9,32.69,6.28993688570336,2.097487449646
9,32.75,6.1899378891103,2.02298164367676
9,32.81,6.08993889251724,1.9603967666626
9,32.87,5.98993989592418,1.8763542175293
9,32.93,5.88994089933112,1.80423259735107
9,32.99,5.78994190273806,1.72972679138184
9,33.05,5.68994290614501,1.65224075317383
9,33.11,5.58994390955195,1.58190727233887
9,33.17,5.48661161307246,1.50442123413086
9,33.23,5.3866126164794,1.4197826385498
9,33.29,5.28661361988634,1.33514404296875
9,33.35,5.18661462329328,1.26481056213379
9,33.41,5.08661562670022,1.18911266326904
9,33.47,4.98661663010716,1.11103057861328
9,33.53,4.88661763351411,1.03473663330078
9,33.59,4.78661863692105,0.964999198913574
9,33.65,4.68661964032799,0.883936882019043
9,33.71,4.58662064373493,0.81479549407959
9,33.77,4.48662164714187,0.751018524169922
9,33.83,4.38662265054882,0.684857368469238
9,33.89,4.28662365395576,0.609159469604492
9,33.95,4.18329135747626,0.522732734680176
9,34.01,4.08329236088321,0.439286231994629
9,34.07,3.98329336429015,0.376105308532715
9,34.13,3.88329436769709,0.298023223876953
9,34.19,3.78329537110403,0.230669975280762
9,34.25,3.68329637451097,0.159144401550293
9,34.31,3.58329737791792,9.41753387451172E-02
9,34.37,3.48329838132486,2.20537185668945E-02
9,34.43,3.3832993847318,-5.54323196411133E-02
9,34.49,3.28330038813874,-0.119209289550781
9,34.55,3.18330139154568,-0.193119049072266
9,34.61,3.07996909506619,-0.267624855041504
9,34.67,2.97997009847313,-0.348091125488281
9,34.73,2.87997110188007,-0.416040420532227
9,34.79,2.77997210528702,-0.469088554382324
9,34.85,2.67997310869396,-0.49889087677002
9,34.91,2.5799741121009,-0.505447387695313
9,34.97,2.47997511550784,-0.505447387695313
9,35.03,2.37997611891478,-0.501871109008789
9,35.09,2.27997712232172,-0.494122505187988
9,35.15,2.17997812572867,-0.505447387695313
9,35.21,2.07997912913561,-0.53107738494873
9,35.27,1.97998013254255,-0.535845756530762
9,35.33,1.87998113594949,-0.532269477844238
9,35.39,1.77664883947,-0.522136688232422
9,35.45,1.67664984287694,-0.510811805725098
9,35.51,1.57665084628388,-0.506043434143066
9,35.57,1.47665184969082,-0.509023666381836
9,35.63,1.37665285309777,-0.517368316650391
9,35.69,1.27665385650471,-0.529289245605469
9,35.75,1.17665485991165,-0.523924827575684
9,35.81,1.07665586331859,-0.517368316650391
9,35.87,0.976656866725534,-0.505447387695313
9,35.93,0.876657870132476,-0.497102737426758
9,35.99,0.776658873539418,-0.493526458740234
9,36.05,0.67665987694636,-0.493526458740234
9,36.11,0.573327580466866,-0.50663948059082
9,36.17,0.473328583873808,-0.512003898620605
9,36.23,0.37332958728075,-0.52034854888916
9,36.29,0.273330590687692,-0.528693199157715
9,36.35,0.173331594094634,-0.525712966918945
9,36.41,7.33325975015759E-02,-0.517964363098145
9,36.47,0,-0.505447387695313
9,36.53,0,-0.500679016113281
9,36.59,0,-0.499486923217773
9,36.65,0,-0.503659248352051
9,36.71,0,-0.510811805725098
9,36.77,0,-0.522136688232422
9,36.83,0,-0.529885292053223
9,36.89,0,-0.538229942321777
9,36.95,0,-0.523924827575684
9,37.01,0,-0.509023666381836
9,37.07,0,-0.511407852172852
9,37.13,0,-0.519752502441406
9,37.19,0,-0.514388084411621
9,37.25,0,-0.515580177307129
9,37.31,0,-0.52332878112793
9,37.37,0,-0.533461570739746
9,37.43,0,-0.5340576171875
9,37.49,0,-0.534653663635254
9,37.55,0,-0.535249710083008
9,37.61,0,-0.530481338500977
9,37.67,0,-0.528097152709961
9,37.73,0,-0.525116920471191
9,37.79,0,-0.517964363098145
9,37.85,0,-0.516772270202637
9,37.91,0,-0.522732734680176
9,37.97,0,-0.523924827575684
9,38.03,0,-0.520944595336914
9,38.09,0,-0.516772270202637
9,38.15,0,-0.519752502441406
9,38.21,0,-0.514388084411621
9,38.27,0,-0.512599945068359
9,38.33,0,-0.526905059814453
9,38.39,0,-0.513792037963867
9,38.45,0,-0.501275062561035
9,38.51,0,-0.497102737426758
9,38.57,0,-0.502467155456543
9,38.63,0,-0.499486923217773
9,38.69,0,-0.488758087158203
9,38.75,0,-0.488758087158203
9,38.81,0,-0.50663948059082
9,38.87,0,-0.515580177307129
9,38.93,0,-0.52332878112793
9,38.99,0,-0.506043434143066
9,39.05,0,-0.505447387695313
9,39.11,0,-0.493526458740234
9,39.17,0,-0.49293041229248
9,39.23,0,-0.488758087158203
9,39.29,0,-0.493526458740234
9,39.35,0,-0.499486923217773
9,39.41,0,-0.500679016113281
9,39.47,0,-0.500679016113281
9,39.53,0,-0.508427619934082
9,39.59,0,-0.510811805725098
9,39.65,0,-0.510215759277344
9,39.71,0,-0.518560409545898
9,39.77,0,-0.529289245605469
9,39.83,0,-0.52332878112793
9,39.89,0,-0.531673431396484
9,39.95,0,-0.525116920471191
9,40.01,0,-0.519156455993652
9,40.07,0,-0.516772270202637
9,40.13,0,-0.496506690979004
9,40.19,0,-0.504851341247559
9,40.25,0,-0.513792037963867
9,40.31,0,-0.514984130859375
9,40.37,0,-0.510215759277344
9,40.43,0,-0.509023666381836
9,40.49,0,-0.516176223754883
9,40.55,0,-0.501871109008789
9,40.61,0,-0.494122505187988
9,40.67,0,-0.501871109008789
9,40.73,0,-0.507235527038574
9,40.79,0,-0.517368316650391
9,40.85,0,-0.514388084411621
9,40.91,0,-0.520944595336914
9,40.97,0,-0.517964363098145
9,41.03,0,-0.515580177307129
9,41.09,0,-0.522732734680176
9,41.15,0,-0.514388084411621
9,41.21,0,-0.515580177307129
9,41.27,0,-0.52034854888916
9,41.33,0,-0.517368316650391
9,41.39,0,-0.523924827575684
9,41.45,0,-0.525116920471191
9,41.51,0,-0.531673431396484
9,41.57,0,-0.540018081665039
9,41.63,0,-0.540614128112793
9,41.69,0,-0.5340576171875
9,41.75,0,-0.538825988769531
9,41.81,0,-0.528693199157715
9,41.87,0,-0.528693199157715
9,41.93,0,-0.53107738494873
9,41.99,0,-0.535249710083008
9,42.05,0,-0.53107738494873
9,42.11,0,-0.5340576171875
9,42.17,0,-0.538229942321777
9,42.23,0,-0.541210174560547
9,42.29,0,-0.540614128112793
9,42.35,0,-0.534653663635254
9,42.41,0,-0.5340576171875
9,42.47,0,-0.535845756530762
9,42.53,0,-0.528693199157715
9,42.59,0,-0.515580177307129
9,42.65,0,-0.507831573486328
9,42.71,0,-0.513195991516113
9,42.77,0,-0.528693199157715
9,42.83,0,-0.522136688232422
9,42.89,0,-0.519752502441406
9,42.95,0,-0.514984130859375
9,43.01,0,-0.516176223754883
9,43.07,0,-0.507831573486328
9,43.13,0,-0.499486923217773
9,43.19,0,-0.512003898620605
9,43.25,0,-0.525712966918945
9,43.31,0,-0.525712966918945
9,43.37,0,-0.526905059814453
9,43.43,0,-0.521540641784668
9,43.49,0,-0.516176223754883
9,43.55,0,-0.524520874023438
9,43.61,0,-0.525712966918945
9,43.67,0,-0.50961971282959
9,43.73,0,-0.509023666381836
9,43.79,0,-0.516176223754883
9,43.85,0,-0.506043434143066
9,43.91,0,-0.527501106262207
9,43.97,0,-0.533461570739746
9,44.03,0,-0.528693199157715
9,44.09,0,-0.538825988769531
9,44.15,0,-0.531673431396484
9,44.21,0,-0.529885292053223
9,44.27,0,-0.535845756530762
9,44.33,0,-0.535249710083008
9,44.39,0,-0.540018081665039
9,44.45,0,-0.542402267456055
9,44.51,0,-0.540614128112793
9,44.57,0,-0.532865524291992
9,44.63,0,-0.5340576171875
9,44.69,0,-0.528693199157715
9,44.75,0,-0.536441802978516
9,44.81,0,-0.532865524291992
9,44.87,0,-0.524520874023438
9,44.93,0,-0.520944595336914
9,44.99,0,-0.514984130859375
9,45.05,0,-0.512599945068359
9,45.11,0,-0.525712966918945
9,45.17,0,-0.546574592590332
9,45.23,0,-0.536441802978516
9,45.29,0,-0.52332878112793
9,45.35,0,-0.528097152709961
9,45.41,0,-0.519156455993652
9,45.47,0,-0.516772270202637
9,45.53,0,-0.518560409545898
9,45.59,0,-0.513792037963867
9,45.65,0,-0.510811805725098
9,45.71,0,-0.515580177307129
9,45.77,0,-0.512003898620605
9,45.83,0,-0.49591064453125
9,45.89,0,-0.49293041229248
9,45.95,0,-0.505447387695313
9,46.01,0,-0.518560409545898
9,46.07,0,-0.530481338500977
9,46.13,0,-0.535249710083008
9,46.19,0,-0.528693199157715
9,46.25,0,-0.522732734680176
9,46.31,0,-0.519156455993652
9,46.37,0,-0.519156455993652
9,46.43,0,-0.530481338500977
9,46.49,0,-0.529289245605469
9,46.55,0,-0.538825988769531
9,46.61,0,-0.532865524291992
9,46.67,0,-0.533461570739746
9,46.73,3.33329988643527E-03,-0.530481338500977
9,46.79,6.66659977287054E-02,-0.541210174560547
9,46.85,0.159998394548893,-0.550150871276855
9,46.91,0.259997391141951,-0.554919242858887
9,46.97,0.359996387735009,-0.555515289306641
9,47.03,0.459995384328067,-0.545978546142578
9,47.09,0.559994380921125,-0.546574592590332
9,47.15,0.659993377514184,-0.53107738494873
9,47.21,0.759992374107242,-0.525116920471191
9,47.27,0.8599913707003,-0.512599945068359
9,47.33,0.959990367293358,-0.479221343994141
9,47.39,1.05998936388642,-0.427961349487305
9,47.45,1.15998836047947,-0.362396240234375
9,47.51,1.26332065695897,-0.239014625549316
9,47.57,1.36331965355203,-9.77516174316406E-02
9,47.63,1.46331865014508,5.00679016113281E-02
9,47.69,1.56331764673814,0.194311141967773
9,47.75,1.6633166433312,0.327825546264648
9,47.81,1.76331563992426,0.458359718322754
9,47.87,1.86331463651732,0.590085983276367
9,47.93,1.96331363311037,0.726580619812012
9,47.99,2.06331262970343,0.866055488586426
9,48.05,2.16331162629649,0.997781753540039
9,48.11,2.26331062288955,1.1146068572998
