ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,31.96,1.55998434685171,22.9263305664063
2,32.02,1.60998384514824,24.726390838623
2,32.08,1.65998334344476,26.5228748321533
2,32.14,1.70998284174129,28.2847881317139
2,32.2,1.75998234003782,30.0478935241699
2,32.26,1.80998183833435,31.7931175231934
2,32.32,1.85998133663088,33.5407257080078
2,32.38,1.90998083492741,35.254955291748
2,32.44,1.95998033322394,36.9739532470703
2,32.5,2.00997983152047,38.6881828308105
2,32.56,2.059979329817,40.3904914855957
2,32.62,2.10997882811353,42.1476364135742
2,32.68,2.15997832641006,43.8857078552246
2,32.74,2.20997782470658,45.5975532531738
2,32.8,2.25997732300311,47.2807884216309
2,32.86,2.30997682129964,48.9950180053711
2,32.92,2.35997631959617,50.6925582885742
2,32.98,2.4099758178927,52.3948669433594
2,33.04,2.45997531618923,54.0733337402344
2,33.1,2.50997481448576,55.7541847229004
2,33.16,2.55997431278229,57.4421882629395
2,33.22,2.60997381107882,59.1135025024414
2,33.28,2.65997330937535,60.7585906982422
2,33.34,2.70997280767187,62.4179840087891
2,33.4,2.7599723059684,64.1059875488281
2,33.46,2.80997180426493,65.7892227172852
2,33.52,2.85997130256146,67.4295425415039
2,33.58,2.90997080085799,69.0984725952148
2,33.64,2.95997029915452,70.7340240478516
2,33.7,3.00996979745105,72.3648071289063
2,33.76,3.05996929574758,74.0575790405273
2,33.82,3.10996879404411,75.7169723510742
2,33.88,3.15996829234064,77.366828918457
2,33.94,3.20996779063717,78.9833068847656
2,34,3.25996728893369,80.5807113647461
2,34.06,3.30996678723022,82.244873046875
2,34.12,3.35996628552675,83.8708877563477
2,34.18,3.40996578382328,85.5398178100586
2,34.24,3.45996528211981,87.1467590332031
2,34.3,3.50996478041634,88.7632369995117
2,34.36,3.55996427871287,90.3844833374023
2,34.42,3.6099637770094,92.005729675293
2,34.48,3.65996327530593,93.5888290405273
2,34.54,3.70662947371602,95.21484375
2,34.6,3.75996227189898,96.8217849731445
2,34.66,3.80662847030908,98.4668731689453
2,34.72,3.85996126849204,100.078582763672
2,34.78,3.90662746690214,101.714134216309
2,34.84,3.95662696519867,103.306770324707
2,34.9,4.0066264634952,104.918479919434
2,34.96,4.05662596179172,106.525421142578
2,35.02,4.10662546008825,108.118057250977
2,35.08,4.15662495838478,109.748840332031
2,35.14,4.20662445668131,111.331939697266
2,35.2,4.25662395497784,112.929344177246
2,35.26,4.30662345327437,114.550590515137
2,35.32,4.3566229515709,116.157531738281
2,35.38,4.40662244986743,117.721557617188
2,35.44,4.45662194816396,119.352340698242
2,35.5,4.50662144646049,120.944976806641
2,35.56,4.55662094475701,122.509002685547
2,35.62,4.60662044305354,124.073028564453
2,35.68,4.65661994135007,125.627517700195
2,35.74,4.7066194396466,127.277374267578
2,35.8,4.75661893794313,128.83186340332
2,35.86,4.80661843623966,130.462646484375
2,35.92,4.85661793453619,132.055282592773
2,35.98,4.90661743283272,133.638381958008
2,36.04,4.95661693112925,135.259628295898
2,36.1,5.00661642942578,136.842727661133
2,36.16,5.05661592772231,138.425827026367
2,36.22,5.10661542601883,140.008926391602
2,36.28,5.15661492431536,141.611099243164
2,36.34,5.20661442261189,143.156051635742
2,36.4,5.25661392090842,144.777297973633
2,36.46,5.30661341920495,146.331787109375
2,36.52,5.35661291750148,147.905349731445
2,36.58,5.40661241579801,149.48844909668
2,36.64,5.45661191409454,151.081085205078
2,36.7,5.50661141239107,152.626037597656
2,36.76,5.5566109106876,154.170989990234
2,36.82,5.60661040898412,155.773162841797
2,36.88,5.65660990728065,157.308578491211
2,36.94,5.70660940557718,158.843994140625
2,37,5.75660890387371,160.408020019531
2,37.06,5.80660840217024,161.981582641602
2,37.12,5.85660790046677,163.545608520508
2,37.18,5.9066073987633,165.14778137207
2,37.24,5.95660689705983,166.778564453125
2,37.3,6.00660639535636,168.285369873047
2,37.36,6.05660589365289,169.801712036133
2,37.42,6.10660539194942,171.346664428711
2,37.48,6.15660489024594,172.929763793945
2,37.54,6.20660438854247,174.51286315918
2,37.6,6.256603886839,176.076889038086
2,37.66,6.30660338513553,177.65998840332
2,37.72,6.35660288343206,179.119110107422
2,37.78,6.40660238172859,180.740356445313
2,37.84,6.45660188002512,182.275772094727
2,37.9,6.50660137832165,183.820724487305
2,37.96,6.55660087661818,185.375213623047
2,38.02,6.60660037491471,186.910629272461
2,38.08,6.65659987321123,188.474655151367
2,38.14,6.70659937150776,189.943313598633
2,38.2,6.75659886980429,191.497802734375
2,38.26,6.80659836810082,193.023681640625
2,38.32,6.85659786639735,194.559097290039
2,38.38,6.90659736469388,196.075439453125
2,38.44,6.95659686299041,197.658538818359
2,38.5,7.00659636128694,199.108123779297
2,38.56,7.05659585958347,200.595855712891
2,38.62,7.10659535788,202.131271362305
2,38.68,7.15659485617653,203.590393066406
2,38.74,7.20659435447305,205.163955688477
2,38.8,7.25659385276958,206.642150878906
2,38.86,7.30659335106611,208.08219909668
2,38.92,7.35659284936264,209.569931030273
2,38.98,7.40659234765917,211.086273193359
2,39.04,7.4565918459557,212.469100952148
2,39.1,7.50659134425223,213.918685913086
2,39.16,7.55659084254876,215.301513671875
2,39.22,7.60659034084529,216.770172119141
2,39.28,7.65658983914182,218.229293823242
2,39.34,7.70658933743835,219.717025756836
2,39.4,7.75658883573487,221.128463745117
2,39.46,7.8065883340314,222.492218017578
2,39.52,7.85658783232793,223.941802978516
2,39.58,7.90658733062446,225.334167480469
2,39.64,7.95658682892099,226.736068725586
2,39.7,8.00658632721752,228.033065795898
2,39.76,8.05658582551405,229.44450378418
2,39.82,8.06658572517335,230.445861816406
2,39.88,8.06658572517335,229.835510253906
2,39.94,8.06325242528692,228.261947631836
2,40,8.02991942642257,226.478576660156
2,40.06,7.97991992812604,223.579406738281
2,40.12,7.92992042982951,219.879150390625
2,40.18,7.87992093153298,216.064453125
2,40.24,7.82992143323645,212.507247924805
2,40.3,7.77992193493992,209.207534790039
2,40.36,7.72992243664339,206.022262573242
2,40.42,7.67992293834686,203.018188476563
2,40.48,7.62992344005033,200.109481811523
2,40.54,7.5799239417538,197.19123840332
2,40.6,7.52992444345728,194.511413574219
2,40.66,7.47992494516075,191.669464111328
2,40.72,7.42992544686422,189.018249511719
2,40.78,7.37992594856769,186.443328857422
2,40.84,7.32992645027116,183.830261230469
2,40.9,7.27992695197463,181.293487548828
2,40.96,7.2299274536781,178.794860839844
2,41.02,7.17992795538157,176.334381103516
2,41.08,7.12992845708504,173.940658569336
2,41.14,7.07992895878852,171.489715576172
2,41.2,7.02992946049199,169.200897216797
2,41.26,6.97992996219546,166.826248168945
2,41.32,6.92993046389893,164.566040039063
2,41.38,6.8799309656024,162.248611450195
2,41.44,6.82993146730587,159.95979309082
2,41.5,6.77993196900934,157.718658447266
2,41.56,6.72993247071281,155.515670776367
2,41.62,6.67993297241628,153.24592590332
2,41.68,6.62993347411975,151.090621948242
2,41.74,6.57993397582322,148.935317993164
2,41.8,6.52993447752669,146.78955078125
2,41.86,6.47993497923017,144.643783569336
2,41.92,6.42993548093364,142.545700073242
2,41.98,6.37993598263711,140.542984008789
2,42.04,6.32993648434058,138.454437255859
2,42.1,6.27993698604405,136.41357421875
2,42.16,6.22993748774752,134.449005126953
2,42.22,6.17993798945099,132.427215576172
2,42.28,6.12993849115446,130.443572998047
2,42.34,6.08327229274437,128.564834594727
2,42.4,6.0299394945614,126.771926879883
2,42.46,5.98327329615131,124.81689453125
2,42.52,5.92994049796835,122.900009155273
2,42.58,5.88327429955825,121.002197265625
2,42.64,5.83327480126172,119.075775146484
2,42.7,5.78327530296519,117.197036743164
2,42.76,5.73327580466867,115.237236022949
2,42.82,5.68327630637214,113.358497619629
2,42.88,5.63327680807561,111.498832702637
2,42.94,5.58327730977908,109.643936157227
2,43,5.53327781148255,107.760429382324
2,43.06,5.48327831318602,105.881690979004
2,43.12,5.43327881488949,104.074478149414
2,43.18,5.38327931659296,102.272033691406
2,43.24,5.33327981829643,100.526809692383
2,43.3,5.2832803199999,98.6862182617188
2,43.36,5.23328082170337,96.8599319458008
2,43.42,5.18328132340685,95.067024230957
2,43.48,5.13328182511032,93.2979583740234
2,43.54,5.08328232681379,91.5908813476563
2,43.6,5.03328282851726,89.8170471191406
2,43.66,4.98328333022073,88.1099700927734
2,43.72,4.9332838319242,86.3933563232422
2,43.78,4.88328433362767,84.691047668457
2,43.84,4.83328483533114,82.9553604125977
2,43.9,4.78328533703461,81.2625885009766
2,43.96,4.73328583873808,79.5936584472656
2,44.02,4.68328634044155,77.8961181640625
2,44.08,4.63328684214503,76.2128829956055
2,44.14,4.5832873438485,74.5153427124023
2,44.2,4.53328784555197,72.8034973144531
2,44.26,4.48328834725544,71.1727142333984
2,44.32,4.43328884895891,69.4799423217773
2,44.38,4.38328935066238,67.8730010986328
2,44.44,4.33328985236585,66.1754608154297
2,44.5,4.28329035406932,64.5828247070313
2,44.56,4.23329085577279,62.9472732543945
2,44.62,4.18329135747626,61.345100402832
2,44.68,4.13329185917974,59.7333908081055
2,44.74,4.08329236088321,58.1216812133789
2,44.8,4.03329286258668,56.5218925476074
2,44.86,3.98329336429015,54.9674034118652
2,44.92,3.93329386599362,53.3652305603027
2,44.98,3.88329436769709,51.7511367797852
2,45.04,3.83329486940056,50.1918792724609
2,45.1,3.78329537110403,48.6373901367188
2,45.16,3.7332958728075,47.0757484436035
2,45.22,3.68329637451097,45.5379486083984
2,45.28,3.63329687621445,43.9739227294922
2,45.34,3.58329737791792,42.4432754516602
2,45.4,3.53329787962139,40.8792495727539
2,45.46,3.48329838132486,39.3366813659668
2,45.52,3.43329888302833,37.7893447875977
2,45.58,3.3832993847318,36.2420082092285
2,45.64,3.33329988643527,34.7256660461426
2,45.7,3.28330038813874,33.2212448120117
2,45.76,3.23330088984221,31.7025184631348
2,45.82,3.18330139154568,30.205249786377
2,45.88,3.13330189324915,28.7258625030518
2,45.94,3.08330239495263,27.2226333618164
2,46,3.0333028966561,25.7432460784912
2,46.06,2.98330339835957,24.268627166748
2,46.12,2.93330390006304,22.7975845336914
2,46.18,2.88330440176651,21.3205814361572
2,46.24,2.83330490346998,19.8483467102051
2,46.3,2.78330540517345,18.3951854705811
2,46.36,2.73330590687692,17.0004367828369
2,46.42,2.68330640858039,15.6295299530029
2,46.48,2.63330691028386,14.2812728881836
2,46.54,2.58330741198733,12.8906965255737
2,46.6,2.53330791369081,11.3964080810547
2,46.66,2.48330841539428,9.90748405456543
2,46.72,2.43330891709775,8.47935676574707
2,46.78,2.38330941880122,7.06136226654053
2,46.84,2.33330992050469,5.66840171813965
2,46.9,2.28331042220816,4.31299209594727
2,46.96,2.23331092391163,3.00586223602295
2,47.02,2.1833114256151,1.69515609741211
2,47.08,2.13331192731857,0.433921813964844
2,47.14,2.08331242902204,-0.774860382080078
2,47.2,2.03331293072552,-1.92880630493164
2,47.26,1.98331343242899,-3.06487083435059
2,47.32,1.93331393413246,-4.18663024902344
2,47.38,1.88331443583593,-5.1426887512207
2,47.44,1.8333149375394,-5.7905912399292
2,47.5,1.78331543924287,-6.76929950714111
2,47.56,1.73331594094634,-8.13484191894531
2,47.62,1.68331644264981,-9.61661338806152
2,47.68,1.63331694435328,-11.0119581222534
2,47.74,1.58331744605675,-12.3178958892822
2,47.8,1.53331794776022,-13.5421752929688
2,47.86,1.4833184494637,-14.7497653961182
2,47.92,1.43331895116717,-16.0753726959229
2,47.98,1.38331945287064,-17.4963474273682
2,48.04,1.33331995457411,-18.9149379730225
2,48.1,1.28332045627758,-20.2775001525879
2,48.16,1.23332095798105,-21.5816497802734
2,48.22,1.18332145968452,-22.7677822113037
2,48.28,1.13332196138799,-23.7858295440674
2,48.34,1.08332246309146,-24.8861312866211
2,48.4,1.03332296479493,-26.0734558105469
2,48.46,0.983323466498405,-27.2738933563232
2,48.52,0.933323968201876,-28.4850597381592
2,48.58,0.883324469905347,-29.6449661254883
2,48.64,0.833324971608818,-30.8084487915039
2,48.7,0.783325473312289,-32.0076942443848
2,48.76,0.733325975015759,-33.3189964294434
2,48.82,0.68332647671923,-34.644603729248
2,48.88,0.633326978422701,-36.0417366027832
2,48.94,0.583327480126172,-37.386417388916
2,49,0.533327981829643,-38.6309623718262
2,49.06,0.483328483533114,-39.9184226989746
2,49.12,0.433328985236585,-41.2154197692871
2,49.18,0.383329486940056,-42.4790382385254
2,49.24,0.333329988643527,-43.7784194946289
2,49.3,0.283330490346998,-45.0897216796875
2,49.36,0.233330992050469,-46.4057922363281
2,49.42,0.18333149375394,-47.6908683776855
2,49.48,0.133331995457411,-48.9544868469238
2,49.54,8.33324971608818E-02,-50.2133369445801
2,49.6,3.33329988643527E-02,-51.4841079711914
2,49.66,0,-52.7453422546387
2,49.72,0,-53.0505180358887
2,49.78,0,-52.330493927002
3,0.05,0,0.331997871398926
3,0.11,0,0.338554382324219
3,0.17,0,0.341534614562988
3,0.23,3.33329988643527E-03,0.340938568115234
3,0.29,4.33328985236585E-02,0.53703784942627
3,0.35,9.33323968201876E-02,1.84595584869385
3,0.41,0.143331895116717,3.99887561798096
3,0.47,0.193331393413246,5.67436218261719
3,0.53,0.243330891709775,6.71863555908203
3,0.59,0.293330390006304,8.25285911560059
3,0.65,0.343329888302833,10.2269649505615
3,0.71,0.393329386599362,12.2714042663574
3,0.77,0.443328884895891,14.195442199707
3,0.83,0.49332838319242,16.0431861877441
3,0.89,0.543327881488949,17.9183483123779
3,0.95,0.593327379785478,19.8197364807129
3,1.01,0.643326878082007,21.7175483703613
3,1.07,0.693326376378536,23.6105918884277
3,1.13,0.743325874675065,25.5417823791504
3,1.19,0.793325372971594,27.5027751922607
3,1.25,0.843324871268123,29.454231262207
3,1.31,0.893324369564652,31.3997268676758
3,1.37,0.943323867861182,33.3189964294434
3,1.43,0.993323366157711,35.2048873901367
3,1.49,1.04332286445424,37.0931625366211
3,1.55,1.09332236275077,38.9623641967773
3,1.61,1.1433218610473,40.8172607421875
3,1.67,1.19332135934383,42.6340103149414
3,1.73,1.24332085764036,44.4459915161133
3,1.79,1.29332035593688,46.2031364440918
3,1.85,1.34331985423341,47.8863716125488
3,1.91,1.39331935252994,49.5457649230957
3,1.97,1.44331885082647,51.1550903320313
3,2.03,1.493318349123,52.7095794677734
3,2.09,1.54331784741953,54.2211532592773
3,2.15,1.59331734571606,55.6159019470215
3,2.21,1.64331684401259,56.8103790283203
3,2.27,1.69331634230912,57.7497482299805
3,2.33,1.74331584060565,58.8178634643555
3,2.39,1.79331533890218,60.2340698242188
3,2.45,1.8433148371987,61.7504119873047
3,2.51,1.89331433549523,63.3430480957031
3,2.57,1.94331383379176,64.9833679199219
3,2.63,1.99331333208829,66.5807723999023
3,2.69,2.04331283038482,68.2163238525391
3,2.75,2.09331232868135,69.7851181030273
3,2.81,2.14331182697788,71.4111328125
3,2.87,2.19331132527441,73.0323791503906
3,2.93,2.2399775236845,74.6536254882813
3,2.99,2.28997702198103,76.298713684082
3,3.05,2.33997652027756,77.9294967651367
3,3.11,2.38997601857409,79.5555114746094
3,3.17,2.43997551687062,81.1767578125
3,3.23,2.48997501516715,82.7646255493164
3,3.29,2.53997451346368,84.3477249145508
3,3.35,2.58997401176021,85.9689712524414
3,3.41,2.63997351005673,87.5520706176758
3,3.47,2.68997300835326,89.1351699829102
3,3.53,2.73997250664979,90.6658172607422
3,3.59,2.78997200494632,92.2060012817383
3,3.65,2.83997150324285,93.7604904174805
3,3.71,2.88997100153938,95.2720642089844
3,3.77,2.93997049983591,96.8551635742188
3,3.83,2.98996999813244,98.3715057373047
3,3.89,3.03996949642897,99.9021530151367
3,3.95,3.0899689947255,101.428031921387
3,4.01,3.13996849302202,102.968215942383
3,4.07,3.18996799131855,104.517936706543
3,4.13,3.23996748961508,106.072425842285
3,4.19,3.28996698791161,107.569694519043
3,4.25,3.33996648620814,109.071731567383
3,4.31,3.38996598450467,110.573768615723
3,4.37,3.4399654828012,112.066268920898
3,4.43,3.48996498109773,113.577842712402
3,4.49,3.53996447939426,115.079879760742
3,4.55,3.58996397769079,116.567611694336
3,4.61,3.63996347598732,118.083953857422
3,4.67,3.68996297428384,119.562149047852
3,4.73,3.73996247258037,120.992660522461
3,4.79,3.7899619708769,122.42317199707
3,4.85,3.83996146917343,123.882293701172
3,4.91,3.88996096746996,125.37956237793
3,4.97,3.93996046576649,126.800537109375
3,5.03,3.98995996406302,128.173828125
3,5.09,4.03995946235955,129.585266113281
3,5.15,4.08995896065608,130.987167358398
3,5.21,4.13995845895261,132.417678833008
3,5.27,4.18995795724913,133.848190307617
3,5.33,4.23995745554566,135.19287109375
3,5.39,4.28995695384219,136.623382568359
3,5.45,4.33995645213872,137.996673583984
3,5.51,4.38995595043525,139.350891113281
3,5.57,4.43995544873178,140.705108642578
3,5.63,4.48995494702831,142.049789428711
3,5.69,4.53995444532484,143.442153930664
3,5.75,4.58995394362137,144.853591918945
3,5.81,4.6399534419179,146.121978759766
3,5.87,4.68995294021443,147.428512573242
3,5.93,4.73995243851095,148.801803588867
3,5.99,4.78995193680748,150.060653686523
3,6.05,4.83995143510401,151.41487121582
3,6.11,4.88995093340054,152.730941772461
3,6.17,4.93995043169707,154.027938842773
3,6.23,4.9899499299936,155.315399169922
3,6.29,5.03994942829013,156.55517578125
3,6.35,5.08994892658666,157.785415649414
3,6.41,5.13994842488319,159.053802490234
3,6.47,5.18994792317972,160.398483276367
3,6.53,5.23994742147625,161.581039428711
3,6.59,5.28994691977277,162.839889526367
3,6.65,5.3399464180693,164.155960083008
3,6.71,5.38994591636583,165.319442749023
3,6.77,5.43994541466236,166.597366333008
3,6.83,5.48994491295889,167.779922485352
3,6.89,5.53994441125542,169.048309326172
3,6.95,5.58994390955195,170.202255249023
3,7.01,5.63994340784848,171.518325805664
3,7.07,5.68994290614501,172.710418701172
3,7.13,5.73994240444154,173.9501953125
3,7.19,5.78994190273806,175.256729125977
3,7.25,5.83994140103459,176.610946655273
3,7.31,5.88994089933112,177.91748046875
3,7.37,5.93994039762765,179.224014282227
3,7.43,5.98993989592418,180.482864379883
3,7.49,6.03993939422071,181.789398193359
3,7.55,6.08993889251724,183.086395263672
3,7.61,6.13993839081377,184.392929077148
3,7.67,6.18660458922386,185.661315917969
3,7.73,6.23660408752039,186.910629272461
3,7.79,6.28660358581692,188.217163085938
3,7.85,6.33660308411345,189.476013183594
3,7.91,6.38660258240998,190.744400024414
3,7.97,6.43660208070651,191.993713378906
3,8.03,6.48660157900304,193.233489990234
3,8.09,6.53660107729957,194.416046142578
3,8.15,6.5866005755961,195.646286010742
3,8.21,6.63660007389262,196.800231933594
3,8.27,6.68659957218915,197.944641113281
3,8.33,6.73659907048568,199.089050292969
3,8.39,6.78659856878221,200.24299621582
3,8.45,6.83659806707874,201.377868652344
3,8.51,6.88659756537527,202.445983886719
3,8.57,6.9365970636718,203.542709350586
3,8.63,6.98659656196833,204.591751098633
3,8.69,7.03659606026486,205.631256103516
3,8.75,7.08659555856138,206.670761108398
3,8.81,7.13659505685791,207.700729370117
3,8.87,7.18659455515444,208.711624145508
3,8.93,7.23659405345097,209.684371948242
3,8.99,7.2865935517475,210.752487182617
3,9.05,7.33659305004403,211.725234985352
3,9.11,7.38659254834056,212.879180908203
3,9.17,7.43659204663709,213.909149169922
3,9.23,7.48659154493362,214.958190917969
3,9.29,7.53659104323015,216.035842895508
3,9.35,7.58659054152668,217.189788818359
3,9.41,7.63659003982321,218.334197998047
3,9.47,7.68658953811973,219.507217407227
3,9.53,7.73658903641626,220.59440612793
3,9.59,7.78658853471279,221.738815307617
3,9.65,7.83658803300932,222.921371459961
3,9.71,7.88658753130585,224.037170410156
3,9.77,7.93658702960238,225.210189819336
3,9.83,7.98658652789891,226.268768310547
3,9.89,8.03658602619544,227.413177490234
3,9.95,8.06325242528692,228.52897644043
3,10.01,8.06325242528692,228.242874145508
3,10.07,8.06325242528692,226.726531982422
3,10.13,8.03991932608187,225.124359130859
3,10.19,7.99325312767178,222.578048706055
3,10.25,7.94325362937525,219.078063964844
3,10.31,7.89325413107872,215.330123901367
3,10.37,7.84325463278219,211.820602416992
3,10.43,7.79325513448566,208.511352539063
3,10.49,7.74325563618913,205.459594726563
3,10.55,7.6932561378926,202.484130859375
3,10.61,7.64325663959607,199.680328369141
3,10.67,7.59325714129955,196.905136108398
3,10.73,7.54325764300302,194.177627563477
3,10.79,7.49325814470649,191.516876220703
3,10.85,7.44325864640996,188.846588134766
3,10.91,7.39325914811343,186.309814453125
3,10.97,7.3432596498169,183.877944946289
3,11.03,7.29326015152037,181.341171264648
3,11.09,7.24326065322384,178.899765014648
3,11.15,7.19326115492731,176.486968994141
3,11.21,7.14326165663078,174.140930175781
3,11.27,7.09326215833426,171.775817871094
3,11.33,7.04326266003773,169.515609741211
3,11.39,6.99659646162763,167.179107666016
3,11.45,6.9465969633311,164.966583251953
3,11.51,6.89659746503457,162.639617919922
3,11.57,6.84659796673805,160.484313964844
3,11.63,6.79659846844152,158.367156982422
3,11.69,6.74659897014499,156.211853027344
3,11.75,6.69659947184846,154.11376953125
3,11.81,6.64659997355193,151.939392089844
3,11.87,6.5966004752554,149.860382080078
3,11.93,6.54660097695887,147.790908813477
3,11.99,6.49660147866234,145.740509033203
3,12.05,6.44660198036581,143.661499023438
3,12.11,6.39660248206928,141.630172729492
3,12.17,6.34660298377275,139.617919921875
3,12.23,6.29660348547623,137.596130371094
3,12.29,6.2466039871797,135.641098022461
3,12.35,6.19660448888317,133.848190307617
3,12.41,6.14660499058664,132.007598876953
3,12.47,6.09660549229011,130.109786987305
3,12.53,6.04660599399358,128.154754638672
3,12.59,5.99660649569705,126.161575317383
3,12.65,5.94660699740052,124.301910400391
3,12.71,5.89660749910399,122.365951538086
3,12.77,5.84660800080746,120.563507080078
3,12.83,5.79660850251094,118.703842163086
3,12.89,5.74660900421441,116.825103759766
3,12.95,5.69660950591788,114.998817443848
3,13.01,5.64661000762135,113.134384155273
3,13.07,5.59661050932482,111.327171325684
3,13.13,5.54661101102829,109.58194732666
3,13.19,5.49661151273176,107.789039611816
3,13.25,5.44661201443523,106.024742126465
3,13.31,5.3966125161387,104.250907897949
3,13.37,5.34661301784217,102.481842041016
3,13.43,5.29661351954564,100.712776184082
3,13.49,5.24661402124912,98.9627838134766
3,13.55,5.19661452295259,97.2604751586914
3,13.61,5.14661502465606,95.5057144165039
3,13.67,5.09661552635953,93.7652587890625
3,13.73,5.046616028063,92.0486450195313
3,13.79,4.99661652976647,90.2986526489258
3,13.85,4.94661703146994,88.5820388793945
3,13.91,4.89661753317341,86.9083404541016
3,13.97,4.84661803487688,85.2012634277344
3,14.03,4.79661853658035,83.4941864013672
3,14.09,4.74661903828383,81.8490982055664
3,14.15,4.6966195399873,80.2183151245117
3,14.21,4.64662004169077,78.6209106445313
3,14.27,4.59662054339424,76.9662857055664
3,14.33,4.54662104509771,75.3402709960938
3,14.39,4.49662154680118,73.7094879150391
3,14.45,4.44662204850465,72.0739364624023
3,14.51,4.39662255020812,70.4717636108398
3,14.57,4.34662305191159,68.8552856445313
3,14.63,4.29662355361506,67.2674179077148
3,14.69,4.24662405531853,65.6318664550781
3,14.75,4.19662455702201,64.082145690918
3,14.81,4.14662505872548,62.4465942382813
3,14.87,4.09662556042895,60.8921051025391
3,14.93,4.04662606213242,59.3137741088867
3,14.99,3.99662656383589,57.7640533447266
3,15.05,3.94662706553936,56.2143325805664
3,15.11,3.89662756724283,54.6503067016602
3,15.17,3.8466280689463,53.1411170959473
3,15.23,3.79662857064977,51.6295433044434
3,15.29,3.74662907235324,50.1275062561035
3,15.35,3.69662957405671,48.6183166503906
3,15.41,3.64663007576019,47.0733642578125
3,15.47,3.59663057746366,45.5832481384277
3,15.53,3.54663107916713,44.090747833252
3,15.59,3.4966315808706,42.5934791564941
3,15.65,3.44663208257407,41.0699844360352
3,15.71,3.39663258427754,39.5679473876953
3,15.77,3.34663308598101,38.0444526672363
3,15.83,3.29663358768448,36.5471839904785
3,15.89,3.24663408938795,35.0427627563477
3,15.95,3.19663459109142,33.5335731506348
3,16.01,3.1466350927949,32.0553779602051
3,16.07,3.09663559449837,30.6272506713867
3,16.13,3.04663609620184,29.2420387268066
3,16.19,2.99663659790531,27.8544425964355
3,16.25,2.94997039949521,26.4513492584229
3,16.31,2.89663760131225,25.0089168548584
3,16.37,2.84997140290216,23.5509872436523
3,16.43,2.79663860471919,22.0775604248047
3,16.49,2.7499724063091,20.6351280212402
3,16.55,2.69997290801257,19.221305847168
3,16.61,2.64997340971604,17.8205966949463
3,16.67,2.59997391141951,16.481876373291
3,16.73,2.54997441312298,15.1658058166504
3,16.79,2.49997491482645,13.8723850250244
3,16.85,2.44997541652992,12.6349925994873
3,16.91,2.39997591823339,11.444091796875
3,16.97,2.34997641993687,10.2776288986206
3,17.03,2.29997692164034,9.13739204406738
3,17.09,2.24997742334381,7.93635845184326
3,17.15,2.19997792504728,6.70850276947021
3,17.21,2.14997842675075,5.87821006774902
3,17.27,2.09997892845422,5.33640384674072
3,17.33,2.04997943015769,4.30405139923096
3,17.39,1.99997993186116,2.90870666503906
3,17.45,1.94998043356463,1.43349170684814
3,17.51,1.8999809352681,4.52995300292969E-02
3,17.57,1.84998143697158,-1.27196311950684
3,17.63,1.79998193867505,-2.53200531005859
3,17.69,1.74998244037852,-3.78787517547607
3,17.75,1.69998294208199,-5.08666038513184
3,17.81,1.64998344378546,-6.43432140350342
3,17.87,1.59998394548893,-7.79151916503906
3,17.93,1.5499844471924,-9.14931297302246
3,17.99,1.49998494889587,-10.451078414917
3,18.05,1.44998545059934,-11.6556882858276
3,18.11,1.39998595230281,-12.7524137496948
3,18.17,1.34998645400628,-13.8378143310547
3,18.23,1.29998695570976,-14.9869918823242
3,18.29,1.24998745741323,-16.1993503570557
3,18.35,1.1999879591167,-17.4319744110107
3,18.41,1.14998846082017,-18.61572265625
3,18.47,1.09998896252364,-19.8006629943848
3,18.53,1.04998946422711,-20.9879875183105
3,18.59,0.999989965930581,-22.132396697998
3,18.65,0.949990467634052,-23.3554840087891
3,18.71,0.899990969337523,-24.639368057251
3,18.77,0.849991471040994,-25.932788848877
3,18.83,0.799991972744465,-27.235746383667
3,18.89,0.749992474447936,-28.5112857818604
3,18.95,0.699992976151407,-29.7451019287109
3,19.01,0.649993477854878,-30.9634208679199
3,19.07,0.599993979558349,-32.1722030639648
3,19.13,0.54999448126182,-33.3642959594727
3,19.19,0.499994982965291,-34.5635414123535
3,19.25,0.449995484668762,-35.7890129089355
3,19.31,0.399995986372232,-36.9000434875488
3,19.37,0.349996488075703,-37.7416610717773
3,19.43,0.299996989779174,-32.2866439819336
3,19.49,0.249997491482645,-24.9159336090088
3,19.55,0.199997993186116,-24.2650508880615
3,19.61,0.149998494889587,-26.7362594604492
3,19.67,9.99989965930581E-02,-29.442310333252
3,19.73,4.99994982965291E-02,-31.6309928894043
3,19.79,6.66659977287054E-03,-33.4501266479492
3,19.85,0,-34.4228744506836
3,19.91,0,-34.1486930847168
3,19.97,0,-33.409595489502
3,20.03,0,-32.7610969543457
3,20.09,0,-32.2365760803223
3,20.15,0,-31.8384170532227
3,20.21,0,-31.4760208129883
3,20.27,0,-31.1517715454102
3,20.33,0,-30.817985534668
3,20.39,0,-30.519962310791
3,20.45,0,-30.2243232727051
3,20.51,0,-29.9382209777832
3,20.57,0,-29.6640396118164
3,20.63,0,-29.3874740600586
3,20.69,0,-29.1538238525391
3,20.75,0,-28.9320945739746
3,20.81,0,-28.7079811096191
3,20.87,0,-28.4981727600098
3,20.93,0,-28.301477432251
3,20.99,0,-28.1083583831787
3,21.05,0,-27.921199798584
3,21.11,0,-27.7400016784668
3,21.17,0,-27.540922164917
3,21.23,0,-27.3478031158447
3,21.29,0,-27.1844863891602
