ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,37.28,6.09660549229011,177.96516418457
2,37.34,6.04660599399358,175.132751464844
2,37.4,5.99660649569705,172.309875488281
2,37.46,5.94660699740052,169.496536254883
2,37.52,5.89660749910399,166.6259765625
2,37.58,5.84660800080746,163.946151733398
2,37.64,5.79660850251094,161.199569702148
2,37.7,5.74660900421441,158.500671386719
2,37.76,5.69660950591788,155.830383300781
2,37.82,5.64661000762135,153.112411499023
2,37.88,5.59661050932482,150.489807128906
2,37.94,5.54661101102829,147.924423217773
2,38,5.49661151273176,145.339965820313
2,38.06,5.44661201443523,142.889022827148
2,38.12,5.3966125161387,140.371322631836
2,38.18,5.34661301784217,137.89176940918
2,38.24,5.29661351954564,135.393142700195
2,38.3,5.24661402124912,132.884979248047
2,38.36,5.19661452295259,130.434036254883
2,38.42,5.14661502465606,128.002166748047
2,38.48,5.09661552635953,125.646591186523
2,38.54,5.046616028063,123.376846313477
2,38.6,4.99661652976647,121.164321899414
2,38.66,4.94661703146994,118.913650512695
2,38.72,4.89661753317341,116.539001464844
2,38.78,4.84995133476332,114.221572875977
2,38.84,4.79661853658035,111.908912658691
2,38.9,4.74995233817026,109.562873840332
2,38.96,4.6966195399873,107.250213623047
2,39.02,4.6499533415772,104.970932006836
2,39.08,4.59995384328067,102.682113647461
2,39.14,4.54995434498414,100.507736206055
2,39.2,4.49995484668762,98.2379913330078
2,39.26,4.44995534839109,96.0731506347656
2,39.32,4.39995585009456,93.8892364501953
2,39.38,4.34995635179803,91.7291641235352
2,39.44,4.2999568535015,89.5547866821289
2,39.5,4.24995735520497,87.3565673828125
2,39.56,4.19995785690844,85.1821899414063
2,39.62,4.14995835861191,83.0841064453125
2,39.68,4.09995886031538,80.9097290039063
2,39.74,4.04995936201885,78.7734985351563
2,39.8,3.99995986372232,76.6324996948242
2,39.86,3.9499603654258,74.5677947998047
2,39.92,3.89996086712927,72.4554061889648
2,39.98,3.84996136883274,70.4002380371094
2,40.04,3.79996187053621,68.354606628418
2,40.1,3.74996237223968,66.3280487060547
2,40.16,3.69996287394315,64.2585754394531
2,40.22,3.64996337564662,62.2034072875977
2,40.28,3.59996387735009,60.114860534668
2,40.34,3.54996437905356,58.1169128417969
2,40.4,3.49996488075703,56.1642646789551
2,40.46,3.4499653824605,54.2211532592773
2,40.52,3.39996588416398,52.2971153259277
2,40.58,3.34996638586745,50.3039360046387
2,40.64,3.29996688757092,48.3202934265137
2,40.7,3.24996738927439,46.3271141052246
2,40.76,3.19996789097786,44.3530082702637
2,40.82,3.14996839268133,42.3765182495117
2,40.88,3.0999688943848,40.431022644043
2,40.94,3.04996939608827,38.5403633117676
2,41,2.99996989779174,36.6568565368652
2,41.06,2.94997039949521,34.7518920898438
2,41.12,2.89997090119869,32.8660011291504
2,41.18,2.84997140290216,31.0158729553223
2,41.24,2.79997190460563,29.2110443115234
2,41.3,2.7499724063091,27.4252891540527
2,41.36,2.69997290801257,25.6538391113281
2,41.42,2.64997340971604,23.8394737243652
2,41.48,2.59997391141951,21.9714641571045
2,41.54,2.54997441312298,20.061731338501
2,41.6,2.49997491482645,18.230676651001
2,41.66,2.44997541652992,16.5235996246338
2,41.72,2.39997591823339,15.0012969970703
2,41.78,2.34997641993687,13.696551322937
2,41.84,2.29997692164034,12.4907493591309
2,41.9,2.24997742334381,11.1353397369385
2,41.96,2.19997792504728,9.54866409301758
2,42.02,2.14997842675075,7.79688358306885
2,42.08,2.09997892845422,6.01828098297119
2,42.14,2.04997943015769,4.27603721618652
2,42.2,1.99997993186116,2.61962413787842
2,42.26,1.94998043356463,1.00791454315186
2,42.32,1.8999809352681,-0.574588775634766
2,42.38,1.84998143697158,-2.18689441680908
2,42.44,1.79998193867505,-3.82542610168457
2,42.5,1.74998244037852,-5.37097454071045
2,42.56,1.69998294208199,-6.77824020385742
2,42.62,1.64998344378546,-8.18610191345215
2,42.68,1.59998394548893,-9.65118408203125
2,42.74,1.5499844471924,-11.1252069473267
2,42.8,1.49998494889587,-12.5807523727417
2,42.86,1.44998545059934,-14.0494108200073
2,42.92,1.39998595230281,-15.5079364776611
2,42.98,1.34998645400628,-16.8931484222412
2,43.04,1.29998695570976,-18.2485580444336
2,43.1,1.24998745741323,-19.6754932403564
2,43.16,1.1999879591167,-21.1882591247559
2,43.22,1.14998846082017,-22.7558612823486
2,43.28,1.09998896252364,-24.3544578552246
2,43.34,1.04998946422711,-25.9804725646973
2,43.4,0.999989965930581,-27.6589393615723
2,43.46,0.949990467634052,-29.294490814209
2,43.52,0.899990969337523,-30.9157371520996
2,43.58,0.849991471040994,-32.5703620910645
2,43.64,0.799991972744465,-34.2226028442383
2,43.7,0.749992474447936,-35.8724594116211
2,43.76,0.699992976151407,-37.4984741210938
2,43.82,0.649993477854878,-39.1340255737305
2,43.88,0.599993979558349,-40.7171249389648
2,43.94,0.54999448126182,-42.3049926757813
2,44,0.499994982965291,-43.950080871582
2,44.06,0.449995484668762,-45.5427169799805
2,44.12,0.399995986372232,-47.1115112304688
2,44.18,0.349996488075703,-48.680305480957
2,44.24,0.299996989779174,-50.2514839172363
2,44.3,0.249997491482645,-51.8035888671875
2,44.36,0.199997993186116,-53.3556938171387
2,44.42,0.149998494889587,-54.8934936523438
2,44.48,9.99989965930581E-02,-56.4074516296387
2,44.54,4.99994982965291E-02,-57.9094886779785
2,44.6,0,-59.4425201416016
2,44.66,0,-60.3771209716797
2,44.72,0,-59.6857070922852
3,0.03,0,7.56978988647461E-02
3,0.09,0,6.85453414916992E-02
3,0.15,0,5.96046447753906E-02
3,0.21,0,5.84125518798828E-02
3,0.27,2.99996989779174E-02,0.156760215759277
3,0.33,7.66658973880112E-02,1.45196914672852
3,0.39,0.12666539568454,3.96311283111572
3,0.45,0.176664893981069,6.83903694152832
3,0.51,0.226664392277598,9.71615314483643
3,0.57,0.276663890574127,12.5241279602051
3,0.63,0.326663388870657,15.3458118438721
3,0.69,0.376662887167186,18.1949138641357
3,0.75,0.426662385463715,21.1071968078613
3,0.81,0.476661883760244,23.9944458007813
3,0.87,0.526661382056773,26.8340110778809
3,0.93,0.576660880353302,29.6187400817871
3,0.99,0.626660378649831,32.3271751403809
3,1.05,0.67665987694636,34.9521636962891
3,1.11,0.726659375242889,37.5056266784668
3,1.17,0.776658873539418,39.9971008300781
3,1.23,0.826658371835947,42.4885749816895
3,1.29,0.876657870132476,44.9895858764648
3,1.35,0.926657368429005,47.4762916564941
3,1.41,0.976656866725534,49.9486923217773
3,1.47,1.02665636502206,52.4306297302246
3,1.53,1.07665586331859,54.8911094665527
3,1.59,1.12665536161512,57.3205947875977
3,1.65,1.17665485991165,59.7476959228516
3,1.71,1.22665435820818,62.098503112793
3,1.77,1.27332055661827,64.4731521606445
3,1.83,1.3233200549148,66.8144226074219
3,1.89,1.37331955321133,69.1938400268555
3,1.95,1.42331905150786,71.4731216430664
3,2.01,1.47331854980439,73.7524032592773
3,2.07,1.52331804810092,76.0173797607422
3,2.13,1.57331754639745,78.2918930053711
3,2.19,1.62331704469398,80.4853439331055
3,2.25,1.67331654299051,82.6454162597656
3,2.31,1.72331604128703,84.7864151000977
3,2.37,1.77331553958356,86.9464874267578
3,2.43,1.82331503788009,89.0779495239258
3,2.49,1.87331453617662,91.2094116210938
3,2.55,1.92331403447315,93.2931900024414
3,2.61,1.97331353276968,95.3054428100586
3,2.67,2.02331303106621,97.3272323608398
3,2.73,2.07331252936274,99.2822647094727
3,2.79,2.12331202765927,101.265907287598
3,2.85,2.1733115259558,103.216171264648
3,2.91,2.22331102425233,105.195045471191
3,2.97,2.27331052254885,107.064247131348
3,3.03,2.32331002084538,108.976364135742
3,3.09,2.37330951914191,110.840797424316
3,3.15,2.42330901743844,112.667083740234
3,3.21,2.47330851573497,114.526748657227
3,3.27,2.5233080140315,116.27197265625
3,3.33,2.57330751232803,118.112564086914
3,3.39,2.62330701062456,119.876861572266
3,3.45,2.67330650892109,121.631622314453
3,3.51,2.72330600721762,123.348236083984
3,3.57,2.77330550551414,125.07438659668
3,3.63,2.82330500381067,126.69563293457
3,3.69,2.8733045021072,128.326416015625
3,3.75,2.92330400040373,129.890441894531
3,3.81,2.97330349870026,131.406784057617
3,3.87,3.02330299699679,133.00895690918
3,3.93,3.07330249529332,134.649276733398
3,3.99,3.12330199358985,136.232376098633
3,4.05,3.17330149188638,137.844085693359
3,4.11,3.22330099018291,139.484405517578
3,4.17,3.27330048847944,141.000747680664
3,4.23,3.32329998677596,142.56477355957
3,4.29,3.37329948507249,144.081115722656
3,4.35,3.42329898336902,145.692825317383
3,4.41,3.47329848166555,147.275924682617
3,4.47,3.52329797996208,148.830413818359
3,4.53,3.57329747825861,150.365829467773
3,4.59,3.62329697655514,151.910781860352
3,4.65,3.67329647485167,153.474807739258
3,4.71,3.71996267326176,155.143737792969
3,4.77,3.76996217155829,156.679153442383
3,4.83,3.81996166985482,158.185958862305
3,4.89,3.86996116815135,159.721374511719
3,4.95,3.91996066644788,161.304473876953
3,5.01,3.96996016474441,162.773132324219
3,5.07,4.01995966304094,164.270401000977
3,5.13,4.06995916133747,165.71044921875
3,5.19,4.11995865963399,167.207717895508
3,5.25,4.16995815793052,168.657302856445
3,5.31,4.21995765622705,170.068740844727
3,5.37,4.26995715452358,171.480178833008
3,5.43,4.31995665282011,172.929763793945
3,5.49,4.36995615111664,174.293518066406
3,5.55,4.41995564941317,175.666809082031
3,5.61,4.4699551477097,176.982879638672
3,5.67,4.51995464600623,178.365707397461
3,5.73,4.56995414430276,179.710388183594
3,5.79,4.61995364259928,181.131362915039
3,5.85,4.66995314089581,182.4951171875
3,5.91,4.71995263919234,183.897018432617
3,5.97,4.76995213748887,185.270309448242
3,6.03,4.8199516357854,186.643600463867
3,6.09,4.86995113408193,187.978744506836
3,6.15,4.91995063237846,189.361572265625
3,6.21,4.96995013067499,190.78254699707
3,6.27,5.01994962897152,192.079544067383
3,6.33,5.06994912726805,193.510055541992
3,6.39,5.11994862556458,194.892883300781
3,6.45,5.1699481238611,196.256637573242
3,6.51,5.21994762215763,197.649002075195
3,6.57,5.26994712045416,199.031829833984
3,6.63,5.31994661875069,200.405120849609
3,6.69,5.36994611704722,201.72119140625
3,6.75,5.41994561534375,203.132629394531
3,6.81,5.46994511364028,204.486846923828
3,6.87,5.51994461193681,205.888748168945
3,6.93,5.56994411023334,207.185745239258
3,6.99,5.61994360852987,208.539962768555
3,7.05,5.66994310682639,209.760665893555
3,7.11,5.71994260512292,211.029052734375
3,7.17,5.76994210341945,212.306976318359
3,7.23,5.81994160171598,213.537216186523
3,7.29,5.86660780012608,214.79606628418
3,7.35,5.9166072984226,216.054916381836
3,7.41,5.96660679671913,217.23747253418
3,7.47,6.01660629501566,218.486785888672
3,7.53,6.06660579331219,219.697952270508
3,7.59,6.11660529160872,220.956802368164
3,7.65,6.16660478990525,222.16796875
3,7.71,6.21660428820178,223.455429077148
3,7.77,6.26660378649831,224.676132202148
3,7.83,6.31660328479484,225.944519042969
3,7.89,6.36660278309137,227.193832397461
3,7.95,6.4166022813879,228.481292724609
3,8.01,6.46660177968442,229.692459106445
3,8.07,6.51660127798095,230.903625488281
3,8.13,6.56660077627748,232.124328613281
3,8.19,6.61660027457401,233.325958251953
3,8.25,6.66659977287054,234.508514404297
3,8.31,6.71659927116707,235.691070556641
3,8.37,6.7665987694636,236.968994140625
3,8.43,6.81659826776013,238.189697265625
3,8.49,6.86659776605666,239.391326904297
3,8.55,6.91659726435319,240.535736083984
3,8.61,6.96659676264971,241.69921875
3,8.67,7.00992966117337,242.824554443359
3,8.73,7.00992966117337,243.034362792969
3,8.79,7.00992966117337,241.413116455078
3,8.85,6.99992976151407,239.334106445313
3,8.91,6.95659686299041,236.778259277344
3,8.97,6.90659736469388,232.753753662109
3,9.03,6.85659786639735,228.204727172852
3,9.09,6.80659836810082,223.722457885742
3,9.15,6.75659886980429,219.631195068359
3,9.21,6.70659937150776,215.75927734375
3,9.27,6.65659987321123,212.116241455078
3,9.33,6.60660037491471,208.644866943359
3,9.39,6.55660087661818,205.259323120117
3,9.45,6.50660137832165,201.892852783203
3,9.51,6.45660188002512,198.612213134766
3,9.57,6.40660238172859,195.455551147461
3,9.63,6.35660288343206,192.337036132813
3,9.69,6.30660338513553,189.218521118164
3,9.75,6.256603886839,186.20491027832
3,9.81,6.20660438854247,183.15315246582
3,9.87,6.15660489024594,180.168151855469
3,9.93,6.10660539194942,177.402496337891
3,9.99,6.05660589365289,174.503326416016
3,10.05,6.00660639535636,171.689987182617
3,10.11,5.95660689705983,168.895721435547
3,10.17,5.9066073987633,166.101455688477
3,10.23,5.85660790046677,163.364410400391
3,10.29,5.80994170205668,160.684585571289
3,10.35,5.75660890387371,157.976150512695
3,10.41,5.70994270546362,155.344009399414
3,10.47,5.65660990728065,152.711868286133
3,10.53,5.60994370887056,150.079727172852
3,10.59,5.55994421057403,147.523880004883
3,10.65,5.5099447122775,144.929885864258
3,10.71,5.45994521398097,142.374038696289
3,10.77,5.40994571568444,139.827728271484
3,10.83,5.35994621738791,137.28141784668
3,10.89,5.30994671909139,134.820938110352
3,10.95,5.25994722079486,132.39860534668
3,11.01,5.20994772249833,129.947662353516
3,11.07,5.1599482242018,127.553939819336
3,11.13,5.10994872590527,125.198364257813
3,11.19,5.05994922760874,122.852325439453
3,11.25,5.00994972931221,120.54443359375
3,11.31,4.95995023101568,118.370056152344
3,11.37,4.90995073271915,116.147994995117
3,11.43,4.85995123442262,113.835334777832
3,11.49,4.8099517361261,111.532211303711
3,11.55,4.75995223782957,109.20524597168
3,11.61,4.70995273953304,106.935501098633
3,11.67,4.65995324123651,104.680061340332
3,11.73,4.60995374293998,102.400779724121
3,11.79,4.55995424464345,100.164413452148
3,11.85,4.50995474634692,97.9900360107422
3,11.91,4.45995524805039,95.7822799682617
3,11.97,4.40995574975386,93.5935974121094
3,12.03,4.35995625145733,91.3429260253906
3,12.09,4.3099567531608,89.1733169555664
3,12.15,4.25995725486428,86.9512557983398
3,12.21,4.20995775656775,84.7482681274414
3,12.27,4.15995825827122,82.6168060302734
3,12.33,4.10995875997469,80.4805755615234
3,12.39,4.05995926167816,78.3824920654297
3,12.45,4.00995976338163,76.2557983398438
3,12.51,3.9599602650851,74.1434097290039
3,12.57,3.90996076678857,72.0643997192383
3,12.63,3.85996126849204,70.0044631958008
3,12.69,3.80996177019551,67.9111480712891
3,12.75,3.75996227189898,65.8655166625977
3,12.81,3.70996277360246,63.8437271118164
3,12.87,3.65996327530593,61.802864074707
3,12.93,3.6099637770094,59.7667694091797
3,12.99,3.55996427871287,57.7402114868164
3,13.05,3.50996478041634,55.7327270507813
3,13.11,3.45996528211981,53.7562370300293
3,13.17,3.40996578382328,51.7630577087402
3,13.23,3.35996628552675,49.7674942016602
3,13.29,3.30996678723022,47.755241394043
3,13.35,3.25996728893369,45.7668304443359
3,13.41,3.20996779063717,43.8070297241211
3,13.47,3.15996829234064,41.8186187744141
3,13.53,3.10996879404411,39.820671081543
3,13.59,3.05996929574758,37.846565246582
3,13.65,3.00996979745105,35.9249114990234
3,13.71,2.95997029915452,34.0485572814941
3,13.77,2.90997080085799,32.191276550293
3,13.83,2.85997130256146,30.2958488464355
3,13.89,2.80997180426493,28.3944606781006
3,13.95,2.7599723059684,26.5288352966309
3,14.01,2.70997280767187,24.6906280517578
3,14.07,2.65997330937535,22.808313369751
3,14.13,2.60997381107882,20.9367275238037
3,14.19,2.55997431278229,19.153356552124
3,14.25,2.50997481448576,17.4403190612793
3,14.31,2.45997531618923,15.7499313354492
3,14.37,2.4099758178927,14.0053033828735
3,14.43,2.35997631959617,12.2231245040894
3,14.49,2.30997682129964,10.4111433029175
3,14.55,2.25997732300311,8.55624675750732
3,14.61,2.20997782470658,6.77347183227539
3,14.67,2.15997832641006,5.10156154632568
3,14.73,2.10997882811353,3.52323055267334
3,14.79,2.059979329817,2.07960605621338
3,14.85,2.00997983152047,0.826716423034668
3,14.91,1.95998033322394,-0.472664833068848
3,14.97,1.90998083492741,-1.99198722839355
3,15.03,1.85998133663088,-3.6931037902832
3,15.09,1.80998183833435,-5.4556131362915
3,15.15,1.75998234003782,-7.16567039489746
3,15.21,1.70998284174129,-8.80241394042969
3,15.27,1.65998334344476,-10.4129314422607
3,15.33,1.60998384514824,-11.976957321167
3,15.39,1.55998434685171,-13.5523080825806
3,15.45,1.51331814844161,-15.1824951171875
3,15.51,1.45998535025865,-16.7644023895264
3,15.57,1.41331915184855,-18.2116031646729
3,15.63,1.36331965355203,-19.5169448852539
3,15.69,1.3133201552555,-20.8473205566406
3,15.75,1.26332065695897,-22.1776962280273
3,15.81,1.21332115866244,-23.5545635223389
3,15.87,1.16332166036591,-24.9755382537842
3,15.93,1.11332216206938,-26.4203548431396
3,15.99,1.06332266377285,-27.8759002685547
3,16.05,1.01332316547632,-29.3445587158203
3,16.11,0.963323667179793,-30.8632850646973
3,16.17,0.913324168883264,-32.4296951293945
3,16.23,0.863324670586735,-34.0032577514648
3,16.29,0.813325172290206,-35.5768203735352
3,16.35,0.763325673993677,-37.236213684082
3,16.41,0.713326175697148,-38.9361381530762
3,16.47,0.663326677400619,-40.5478477478027
3,16.53,0.61332717910409,-42.1953201293945
3,16.59,0.563327680807561,-43.8308715820313
3,16.65,0.513328182511032,-45.5021858215332
3,16.71,0.463328684214503,-47.1305847167969
3,16.77,0.413329185917974,-48.7542152404785
3,16.83,0.363329687621445,-50.3921508789063
3,16.89,0.313330189324915,-52.0181655883789
3,16.95,0.263330691028386,-53.6298751831055
3,17.01,0.213331192731857,-55.23681640625
3,17.07,0.163331694435328,-56.8366050720215
3,17.13,0.113332196138799,-58.4173202514648
3,17.19,6.33326978422702E-02,-59.9956512451172
3,17.25,1.33331995457411E-02,-61.5549087524414
3,17.31,3.33329988643527E-03,-62.7660751342773
3,17.37,0,-62.3369216918945
3,17.43,0,-61.030387878418
3,17.49,0,-59.7810745239258
3,17.55,0,-58.8083267211914
3,17.61,0,-57.9977035522461
3,17.67,0,-57.2729110717773
3,17.73,0,-56.6458702087402
3,17.79,0,-56.0522079467773
3,17.85,0,-55.4752349853516
3,17.91,0,-54.9578666687012
3,17.97,0,-54.481029510498
3,18.03,0,-54.0328025817871
3,18.09,0,-53.6322593688965
3,18.15,0,-53.2317161560059
3,18.21,0,-52.8526306152344
3,18.27,0,-52.4735450744629
3,18.33,0,-52.1087646484375
3,18.39,0,-51.7678260803223
3,18.45,0,-51.4507293701172
3,18.51,0,-51.1431694030762
3,18.57,0,-50.8451461791992
3,18.63,0,-50.5638122558594
3,18.69,0,-50.2753257751465
3,18.75,0,-49.9916076660156
3,18.81,0,-49.738883972168
3,18.87,0,-49.4837760925293
3,18.93,0,-49.2334365844727
3,18.99,0,-49.0069389343262
3,19.05,0,-48.7756729125977
3,19.11,0,-48.5420227050781
3,19.17,0,-48.3250617980957
3,19.23,0,-48.1104850769043
3,19.29,0,-47.907829284668
3,19.35,0,-47.6884841918945
3,19.41,0,-47.5049018859863
3,19.47,0,-47.309398651123
3,19.53,0,-47.1234321594238
3,19.59,0,-46.9422340393066
3,19.65,0,-46.7705726623535
3,19.71,0,-46.5774536132813
3,19.77,0,-46.4129447937012
3,19.83,0,-46.2460517883301
3,19.89,0,-46.0672378540039
3,19.95,0,-45.8955764770508
3,20.01,0,-45.7334518432617
3,20.07,0,-45.5641746520996
3,20.13,0,-45.4235076904297
3,20.19,0,-45.2637672424316
3,20.25,0,-45.1135635375977
3,20.31,0,-44.9705123901367
3,20.37,0,-44.8179244995117
3,20.43,0,-44.6820259094238
3,20.49,0,-44.550895690918
3,20.55,0,-44.4269180297852
3,20.61,0,-44.3053245544434
3,20.67,0,-44.1789627075195
3,20.73,0,-44.0359115600586
3,20.79,0,-43.8904762268066
3,20.85,0,-43.797492980957
3,20.91,0,-43.6687469482422
3,20.97,0,-43.5495376586914
3,21.03,0,-43.4231758117676
3,21.09,0,-43.2991981506348
3,21.15,0,-43.1632995605469
3,21.21,0,-43.0536270141602
3,21.27,0,-42.9439544677734
3,21.33,0,-42.8342819213867
3,21.39,0,-42.7460670471191
3,21.45,0,-42.6244735717773
3,21.51,0,-42.5314903259277
3,21.57,0,-42.412281036377
3,21.63,0,-42.3049926757813
3,21.69,0,-42.2096252441406
3,21.75,0,-42.1261787414551
3,21.81,0,-42.0308113098145
3,21.87,0,-41.9354438781738
3,21.93,0,-41.8400764465332
3,21.99,0,-41.7447090148926
3,22.05,0,-41.6374206542969
3,22.11,0,-41.5611267089844
3,22.17,0,-41.4705276489258
3,22.23,0,-41.3703918457031
3,22.29,0,-41.2797927856445
3,22.35,0,-41.201114654541
3,22.41,0,-41.1272048950195
3,22.47,0,-41.0270690917969
3,22.53,0,-40.9412384033203
3,22.59,0,-40.8554077148438
3,22.65,0,-40.7814979553223
3,22.71,0,-40.7195091247559
3,22.77,0,-40.6384468078613
3,22.83,0,-40.5478477478027
3,22.89,0,-40.4858589172363
3,22.95,0,-40.3952598571777
3,23.01,0,-40.3118133544922
3,23.07,0,-40.2259826660156
3,23.13,0,-40.1616096496582
3,23.19,0,-40.0733947753906
3,23.25,0,-40.0066375732422
3,23.31,0,-39.9112701416016
3,23.37,0,-39.832592010498
3,23.43,0,-39.7658348083496
3,23.49,0,-39.6966934204102
3,23.55,0,-39.6490097045898
3,23.61,0,-39.5631790161133
3,23.67,0,-39.5059585571289
3,23.73,0,-39.4630432128906
3,23.79,0,-39.3915176391602
3,23.85,0,-39.3366813659668
3,23.91,0,-39.2889976501465
3,23.97,0,-39.212703704834
3,24.03,0,-39.1364097595215
3,24.09,0,-39.0887260437012
3,24.15,0,-39.0076637268066
3,24.21,0,-38.9599800109863
3,24.27,0,-38.902759552002
3,24.33,0,-38.8360023498535
3,24.39,0,-38.7787818908691
3,24.45,0,-38.7167930603027
3,24.51,0,-38.6691093444824
3,24.57,0,-38.607120513916
3,24.63,0,-38.5546684265137
3,24.69,0,-38.4926795959473
3,24.75,0,-38.4211540222168
3,24.81,0,-38.3663177490234
3,24.87,0,-38.297176361084
3,24.93,0,-38.2447242736816
3,24.99,0,-38.2041931152344
3,25.05,0,-38.151741027832
3,25.11,0,-38.1135940551758
3,25.17,0,-38.0420684814453
3,25.23,0,-37.9848480224609
3,25.29,0,-37.9347801208496
3,25.35,0,-37.8775596618652
3,25.41,0,-37.8179550170898
3,25.47,0,-37.8060340881348
3,25.53,0,-37.7511978149414
3,25.59,0,-37.682056427002
3,25.65,0,-37.6105308532715
3,25.71,0,-37.5604629516602
3,25.77,0,-37.531852722168
3,25.83,0,-37.4698638916016
3,25.89,0,-37.4341011047363
3,25.95,0,-37.384033203125
3,26.01,0,-37.3482704162598
3,26.07,0,-37.2958183288574
3,26.13,0,-37.2123718261719
3,26.19,0,-37.1551513671875
3,26.25,0,-37.1289253234863
3,26.31,0,-37.078857421875
3,26.37,0,-37.0240211486816
3,26.43,0,-36.9977951049805
3,26.49,0,-36.9715690612793
3,26.55,0,-36.923885345459
3,26.61,0,-36.8785858154297
3,26.67,0,-36.8189811706543
3,26.73,0,-36.780834197998
3,26.79,0,-36.7331504821777
3,26.85,0,-36.7069244384766
3,26.91,0,-36.6616249084473
3,26.97,0,-36.62109375
3,27.03,0,-36.5710258483887
3,27.09,0,-36.5185737609863
3,27.15,0,-36.4828109741211
3,27.21,0,-36.4470481872559
3,27.27,0,-36.4041328430176
3,27.33,0,-36.3659858703613
3,27.39,0,-36.313533782959
3,27.45,0,-36.2706184387207
3,27.51,0,-36.2181663513184
3,27.57,9.99989965930581E-03,-36.1990928649902
3,27.63,5.33327981829643E-02,-35.698413848877
3,27.69,0.103332296479493,-33.5454940795898
3,27.75,0.153331794776022,-30.4555892944336
3,27.81,0.203331293072552,-27.4085998535156
3,27.87,0.253330791369081,-25.0411033630371
3,27.93,0.30333028966561,-22.7940082550049
3,27.99,0.349996488075703,-20.5063819885254
3,28.05,0.399995986372232,-18.2664394378662
3,28.11,0.449995484668762,-15.9871578216553
3,28.17,0.499994982965291,-13.6321783065796
3,28.23,0.54999448126182,-11.2366676330566
3,28.29,0.599993979558349,-8.82506370544434
3,28.35,0.649993477854878,-6.42299652099609
3,28.41,0.699992976151407,-4.13119792938232
3,28.47,0.749992474447936,-2.01761722564697
3,28.53,0.799991972744465,4.58955764770508E-02
3,28.59,0.849991471040994,2.11119651794434
3,28.65,0.899990969337523,4.13179397583008
3,28.71,0.949990467634052,6.17563724517822
3,28.77,0.999989965930581,8.2707405090332
3,28.83,1.04998946422711,10.4361772537231
3,28.89,1.09998896252364,12.657642364502
3,28.95,1.14998846082017,14.8677825927734
3,29.01,1.1999879591167,17.092227935791
3,29.07,1.24998745741323,19.2487239837646
3,29.13,1.29998695570976,21.3849544525146
3,29.19,1.34998645400628,23.5402584075928
3,29.25,1.39998595230281,25.7277488708496
3,29.31,1.44998545059934,27.8890132904053
3,29.37,1.49998494889587,30.0431251525879
3,29.43,1.5499844471924,32.2294235229492
3,29.49,1.59998394548893,34.3894958496094
3,29.55,1.64998344378546,36.5591049194336
3,29.61,1.69998294208199,38.754940032959
3,29.67,1.74998244037852,40.9221649169922
3,29.73,1.79998193867505,43.0464744567871
3,29.79,1.84998143697158,45.1874732971191
3,29.85,1.8999809352681,47.3427772521973
3,29.91,1.94998043356463,49.5052337646484
3,29.97,1.99997993186116,51.6629219055176
3,30.03,2.04997943015769,53.8349151611328
3,30.09,2.09997892845422,56.0212135314941
3,30.15,2.14997842675075,58.1693649291992
3,30.21,2.19997792504728,60.3055953979492
3,30.27,2.24997742334381,62.3941421508789
3,30.33,2.29997692164034,64.5112991333008
3,30.39,2.34997641993687,66.6284561157227
3,30.45,2.39997591823339,68.7074661254883
3,30.51,2.44997541652992,70.8198547363281
3,30.57,2.49997491482645,72.93701171875
3,30.63,2.54997441312298,75.0160217285156
3,30.69,2.59997391141951,77.1284103393555
3,30.75,2.64997340971604,79.193115234375
3,30.81,2.69997290801257,81.3007354736328
3,30.87,2.7499724063091,83.3749771118164
3,30.93,2.79997190460563,85.444450378418
3,30.99,2.84997140290216,87.5234603881836
3,31.05,2.89997090119869,89.5357131958008
3,31.11,2.94997039949521,91.5861129760742
3,31.17,2.99663659790531,93.6317443847656
3,31.23,3.04663609620184,95.672607421875
3,31.29,3.09663559449837,97.6943969726563
3,31.35,3.1466350927949,99.6971130371094
3,31.41,3.19663459109142,101.690292358398
3,31.47,3.24663408938795,103.707313537598
3,31.53,3.29663358768448,105.738639831543
3,31.59,3.34663308598101,107.712745666504
3,31.65,3.39663258427754,109.753608703613
3,31.71,3.44663208257407,111.689567565918
3,31.77,3.4966315808706,113.697052001953
3,31.83,3.54663107916713,115.690231323242
3,31.89,3.59663057746366,117.635726928711
3,31.95,3.64663007576019,119.524002075195
3,32.01,3.69662957405671,121.526718139648
3,32.07,3.74662907235324,123.434066772461
3,32.13,3.79662857064977,125.436782836914
3,32.19,3.8466280689463,127.382278442383
3,32.25,3.89662756724283,129.280090332031
3,32.31,3.94662706553936,131.2255859375
3,32.37,3.99662656383589,133.190155029297
3,32.43,4.04662606213242,135.078430175781
3,32.49,4.09662556042895,137.004852294922
3,32.55,4.14662505872548,138.921737670898
3,32.61,4.19662455702201,140.876770019531
3,32.67,4.24662405531853,142.669677734375
3,32.73,4.29662355361506,144.577026367188
3,32.79,4.34662305191159,146.522521972656
3,32.85,4.39662255020812,148.439407348633
3,32.91,4.44662204850465,150.299072265625
3,32.97,4.49662154680118,152.215957641602
3,33.03,4.54662104509771,154.056549072266
3,33.09,4.59662054339424,155.887603759766
3,33.15,4.64662004169077,157.766342163086
3,33.21,4.6966195399873,159.587860107422
3,33.27,4.74661903828383,161.476135253906
3,33.33,4.79661853658035,163.297653198242
