ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
14,26.13,1.53998454753309,3.57627868652344E-02
14,26.19,1.68998304242268,0.255107879638672
14,26.25,1.83998153731227,0.486969947814941
14,26.31,1.98998003220186,0.716447830200195
14,26.37,2.13997852709144,0.941157341003418
14,26.43,2.28997702198103,1.17480754852295
14,26.49,2.43997551687062,1.39772891998291
14,26.55,2.58997401176021,1.61528587341309
14,26.61,2.73997250664979,1.84297561645508
14,26.67,2.88997100153938,2.06649303436279
14,26.73,3.03996949642897,2.29954719543457
14,26.79,3.18996799131855,2.53200531005859
14,26.85,3.33996648620814,2.77101993560791
14,26.91,3.48996498109773,3.00407409667969
14,26.97,3.63996347598732,3.22341918945313
14,27.03,3.7899619708769,3.45408916473389
14,27.09,3.93996046576649,3.68356704711914
14,27.15,4.08995896065608,3.91900539398193
14,27.21,4.23995745554566,4.15325164794922
14,27.27,4.38995595043525,4.37617301940918
14,27.33,4.53995444532484,4.61280345916748
14,27.39,4.68995294021443,4.84764575958252
14,27.45,4.83995143510401,5.0806999206543
14,27.51,4.9899499299936,5.30540943145752
14,27.57,5.13994842488319,5.54263591766357
14,27.63,5.28994691977277,5.78820705413818
14,27.69,5.43994541466236,6.02424144744873
14,27.75,5.58994390955195,6.26921653747559
14,27.81,5.73994240444154,6.51359558105469
14,27.87,5.88994089933112,6.75797462463379
14,27.93,6.03993939422071,7.01785087585449
14,27.99,6.1899378891103,7.25984573364258
14,28.05,6.33993638399989,7.50362873077393
14,28.11,6.48993487888947,7.75814056396484
14,28.17,6.64326667366549,8.01205635070801
14,28.23,6.79326516855508,8.2707405090332
14,28.29,6.94326366344467,8.52704048156738
14,28.35,7.09326215833426,8.79824161529541
14,28.41,7.24326065322384,9.06586647033691
14,28.47,7.39325914811343,9.32872295379639
14,28.53,7.54325764300302,9.59157943725586
14,28.59,7.6932561378926,9.85801219940186
14,28.65,7.84325463278219,10.1315975189209
14,28.71,7.99325312767178,10.407567024231
14,28.77,8.14325162256137,10.6853246688843
14,28.83,8.29325011745095,10.979175567627
14,28.89,8.44324861234054,11.2563371658325
14,28.95,8.59324710723013,11.5352869033813
14,29.01,8.74324560211971,11.8088722229004
14,29.07,8.8932440970093,12.090802192688
14,29.13,9.04324259189889,12.3786926269531
14,29.19,9.19324108678848,12.671947479248
14,29.25,9.34323958167806,12.974739074707
14,29.31,9.49323807656765,13.3031606674194
14,29.37,9.64323657145724,13.611912727356
14,29.43,9.79323506634682,13.9319896697998
14,29.49,9.94323356123641,14.2389535903931
14,29.55,10.093232056126,14.5542621612549
14,29.61,10.2432305510156,14.876127243042
14,29.67,10.3932290459052,15.1944160461426
14,29.73,10.5432275407948,15.5246257781982
14,29.79,10.6932260356843,15.8536434173584
14,29.85,10.8432245305739,16.1838531494141
14,29.91,10.9932230254635,16.5247917175293
14,29.97,11.1432215203531,16.8704986572266
14,30.03,11.2932200152427,17.2257423400879
14,30.09,11.4432185101323,17.5690650939941
14,30.15,11.5932170050219,17.9183483123779
14,30.21,11.7432154999115,18.2807445526123
14,30.27,11.8965472946875,18.6479091644287
14,30.33,12.0432124896906,19.0055370330811
14,30.39,12.1965442844667,19.371509552002
14,30.45,12.3465427793562,19.7577476501465
14,30.51,12.4965412742458,20.1475620269775
14,30.57,12.6465397691354,20.524263381958
14,30.63,12.796538264025,20.9105014801025
14,30.69,12.9465367589146,21.3038921356201
14,30.75,13.0965352538042,21.7092037200928
14,30.81,13.2465337486938,22.1157073974609
14,30.87,13.3965322435834,22.5269794464111
14,30.93,13.5465307384729,22.9287147521973
14,30.99,13.6965292333625,23.341178894043
14,31.05,13.8465277282521,23.7548351287842
14,31.11,13.9965262231417,24.186372756958
14,31.17,14.1465247180313,24.6155261993408
14,31.23,14.2965232129209,25.0554084777832
14,31.29,14.4465217078105,25.4964828491211
14,31.35,14.5965202027,25.942325592041
14,31.41,14.7465186975896,26.3881683349609
14,31.47,14.8965171924792,26.8435478210449
14,31.53,15.0465156873688,27.308464050293
14,31.59,15.0798486862332,27.6827812194824
14,31.65,15.0798486862332,27.7197360992432
14,31.71,15.0798486862332,27.5444984436035
14,31.77,14.9998494889587,27.318000793457
14,31.83,14.8631841936149,26.8793106079102
14,31.89,14.7165189986117,26.2320041656494
14,31.95,14.5665205037221,25.5179405212402
14,32.01,14.4165220088325,24.8277187347412
14,32.07,14.266523513943,24.1827964782715
14,32.13,14.1165250190534,23.5891342163086
14,32.19,13.9665265241638,22.9942798614502
14,32.25,13.8165280292742,22.4041938781738
14,32.31,13.6665295343846,21.8415260314941
14,32.37,13.516531039495,21.3110446929932
14,32.43,13.3665325446054,20.8044052124023
14,32.49,13.2165340497158,20.296573638916
14,32.55,13.0665355548263,19.7887420654297
14,32.61,12.9165370599367,19.2928314208984
14,32.67,12.7665385650471,18.8195705413818
14,32.73,12.6132067702711,18.3737277984619
14,32.79,12.4665415752679,17.9409980773926
14,32.85,12.3132097804919,17.5142288208008
14,32.91,12.1632112856023,17.0779228210449
14,32.97,12.0132127907127,16.6654586791992
14,33.03,11.8632142958231,16.2482261657715
14,33.09,11.7132158009335,15.8500671386719
14,33.15,11.563217306044,15.4578685760498
14,33.21,11.4132188111544,15.0799751281738
14,33.27,11.2632203162648,14.6949291229248
14,33.33,11.1132218213752,14.3378973007202
14,33.39,10.9632233264856,13.9790773391724
14,33.45,10.813224831596,13.6148929595947
14,33.51,10.6632263367064,13.2763385772705
14,33.57,10.5132278418168,12.9401683807373
14,33.63,10.3632293469273,12.6075744628906
14,33.69,10.2132308520377,12.2839212417603
14,33.75,10.0632323571481,11.9435787200928
14,33.81,9.91323386225849,11.6044282913208
14,33.87,9.76323536736891,11.2950801849365
14,33.93,9.61323687247932,10.9946727752686
14,33.99,9.46323837758973,10.688304901123
14,34.05,9.31323988270015,10.3920698165894
14,34.11,9.16324138781056,10.0964307785034
14,34.17,9.01324289292097,9.79304313659668
14,34.23,8.86324439803139,9.49740409851074
14,34.29,8.7132459031418,9.21845436096191
14,34.35,8.56324740825221,8.94546508789063
14,34.41,8.41324891336262,8.67724418640137
14,34.47,8.26325041847304,8.40544700622559
14,34.53,8.11325192358345,8.1336498260498
14,34.59,7.96325342869386,7.87019729614258
14,34.65,7.81325493380427,7.60793685913086
14,34.71,7.66325643891469,7.34508037567139
14,34.77,7.5132579440251,7.08878040313721
14,34.83,7.36325944913551,6.84678554534912
14,34.89,7.20992765435949,6.60419464111328
14,34.95,7.0599291594699,6.34670257568359
14,35.01,6.90993066458032,6.10888004302979
14,35.07,6.75993216969073,5.89251518249512
14,35.13,6.60993367480114,5.66482543945313
14,35.19,6.45993517991155,5.43355941772461
14,35.25,6.30993668502197,5.21302223205566
14,35.31,6.15993819013238,4.9901008605957
14,35.37,6.00993969524279,4.77492809295654
14,35.43,5.85994120035321,4.56333160400391
14,35.49,5.70994270546362,4.35411930084229
14,35.55,5.55994421057403,4.12344932556152
14,35.61,5.40994571568444,3.90470027923584
14,35.67,5.25994722079486,3.70502471923828
14,35.73,5.10994872590527,3.50892543792725
14,35.79,4.95995023101568,3.29852104187012
14,35.85,4.8099517361261,3.08394432067871
14,35.91,4.65995324123651,2.88128852844238
14,35.97,4.50995474634692,2.68757343292236
14,36.03,4.35995625145733,2.49981880187988
14,36.09,4.20995775656775,2.31921672821045
14,36.15,4.05995926167816,2.1207332611084
14,36.21,3.90996076678857,1.91748142242432
14,36.27,3.75996227189898,1.73330307006836
14,36.33,3.6099637770094,1.55210494995117
14,36.39,3.45996528211981,1.36911869049072
14,36.45,3.30996678723022,1.17719173431396
14,36.51,3.15996829234064,0.980496406555176
14,36.57,3.00996979745105,0.797510147094727
14,36.63,2.85997130256146,0.626444816589355
14,36.69,2.70997280767187,0.44703483581543
14,36.75,2.55997431278229,0.277161598205566
14,36.81,2.4099758178927,0.105500221252441
14,36.87,2.25997732300311,-5.36441802978516E-02
14,36.93,2.10664552822709,-0.224113464355469
14,36.99,1.9566470333375,-0.403523445129395
14,37.05,1.80664853844792,-0.576376914978027
14,37.11,1.65665004355833,-0.755190849304199
14,37.17,1.50665154866874,-0.923275947570801
14,37.23,1.35665305377916,-1.06692314147949
