,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
655,0.2261854353405183,0.009331405210803249,3,1.2321203191081531,0.023772076678371147,3,0.006758539021563873,0.00039153779730831655,3
656,0.22523257197165983,0.009618016551303265,3,1.2365087190434751,0.025499701747039014,3,0.006720414400653136,0.0004261036763663093,3
657,0.2254515278096101,0.009277084882053817,3,1.2353251303646509,0.021853169450204993,3,0.006750026752273264,0.0004090036592593217,3
658,0.22541503516995154,0.00960235779899008,3,1.235104155002644,0.024879439680381605,3,0.0067146378451191134,0.0004425391790168064,3
659,0.22543125412091114,0.009712591691839393,3,1.2384457526526553,0.02262778458213134,3,0.006725870080012577,0.0004309376283755637,3
660,0.22517986038104165,0.009870697519140402,3,1.2351434667263907,0.02249408681069309,3,0.006730688306087689,0.00041998712223141393,3
661,0.2258448373703733,0.011174962404123724,3,1.2325338361011904,0.022608514180129775,3,0.006732384430515448,0.0004043023445030419,3
662,0.22528122882453738,0.009404541791309154,3,1.2365809777516823,0.029756104732242897,3,0.0067388855067125044,0.00039987545629426176,3
663,0.22563804574564203,0.010524739435602282,3,1.2355373294199987,0.021550122203275592,3,0.006734282792009441,0.00042842287024841556,3
664,0.22588133001003144,0.00982820502774669,3,1.2326565420070363,0.021970070827483187,3,0.006725756690288774,0.0004441967436977482,3
665,0.2259543152893482,0.010134069718262006,3,1.2385233772689104,0.023657773890674895,3,0.006720447224391221,0.0004345016182508249,3
666,0.22576374261557652,0.0104094136694165,3,1.2357879539550292,0.023478634404668106,3,0.006749512418175569,0.0004073869556909165,3
667,0.2259502605516084,0.01015311835670939,3,1.232477737418363,0.024124296846046778,3,0.006749692481117286,0.000403948907896779,3
668,0.2257677973533163,0.00986891097273883,3,1.2324787394710468,0.024480570246428086,3,0.006723973211877986,0.00042443213027775167,3
669,0.22537854253029335,0.009725963601204965,3,1.236199234058201,0.022194394876362208,3,0.006768329531083983,0.0004465824110835773,3
670,0.22505010877336776,0.009694511628973921,3,1.232666889672505,0.02198794174266309,3,0.0067109218238767905,0.0004332368394180365,3
671,0.2251514772168631,0.010046449644514807,3,1.2383213854228932,0.02346560606164694,3,0.006714966535032845,0.0004310774861560467,3
672,0.2251798603810421,0.010155255601728528,3,1.2347214001525686,0.02359579953373155,3,0.006687868849808328,0.00045268119335375306,3
673,0.22509876562624576,0.010121480658700872,3,1.2322450976003225,0.022646923623171042,3,0.006720414642004159,0.00041826998954072603,3
674,0.225394761481253,0.009561832468389373,3,1.2314552387572621,0.024130171218053723,3,0.006718635522996094,0.00042699228646021477,3
675,0.22500145192048981,0.009388668843273395,3,1.2356224508170908,0.021771751355767106,3,0.006716447072666319,0.0004288317084007949,3
676,0.22478655082027932,0.009394508838733072,3,1.232676465324379,0.022177902155420263,3,0.006742420831466661,0.0004129955393420389,3
677,0.22558938889276403,0.010995576319229898,3,1.2351896646572191,0.026199221144300677,3,0.006725797342850386,0.00042177860613604087,3
678,0.2255164036134473,0.01076115173810445,3,1.2347819029027092,0.023000130998630408,3,0.006714753391917609,0.0004348033146353452,3
679,0.2257961805174953,0.010389721713626229,3,1.232665201336861,0.020684809700682993,3,0.006722879982286045,0.00042570455467891885,3
680,0.2256218267946828,0.010114022111877381,3,1.2329551055675518,0.022179824678804045,3,0.00671572148100819,0.00041696377421477417,3
681,0.22534610462837498,0.009909536810698769,3,1.2331454015385441,0.025844755113622865,3,0.006715549442987708,0.0004241213829153853,3
682,0.22499739718275,0.00992957753594182,3,1.2338657373836333,0.01992788963752601,3,0.006736093603422723,0.0004189054394049225,3
683,0.2250217256091892,0.010180002740057077,3,1.2362070835362886,0.02496869918681563,3,0.006707056617538257,0.000444072621201038,3
684,0.22526906461131802,0.010092427131371677,3,1.2352255284830103,0.02068096163792612,3,0.006713099684930754,0.00044172261763823485,3
685,0.22524068144713946,0.010065416642066529,3,1.2328264559098676,0.021103964723875795,3,0.006714924690800597,0.0004205378440140284,3
686,0.22515553195460333,0.009927178064257464,3,1.2330195027869906,0.022676660748371037,3,0.006720970307463212,0.0004105719832869445,3
687,0.22591782264969007,0.009802999989648141,3,1.231397095500019,0.025765421302506728,3,0.006753145595681939,0.0004010740194004903,3
688,0.22551234887570748,0.009705860715679847,3,1.2328842530743191,0.020207768141791323,3,0.006709933823327463,0.00042928215847365235,3
689,0.22557316994180485,0.00990749590931904,3,1.236336522607289,0.024135061162192842,3,0.006712869436062342,0.0004357932220367515,3
690,0.22548802044926872,0.010123951004256743,3,1.235182919806527,0.021237741141928865,3,0.006705890168082085,0.0004283553829402031,3
691,0.22547180149830912,0.010058983055237405,3,1.2326153552906922,0.020748318149757812,3,0.006737947360232207,0.00038841685941982853,3
692,0.2256988668117398,0.010320561333607094,3,1.2350991163052514,0.025485932399220704,3,0.0067405018646297344,0.0003917905787345278,3
693,0.22537854253029335,0.009965015235124476,3,1.232157012406956,0.02587202407697024,3,0.006733712494645122,0.00047787710707609233,3
694,0.22510687510172492,0.009874362050637613,3,1.2327962612160521,0.01979821474960606,3,0.006686589086050567,0.0004621788430216383,3
695,0.22496901401857103,0.010300756978542255,3,1.2355623624166305,0.0243973651266327,3,0.0066966894751896815,0.0004291524515671729,3
696,0.22489602873925466,0.010560501197364814,3,1.23496580415134,0.021101678143649362,3,0.006705689137770931,0.0004219374723518966,3
697,0.22562182679468243,0.010379723924223766,3,1.2308254259369396,0.021055893358363716,3,0.006735400865671506,0.00038310557062779953,3
698,0.22552856782666666,0.01005341376182893,3,1.2317040172438096,0.02227839081556489,3,0.0067281596715021005,0.0004538739928374505,3
699,0.22524473618487925,0.009756950227997071,3,1.2317905119912376,0.025256359091602308,3,0.006732729607720413,0.0004573429951409862,3
700,0.2248514266241165,0.009852542146720662,3,1.2319121731925282,0.01945409599280448,3,0.006699330519010573,0.00042127644741989545,3
701,0.22477438660705995,0.01028707262055053,3,1.2354011780106886,0.02420995586967059,3,0.006696845855563057,0.00042280031324782495,3
702,0.22494468559213185,0.0108054736383142,3,1.2340202009902408,0.020143173100522764,3,0.00672176759545727,0.0003962556145438319,3
703,0.22494063085439242,0.010613134872405892,3,1.2310193197581627,0.020761587390434544,3,0.006693382377989189,0.00041596636317014856,3
704,0.22481087924671814,0.010349210332673076,3,1.2311197278062023,0.021808071692359085,3,0.006697013760447391,0.0004041187865451286,3
705,0.22452704760493028,0.010116918435992044,3,1.2312188997268516,0.024976270865018517,3,0.0066948449198875985,0.000405988461575056,3
706,0.22418239489704547,0.01021153882024446,3,1.2314268890173035,0.01968532171459275,3,0.006717782482917538,0.0004030991440221172,3
707,0.22525284566035886,0.009719536216523243,3,1.2335251998699128,0.02391536179586183,3,0.006733656591716239,0.00042562546312394144,3
708,0.22509471088850597,0.009898667902372359,3,1.2337456496618155,0.02011511604938157,3,0.006716975752064986,0.00046846636359317115,3
709,0.2250501087733673,0.009795047171029185,3,1.230353873503305,0.021034192324112036,3,0.006690883112805264,0.0004201713068019524,3
710,0.22490008347699444,0.009531220605185431,3,1.2300655186536102,0.021668261450756926,3,0.006691575066165645,0.0004053495046239886,3
711,0.22460814235972748,0.009354282602140784,3,1.2307370865552296,0.02497571419955276,3,0.006724445294463577,0.0003986459927534362,3
712,0.22454326655588988,0.009194683548613962,3,1.2303903730659276,0.020307836785615634,3,0.006682992805080653,0.0004328591782889955,3
713,0.22446217180109354,0.009588026489103936,3,1.2338070501161564,0.024480869945767186,3,0.0066866606767954405,0.0004376140802767123,3
714,0.2251352582659039,0.010985887456074645,3,1.2321478993410204,0.020298570783086053,3,0.006693097629044645,0.00042649761161418635,3
715,0.22507849193754634,0.010837722362054795,3,1.2304662830340949,0.020946161775499732,3,0.006690225642471151,0.0003990743673984324,3
716,0.22497712349405105,0.01062487449526632,3,1.2300315680426153,0.022380100280641666,3,0.006691478224070839,0.000399151912851863,3
717,0.22491630242795366,0.010183350124161125,3,1.2303561040381215,0.02573693576284055,3,0.006725402326660798,0.0003929092491797759,3
718,0.22492846664117347,0.009804355854890662,3,1.2299424632257854,0.02083508297814365,3,0.006692336121338567,0.00044262833364576713,3
719,0.2248270981976773,0.010242963361791398,3,1.2335202909289995,0.025553866898335036,3,0.006707332542086313,0.00048293327655114354,3
720,0.2247500581806212,0.010449436772703257,3,1.2325884902609527,0.021588273011409167,3,0.006685671922024158,0.0004120067974432613,3
721,0.22475816765610035,0.010395236564331596,3,1.2301347089151329,0.02196915326237284,3,0.0067074843217059575,0.0003869538210117425,3
722,0.22475816765610035,0.009971116206358455,3,1.2326550768504008,0.02726704866016536,3,0.006693102652162659,0.0004099228353086725,3
723,0.22482709819767774,0.009426475192112488,3,1.229569407188331,0.02648411531951525,3,0.006689048136121607,0.0004336432797919745,3
724,0.22446622653883375,0.009482010056503827,3,1.230095456972762,0.021488482532206536,3,0.0067072346893341074,0.00047500118635113414,3
725,0.22436485809533757,0.00988803396166682,3,1.233357873353686,0.02552455359378362,3,0.0066816757375066016,0.00042566623000205484,3
726,0.22466490868808417,0.010822406458562833,3,1.2320153697131533,0.0213582243208496,3,0.006688605498359839,0.00040758565097428123,3
727,0.22473789396740138,0.010711902671306214,3,1.2294939424967293,0.021629970614872134,3,0.006656327651044141,0.00043254726588350643,3
728,0.2249284666411735,0.010263503994314598,3,1.2285075966985002,0.022866056441110293,3,0.006680678761716391,0.0004162421853787475,3
729,0.22462030657294643,0.009990650810770184,3,1.2294452250921528,0.02675566624735893,3,0.006677902953522409,0.00042815189007886124,3
730,0.22427565386506165,0.010078755985614878,3,1.2298064718032287,0.020878101454263394,3,0.006681341752954973,0.0004236425807441308,3
731,0.22455543076910925,0.011121140390195365,3,1.2325868118444014,0.024677438891082152,3,0.006701656298067938,0.00040151629423623177,3
732,0.2244946097030119,0.01125922843560588,3,1.2318995204263543,0.021889986137960168,3,0.006679373037640044,0.0004129802717252914,3
733,0.22468518237678362,0.01095124463802878,3,1.2289498991630114,0.021062226380862106,3,0.006685974184001753,0.00041371218857085283,3
734,0.2253015025132368,0.01012735831231838,3,1.2274791009580373,0.024396711206353196,3,0.0067175328203768,0.00044564836225262404,3
735,0.22493657611665308,0.00996941939293992,3,1.228969364736191,0.026232920211007902,3,0.006686076411241103,0.0004069603018927076,3
736,0.22482709819767774,0.010393039517551743,3,1.2288344370568243,0.02042006989147989,3,0.006682216258189436,0.00041201176576013087,3
737,0.22473789396740176,0.010874509538841498,3,1.2326134416706296,0.02531835213242398,3,0.006700195702062095,0.00039562045935980097,3
738,0.22482304345993795,0.010959526327114619,3,1.2316017365082583,0.021071134589658303,3,0.006679230806469951,0.00042080580012696995,3
739,0.22477438660705995,0.010864599218615996,3,1.2286617071489692,0.021628811723539528,3,0.006673716659827113,0.00041081844526098593,3
740,0.22456759498232906,0.010705539698439388,3,1.2262751254737534,0.02142066579234215,3,0.006709106894411838,0.00045837708060412975,3
741,0.2244946097030119,0.010775875014722339,3,1.2293202387861852,0.026023794660813677,3,0.006677912818745167,0.0003910701934211259,3
742,0.2242553801763627,0.010732354645570033,3,1.2301032504888751,0.021116940726754935,3,0.006697825031715901,0.000390221560581477,3
743,0.22422294227444386,0.011001433064370524,3,1.2293062095563434,0.02500142685647629,3,0.0066640785785575226,0.0004257343478198066,3
744,0.2243567486198584,0.010967689336079662,3,1.2321163538657747,0.02196534661119655,3,0.00666805779308182,0.00042278585101209376,3
745,0.22415806647060713,0.011073886662069016,3,1.229428979097423,0.02159619641205735,3,0.006674121405479491,0.0004008045496753212,3
746,0.2245148833917113,0.010766263310070152,3,1.2257807041521704,0.021692506739432838,3,0.006679220277531911,0.0003833374979156353,3
747,0.22427970860280144,0.010483140783545961,3,1.2293699379443404,0.026006135885311133,3,0.006674978503271995,0.0003986041052644487,3
748,0.22400398643649364,0.01031657959945303,3,1.229093227090507,0.020889356705114076,3,0.006667108966819137,0.00042544831659677547,3
749,0.22405669802711095,0.010617876409112662,3,1.229070983819349,0.024339395243337707,3,0.0066906048350848036,0.0004734333052627879,3
750,0.22398776748553442,0.01071474785936814,3,1.231986262550642,0.021345377256878365,3,0.006670085262284462,0.00041098333419741515,3
751,0.2241864496347857,0.010795497658579775,3,1.2282611099805145,0.022285722205682076,3,0.006679503125837215,0.00039453142138991596,3
752,0.22469329185226358,0.009894316995983529,3,1.2283631313241776,0.02556110668146365,3,0.006730242334665039,0.0003787126791251239,3
753,0.22440540547273638,0.009592567739354022,3,1.2286982327481784,0.025976669005057608,3,0.006662979239767987,0.0004136076356737427,3
754,0.22414184751964794,0.00958791846036443,3,1.2286628566666886,0.020695330703485063,3,0.006661175714138506,0.00042996862975831486,3
755,0.22412157383094855,0.00996131225719897,3,1.2286715034772884,0.023997847330794533,3,0.0066603908557217135,0.0004205552674245951,3
756,0.224385131784037,0.009867788906237235,3,1.2308672485893097,0.02165338502517662,3,0.006675125968742251,0.0004103104190286765,3
757,0.22418644963478615,0.009995727107377481,3,1.2287485281437884,0.0212351765311249,3,0.006697067174443907,0.00038393020680110173,3
758,0.224036424338412,0.009818474387799456,3,1.228220717162279,0.02558510157543197,3,0.006675744928505004,0.0003888877548953386,3
759,0.22380124954950253,0.009446734042759808,3,1.2277409415992777,0.026083624583960133,3,0.006657156375007918,0.00040530886429992314,3
760,0.2242351064876633,0.010639090977815433,3,1.2276792416359812,0.019109147708284854,3,0.00666561598452392,0.0004060516544296621,3
761,0.22436485809533802,0.010814213600193679,3,1.227929342729599,0.024087307268923344,3,0.006661587443885906,0.000414466688434781,3
762,0.2243526938821182,0.010954286561986357,3,1.23095080119511,0.02093169009572375,3,0.006690688991166895,0.00039107061173027503,3
763,0.22459192340876788,0.010599500155188265,3,1.2269655023174255,0.02039726126931469,3,0.006699074324908003,0.00040523392133239017,3
764,0.22438107704629676,0.010382973667936555,3,1.224899567086261,0.02107116755339689,3,0.006664347730192702,0.00041098410687720244,3
765,0.22410535487998895,0.010066695516646854,3,1.2280037223672513,0.025382128005206034,3,0.0066602716584891085,0.000403250413678111,3
766,0.22399993169875385,0.009914851137453802,3,1.2279403308041206,0.019909491304649363,3,0.006659807329304892,0.00040685000740920324,3
767,0.22398776748553448,0.010368850791617852,3,1.2278264284474485,0.02385282598016735,3,0.006655812668315595,0.0004095099921969249,3
768,0.22398776748553403,0.010576965844293277,3,1.230594633156902,0.02061090677797772,3,0.006676087541355422,0.0003959194319628374,3
769,0.22377692112306335,0.010629826558793616,3,1.2271307579676412,0.021164862118939944,3,0.006659531193574683,0.0004126274795546163,3
770,0.22400804117423342,0.011117321165579905,3,1.2240859248071236,0.02036028703744266,3,0.006669299272534814,0.00039807828535368703,3
771,0.22382963271368114,0.010740224196420229,3,1.2275712492809536,0.025143436769921194,3,0.006650436544284544,0.0003869132895804217,3
772,0.22350525369449534,0.010692038964279867,3,1.227903655340721,0.020226502111923964,3,0.006678004124851069,0.0003900152161407102,3
773,0.2238620706155999,0.010691266253865682,3,1.227006884524669,0.023361242515568252,3,0.006677212584028047,0.00041053984346699186,3
774,0.22383368745142093,0.010774684892460938,3,1.2297303646310973,0.020976458386762563,3,0.006647537963846051,0.00042095523548465953,3
775,0.22361473161347023,0.010854834342133779,3,1.2266826039879553,0.020596570917027456,3,0.0066558413890863794,0.000404937574804245,3
776,0.22344037789065818,0.01072285112363132,3,1.2242412006955476,0.020557023377029058,3,0.0066435254127127545,0.00038330406561031726,3
777,0.2232498052168865,0.010422487844061036,3,1.2270140045314446,0.025471706063985248,3,0.006650976627518655,0.00038915543832553735,3
778,0.22391478220621727,0.009579426679662157,3,1.2260376935934465,0.02078507511045166,3,0.006681479805735622,0.0003859528299464339,3
779,0.22379314007402296,0.009929741453840416,3,1.2263084243187599,0.023868369640961295,3,0.006646163198294965,0.000418450836492449,3
780,0.22406886224033076,0.010517046310834246,3,1.229300891168627,0.020428178203936474,3,0.006648998092234304,0.0004141006280782068,3
781,0.22384585166464074,0.01060309189717761,3,1.226299593594299,0.020653713172060825,3,0.006648313530248751,0.00039060683815956583,3
782,0.22367149794182825,0.0104300331856984,3,1.223687240596509,0.02096595498721075,3,0.006676596037775446,0.00035858408808011667,3
783,0.22367555267956804,0.009930379714420574,3,1.2261263325913545,0.025000257766033873,3,0.006638672326500399,0.0003987868495885681,3
784,0.223375502086821,0.009870645051757136,3,1.2265650847948117,0.0202488769273111,3,0.006635934078558149,0.00040634637166214206,3
785,0.22346065157935757,0.010530066476258457,3,1.2261250629013922,0.022899591156344053,3,0.0066450301608699455,0.0004115000818682972,3
786,0.22347687053031673,0.010554825028967737,3,1.2290858095801913,0.020864744184344645,3,0.006635244961072174,0.0004056252454936358,3
787,0.2232660241678461,0.01067914238116847,3,1.226264519304542,0.02083854667151103,3,0.0066671599823899495,0.00036692009664799556,3
788,0.2232376410036667,0.010423126689582347,3,1.2266663220709184,0.025331025692470966,3,0.00666514124707714,0.00036891980981864356,3
789,0.22302679464119643,0.010046935669808079,3,1.2258596234894277,0.025314428895201874,3,0.006628075176634384,0.0003968063548882527,3
790,0.22323764100366708,0.009944547477638415,3,1.2259337894833717,0.020224211841088496,3,0.006646919848811855,0.00039798051284678883,3
791,0.22319709362626913,0.010308066057206485,3,1.22601192250204,0.02397974635262648,3,0.00663339369319501,0.0003979069815519248,3
792,0.22316060098661014,0.010482145638556538,3,1.2288264617125495,0.02091080351169986,3,0.006637216361417138,0.0004072870571231347,3
793,0.2229375904109201,0.010580106055268252,3,1.2257931611271997,0.020657760960262495,3,0.006666113031855155,0.0003723442831001419,3
794,0.22415806647060674,0.010867254654862013,3,1.2210200909784266,0.019823606258183503,3,0.00666015523679319,0.00041151686159601964,3
795,0.22420266858574447,0.01022991046259175,3,1.2252798077881932,0.025233070351918775,3,0.006652467965610083,0.0003993711326006789,3
796,0.22393505589491666,0.010317550079635607,3,1.2261394804225116,0.02037908797210972,3,0.006647068822725929,0.0003946234774727164,3
797,0.22365122425312925,0.010319985439494724,3,1.2239266729298524,0.02148298320524091,3,0.006653234058985431,0.0003810436486232933,3
798,0.2237485379588848,0.010547340903023604,3,1.2285462514862897,0.02275737692377268,3,0.006653238041277183,0.00038834583787544433,3
799,0.22360256740025086,0.01074609618613553,3,1.226046082028825,0.02235179044739171,3,0.006629247146994997,0.0004051226626178873,3
800,0.223736373745665,0.010550209432548766,3,1.223126877126562,0.022382159646711957,3,0.006650412047156491,0.0003768183067872898,3
801,0.22365933372860888,0.010404991917020196,3,1.2241879297656755,0.02396598359522909,3,0.006660219119390011,0.0004290960603385356,3
802,0.22346470631709736,0.01056907973484601,3,1.2242928967962303,0.018162568408364884,3,0.0066608963201696125,0.0003716311421182384,3
803,0.2231524915111305,0.010457976717343553,3,1.2244498316423436,0.023109427054344,3,0.006629939975252839,0.0003986493963547002,3
804,0.22308761570729377,0.010140171121445265,3,1.2237720361417717,0.01994097561080812,3,0.0066260949669773835,0.0004218862955536507,3
805,0.22328629785654508,0.010374148529011832,3,1.227309012877753,0.024094875955852704,3,0.0066515256105714494,0.00043955467927268144,3
806,0.22300246621475725,0.010695867093714168,3,1.225045055303891,0.02376709601597797,3,0.00663763272208712,0.000395181652390337,3
807,0.22298219252605825,0.01079249552587049,3,1.2220876411025363,0.023368727477182754,3,0.00663426723302542,0.0003796350788926498,3
808,0.22332684523394306,0.0101688481524639,3,1.2247459865031816,0.01867798692332081,3,0.0066616450815251945,0.0003915016137313619,3
809,0.22302273990345664,0.009924121996697932,3,1.2248326252639146,0.023345926845302654,3,0.006634278576523134,0.0004358755521954371,3
810,0.22301868516571685,0.009608065343736705,3,1.2249781669769133,0.02004269812615612,3,0.00665370832881462,0.0004447979882959543,3
811,0.22368366215504762,0.01093535931961176,3,1.2241115782294545,0.02231575357801035,3,0.006664255865962553,0.00043729497962977765,3
812,0.22353363685867433,0.01116185933726611,3,1.2254752227251542,0.023417454333372136,3,0.006660799342314852,0.00037182782228959864,3
813,0.22313221782243198,0.011349473858513431,3,1.2222570083472324,0.023425908869410733,3,0.006621859482928282,0.0003945376370585125,3
814,0.2230592325431148,0.011157291510736375,3,1.2200815443089816,0.023027060746551392,3,0.0066342158101747655,0.0003874518835350452,3
815,0.2227672914258478,0.010892408258670416,3,1.2265737748153345,0.022518051896995555,3,0.00664416612423577,0.0004443372922900982,3
816,0.22267403245783166,0.010646302130751984,3,1.2235633268191897,0.021835099548165135,3,0.006649917051308893,0.0004431385825276359,3
817,0.22286460513160333,0.010942954427690709,3,1.2254208631756567,0.02271405016187766,3,0.006620345337165962,0.0003929938816374212,3
818,0.22353769159641412,0.010715673073260303,3,1.2248397211724409,0.02419320220452686,3,0.006660023097112409,0.0003642188866550443,3
819,0.2236187863512109,0.01041598595515693,3,1.2224243545932658,0.02171656366744207,3,0.006640620315796867,0.00040024810167377326,3
820,0.22333495470942263,0.010330991164804345,3,1.2199444497585705,0.02240614827450779,3,0.006644409255214641,0.0004317110302017412,3
821,0.22352552738319428,0.01080371384066172,3,1.2262714033391096,0.021552421431908844,3,0.0066248905349052005,0.00038111394504343455,3
822,0.2232660241678461,0.010649303792793894,3,1.223534376413722,0.022065255392610617,3,0.006642411110160318,0.0003718273851246478,3
823,0.2233714473490808,0.010822294800194412,3,1.2248076985238867,0.02215260333888964,3,0.006639717135044919,0.00039028088123525774,3
824,0.2236877168927874,0.010548463159054194,3,1.2249607150277624,0.02278460010345762,3,0.006631661094595097,0.00041054674172548547,3
825,0.223375502086821,0.01072456210314521,3,1.22251158583231,0.02252117097326488,3,0.00662737744593405,0.0003984880989941296,3
826,0.2234971442190157,0.01131631684649418,3,1.2202438709635217,0.022200144860642132,3,0.006632054315736501,0.00037379081237248963,3
827,0.2232295315281875,0.011097192002982996,3,1.2264286499087267,0.022031264015168393,3,0.006642463664343866,0.000363234827031048,3
828,0.22301463042797662,0.010875489189657084,3,1.2230798033976533,0.021989797922077007,3,0.006639988081728297,0.00038932257648338327,3
829,0.22349308948127591,0.010742405333492725,3,1.2244762950047299,0.02289846246359699,3,0.006625748281328556,0.0004170535445559933,3
830,0.22386207061559993,0.010593795996516997,3,1.2237669984514266,0.025486636356966724,3,0.006627054880302311,0.0004029928444360032,3
831,0.22352552738319473,0.010786182382750548,3,1.2228138854390074,0.02277408004079733,3,0.0066350712335945935,0.0003895354388221549,3
832,0.22327818838106547,0.010707854572356993,3,1.2198793169493198,0.022656519491718066,3,0.006619669071621541,0.0003750386975243726,3
833,0.2230389588544158,0.010459867772655155,3,1.2257590272475156,0.021760939802452403,3,0.006639655500029415,0.00036902636256280557,3
834,0.22304301359215561,0.010030432019218927,3,1.2223039731974632,0.02209448814806944,3,0.006612529320300687,0.0004104280492040385,3
835,0.2232295315281875,0.010277977984178363,3,1.22449762804111,0.023097594261422542,3,0.006614536817706829,0.0004095503192564639,3
836,0.223403885251,0.01082979386010351,3,1.2259177689049177,0.0220690418919309,3,0.006636444732052865,0.00040194868952083334,3
837,0.22307139675633417,0.011027316074969552,3,1.2228474088009667,0.02212253775005128,3,0.006624340209337373,0.00038492025602908375,3
838,0.22285649565612373,0.010940581100165468,3,1.2232290111977575,0.02687735262444543,3,0.006644870265822419,0.00036060599649735914,3
839,0.22273890826166923,0.010493994198829846,3,1.2259104131514886,0.02137633493274951,3,0.006614625242685011,0.0003963652092009475,3
840,0.2229294809354405,0.0099771565961023,3,1.2221667181380091,0.022529146000401092,3,0.006618376516259977,0.0003999841537977516,3
841,0.22322142205270792,0.010516764919922308,3,1.2246599524109643,0.022248235987140465,3,0.006649130684448237,0.0003875466321745996,3
842,0.223047068329895,0.010743378666485117,3,1.2251608216973637,0.022088285132924334,3,0.006625768554813844,0.0003916645062575426,3
843,0.22271457983523002,0.010936561271494583,3,1.2222802766028202,0.022762121413140678,3,0.0066189909205223085,0.00038369932229289874,3
844,0.2226132113917347,0.010647796119252166,3,1.2196328367669653,0.02240275774583949,3,0.006615900405689052,0.0003885339166244236,3
845,0.22267403245783166,0.010214103278253435,3,1.2253121180240314,0.022430351133845724,3,0.006614741694549824,0.0003937611408526525,3
846,0.2225726640143363,0.010280122855883126,3,1.2226326844894573,0.021682014242451853,3,0.006639249683381911,0.0004510223885549515,3
847,0.22266592298235244,0.010516811818930244,3,1.2244767952055469,0.022736787532239424,3,0.00661272485987626,0.00040486667299585185,3
848,0.2226253756049541,0.010721885127528448,3,1.2248098105193472,0.02205670254138191,3,0.006647925784758496,0.0003701086638889546,3
849,0.22228072289706927,0.010894547609688977,3,1.2217164246233005,0.0223388841948883,3,0.006613574686969436,0.00039006772864000913,3
850,0.22293759041092007,0.011690848912643019,3,1.2179372737732954,0.021002019523602884,3,0.006622048581448656,0.00037828538458301676,3
851,0.22270241562201107,0.011280915840015645,3,1.2252089449697285,0.021580935113951018,3,0.0066353336726546796,0.0004279532476706098,3
852,0.22247940504632058,0.011119410590349838,3,1.2221284577531164,0.021296401467614818,3,0.006639894950405329,0.0004443108702791635,3
853,0.22317276519983034,0.010796589551535797,3,1.2227266444652776,0.022409851477313624,3,0.006641656526211496,0.0004027510055224182,3
854,0.22300246621475764,0.010986529456026224,3,1.2239658159775357,0.021734902375914654,3,0.0066140655195120355,0.00040850434297364446,3
855,0.22286055039386352,0.011067208155921611,3,1.220457191178849,0.0224155423216618,3,0.006614072458353711,0.00040759604326358464,3
856,0.22260915665399447,0.01099546866225784,3,1.2180552342150999,0.02148569575209112,3,0.006640011538030062,0.00042735165670664547,3
857,0.22233748922542684,0.010703007735851774,3,1.2238725913144124,0.022012107876409077,3,0.006628388510589787,0.0004330205037425426,3
858,0.2221306976006956,0.01056235521836482,3,1.2208760348805578,0.021879078564748335,3,0.006622948715144045,0.0003800630337491161,3
859,0.22231721553672745,0.010750971768510547,3,1.223011147259912,0.02231925362824504,3,0.006594960640771375,0.0004064159314354837,3
860,0.22230505132350764,0.01088153521982803,3,1.2228207638772044,0.022615547268494327,3,0.006605035974658222,0.0004043204401782076,3
861,0.22197256282884226,0.011037285854519411,3,1.2201917503445767,0.02217008116629089,3,0.006612854721806852,0.00039057729396960476,3
862,0.22175766172863223,0.010903209385039246,3,1.217436942773638,0.022227792953636253,3,0.006576415967905748,0.0004067914682985426,3
863,0.2219076870250051,0.010331294324984088,3,1.223252892554103,0.021760158312138917,3,0.006602652678637064,0.00039942751266552754,3
864,0.22247535030858034,0.009681325537715989,3,1.2197992499420824,0.023164575718110238,3,0.006627711973525481,0.00038047075370463624,3
865,0.22305923254311522,0.010654138025066335,3,1.2208490152123364,0.022202721013623136,3,0.006600016567427542,0.0003983261037894665,3
866,0.22289298829578233,0.01079302564348979,3,1.2223847535887016,0.0221184831369325,3,0.006606027927330424,0.0003928606752863925,3
867,0.2225523903256369,0.011005368695379294,3,1.2197485071936283,0.022212652814663725,3,0.00661404983169605,0.0003963657467481334,3
868,0.2227024156220102,0.010556455779892067,3,1.2197627482500695,0.026603881148417895,3,0.0066532542570485005,0.0003400999996085539,3
869,0.22238614607830443,0.010244932620326084,3,1.2225041158977141,0.02137912665554156,3,0.006615292804508454,0.0003810414093078784,3
870,0.22247129557084055,0.010659148215996056,3,1.2190154988893493,0.020865423440263486,3,0.006593884592354827,0.00040538940212788934,3
871,0.22265781350687244,0.010884573968399678,3,1.221733118972377,0.022861500695374744,3,0.006600854749334243,0.00041007301121751113,3
872,0.2226253756049541,0.011045462843114971,3,1.2225547980617841,0.02181587689592718,3,0.006657284170370422,0.0004158993504790764,3
873,0.22248345978406037,0.011001211138918962,3,1.2192414940189533,0.021643760132372687,3,0.006606607290442269,0.00039065676521615083,3
874,0.2227754009013274,0.010567131209164549,3,1.21958713032189,0.0273560246356571,3,0.006604716531505243,0.00037615208762981154,3
