time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751250452.4570303,1.6680798530578613,-0.04194029048085213,0.8378526568412781,0.7930527925491333,0.6996403336524963,-0.20112276077270508,2.859565258026123,0.4222624897956848,0.07053594291210175,0.3450542092323303,-1.4478932619094849,1.2067365646362305
1751250452.4669485,1.6652202606201172,-0.0714891329407692,0.8226016163825989,0.7930527925491333,0.6872488856315613,-0.2182801514863968,2.8195314407348633,0.3993859589099884,0.06862957030534744,0.3221777081489563,-1.5841991901397705,1.1609835624694824
1751250452.478957,1.660454273223877,-0.09913159906864166,0.8054442405700684,0.7930527925491333,0.6739042401313782,-0.2373439222574234,2.770918846130371,0.37364986538887024,0.06767638027667999,0.2973948121070862,-1.7395689487457275,1.106651782989502
1751250452.4890978,1.6566414833068848,-0.12200812250375748,0.7901932001113892,0.7930527925491333,0.6624659895896912,-0.25164175033569336,2.7308850288391113,0.3517265319824219,0.06767638027667999,0.27833104133605957,-1.8644366264343262,1.06280517578125
1751250452.5009105,1.651875615119934,-0.1486974060535431,0.7730358242988586,0.7930527925491333,0.6510277390480042,-0.2659395933151245,2.68227219581604,0.32694363594055176,0.06767638027667999,0.2564077079296112,-2.0074148178100586,1.0122861862182617
1751250452.5128722,1.6471096277236938,-0.1715739220380783,0.7568316459655762,0.7930527925491333,0.6395894289016724,-0.27928420901298523,2.634612798690796,0.30216073989868164,0.06767638027667999,0.23639073967933655,-2.1427676677703857,0.9627203345298767
1751250452.522957,1.6423437595367432,-0.18968449532985687,0.7434870004653931,0.7930527925491333,0.6310107707977295,-0.28881609439849854,2.594578981399536,0.282143771648407,0.06767638027667999,0.2220929116010666,-2.2514312267303467,0.9236395955085754
1751250452.5349839,1.6366245746612549,-0.20970146358013153,0.7272827625274658,0.7930527925491333,0.6214788556098938,-0.29834797978401184,2.546919584274292,0.25926727056503296,0.06767638027667999,0.20493552088737488,-2.3753457069396973,0.8778865933418274
1751250452.544938,1.6318585872650146,-0.22495247423648834,0.7148913145065308,0.7930527925491333,0.613853394985199,-0.3050203025341034,2.507838726043701,0.2411566823720932,0.06767638027667999,0.19254407286643982,-2.4735240936279297,0.8416653871536255
1751250452.5549746,1.627092719078064,-0.23829711973667145,0.7024998664855957,0.7930527925491333,0.6071810722351074,-0.3107394278049469,2.4687581062316895,0.22304609417915344,0.06767638027667999,0.18205899000167847,-2.56788969039917,0.8063974380493164
1751250452.566931,1.6213735342025757,-0.25354811549186707,0.6882020831108093,0.7930527925491333,0.6005087494850159,-0.31550538539886475,2.4220519065856934,0.20207595825195312,0.06767638027667999,0.1696675419807434,-2.675600051879883,0.7663635015487671
1751250452.5769641,1.616607666015625,-0.2659395933151245,0.6758106350898743,0.7930527925491333,0.5957427620887756,-0.31931814551353455,2.3839242458343506,0.1849185675382614,0.06767638027667999,0.16108885407447815,-2.7604336738586426,0.7349082827568054
1751250452.588905,1.6118416786193848,-0.27833104133605957,0.6624659895896912,0.7930527925491333,0.5900236368179321,-0.32313087582588196,2.3381712436676025,0.1658547967672348,0.06767638027667999,0.15155696868896484,-2.857659101486206,0.6986871361732483
1751250452.5989168,1.6070756912231445,-0.2878629267215729,0.6510277390480042,0.7930527925491333,0.5852577090263367,-0.32503727078437805,2.300997018814087,0.1506037712097168,0.06767638027667999,0.1448846459388733,-2.9348671436309814,0.6691383123397827
1751250452.608938,1.603263020515442,-0.2954884171485901,0.6395894289016724,0.7930527925491333,0.5814449787139893,-0.3259904384613037,2.263822555541992,0.13535276055335999,0.06767638027667999,0.13821232318878174,-3.009216070175171,0.6424490213394165
1751250452.6190307,1.5984970331192017,-0.30406710505485535,0.6281511783599854,0.7930527925491333,0.576678991317749,-0.3259904384613037,2.2276015281677246,0.12105493247509003,0.06767638027667999,0.13344638049602509,-3.078798770904541,0.6157597303390503
1751250452.6309774,1.592777967453003,-0.3107394278049469,0.6148065328598022,0.7930527925491333,0.5728662610054016,-0.3259904384613037,2.1847078800201416,0.10485073179006577,0.06767638027667999,0.12868043780326843,-3.1588666439056396,0.5871641039848328
1751250452.6429596,1.5870587825775146,-0.3183649480342865,0.6024150848388672,0.7930527925491333,0.5700066685676575,-0.32503727078437805,2.143720865249634,0.08864652365446091,0.06767638027667999,0.12582087516784668,-3.234168529510498,0.5595216155052185
1751250452.6530616,1.5822927951812744,-0.32313087582588196,0.5909768342971802,0.7930527925491333,0.5681003332138062,-0.32503727078437805,2.1103591918945312,0.07625507563352585,0.06767638027667999,0.12391450256109238,-3.2932660579681396,0.5385514497756958
1751250452.6650395,1.5756205320358276,-0.32885003089904785,0.5785853862762451,0.7930527925491333,0.5671471357345581,-0.32408407330513,2.0703253746032715,0.06195725128054619,0.06767638027667999,0.12296131253242493,-3.3609426021575928,0.5137685537338257
1751250452.6769602,1.5699013471603394,-0.3336159586906433,0.5661939382553101,0.7930527925491333,0.5671471357345581,-0.32313087582588196,2.0331509113311768,0.04765942320227623,0.06767638027667999,0.12200812250375748,-3.4238529205322266,0.4918452501296997
1751250452.6889477,1.5632290840148926,-0.3374287188053131,0.554755687713623,0.7930527925491333,0.5661939382553101,-0.3221777081489563,1.9969297647476196,0.03336159512400627,0.06767638027667999,0.12105493247509003,-3.4829506874084473,0.47182828187942505
1751250452.700954,1.5575098991394043,-0.34028828144073486,0.542364239692688,0.7930527925491333,0.5671471357345581,-0.3221777081489563,1.9626150131225586,0.020970145240426064,0.06767638027667999,0.12105493247509003,-3.538235664367676,0.4537177085876465
1751250452.7128751,1.5527440309524536,-0.34219464659690857,0.530925989151001,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.9292534589767456,0.00857869628816843,0.06767638027667999,0.12200812250375748,-3.589707612991333,0.4365603029727936
1751250452.7229269,1.5479780435562134,-0.3431478440761566,0.5223472714424133,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.9025641679763794,0.0,0.06767638027667999,0.12200812250375748,-3.629741668701172,0.4241688549518585
1751250452.7330608,1.5451184511184692,-0.34410104155540466,0.5128154158592224,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.8777812719345093,-0.010485072620213032,0.06767638027667999,0.12200812250375748,-3.6678690910339355,0.4127306044101715
1751250452.7450879,1.5403525829315186,-0.34410104155540466,0.5023303031921387,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.848232388496399,-0.020970145240426064,0.06767638027667999,0.12200812250375748,-3.7107627391815186,0.40033915638923645
1751250452.75691,1.5365397930145264,-0.34410104155540466,0.49279841780662537,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.8205899000167847,-0.03050203062593937,0.06767638027667999,0.12200812250375748,-3.7498433589935303,0.38890087604522705
1751250452.7669847,1.5327270030975342,-0.34410104155540466,0.4842197299003601,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.7986665964126587,-0.038127537816762924,0.06767638027667999,0.12200812250375748,-3.7803454399108887,0.3803221881389618
1751250452.7771304,1.5289143323898315,-0.34410104155540466,0.4765942394733429,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.7776964902877808,-0.04670623317360878,0.06767638027667999,0.12200812250375748,-3.808941125869751,0.3726966977119446
1751250452.789068,1.5241483449935913,-0.34410104155540466,0.46801552176475525,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.7538667917251587,-0.054331742227077484,0.06767638027667999,0.12200812250375748,-3.8403964042663574,0.365071177482605
1751250452.801034,1.519382357597351,-0.34410104155540466,0.45943683385849,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.7309902906417847,-0.06291043758392334,0.06767638027667999,0.12200812250375748,-3.8699450492858887,0.3593520522117615
1751250452.8109906,1.5155696868896484,-0.34410104155540466,0.45276451110839844,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.7128796577453613,-0.06958276033401489,0.06767638027667999,0.12200812250375748,-3.8918683528900146,0.35458609461784363
1751250452.823019,1.5108036994934082,-0.34410104155540466,0.4441858232021332,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.6928627490997314,-0.0772082656621933,0.06767638027667999,0.12200812250375748,-3.9166512489318848,0.3507733643054962
1751250452.8350012,1.506990909576416,-0.34410104155540466,0.4356071352958679,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.67379891872406,-0.08388058096170425,0.06767638027667999,0.12200812250375748,-3.93857479095459,0.3469606041908264
1751250452.8449872,1.5041314363479614,-0.34410104155540466,0.429887980222702,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.659501075744629,-0.08959971368312836,0.06767638027667999,0.12200812250375748,-3.9557321071624756,0.3450542092323303
1751250452.856909,1.5003186464309692,-0.34410104155540466,0.4222624897956848,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.6432968378067017,-0.09531884640455246,0.06767638027667999,0.12200812250375748,-3.9738426208496094,0.34219464659690857
1751250452.8689494,1.496505856513977,-0.34410104155540466,0.41559016704559326,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.627092719078064,-0.10103797912597656,0.06767638027667999,0.12200812250375748,-3.991000175476074,0.34028828144073486
1751250452.879003,1.494599461555481,-0.34410104155540466,0.4108242094516754,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.615654468536377,-0.10485073179006577,0.06767638027667999,0.12200812250375748,-4.002438545227051,0.33838191628456116
1751250452.8908882,1.4917399883270264,-0.34410104155540466,0.4051050841808319,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.6023098230361938,-0.10866348445415497,0.06767638027667999,0.12200812250375748,-4.015782833099365,0.3374287188053131
1751250452.9029932,1.4888803958892822,-0.34410104155540466,0.3993859589099884,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5899183750152588,-0.11247623711824417,0.06767638027667999,0.12200812250375748,-4.027221202850342,0.33647552132606506
1751250452.9149141,1.486020803451538,-0.34410104155540466,0.39462003111839294,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5775269269943237,-0.11533579975366592,0.06767638027667999,0.12200812250375748,-4.03770637512207,0.33647552132606506
1751250452.9269998,1.482208013534546,-0.34410104155540466,0.3898540735244751,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5670418739318848,-0.11819536983966827,0.06767638027667999,0.12200812250375748,-4.046285152435303,0.33647552132606506
1751250452.9389484,1.4783953428268433,-0.34410104155540466,0.38508814573287964,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5575098991394043,-0.12010174244642258,0.06767638027667999,0.12200812250375748,-4.052957534790039,0.33647552132606506
1751250452.9489481,1.4755357503890991,-0.34410104155540466,0.38127538561820984,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5498844385147095,-0.12200812250375748,0.06767638027667999,0.12200812250375748,-4.057723045349121,0.33647552132606506
1751250452.95898,1.471722960472107,-0.34410104155540466,0.3784158229827881,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5432120561599731,-0.12296131253242493,0.06767638027667999,0.12200812250375748,-4.061535835266113,0.33647552132606506
1751250452.9709766,1.4660038948059082,-0.34410104155540466,0.37555626034736633,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5355865955352783,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.0663018226623535,0.3374287188053131
1751250452.982962,1.461237907409668,-0.34410104155540466,0.3726966977119446,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5289143323898315,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.069161415100098,0.3374287188053131
1751250452.9949512,1.4555187225341797,-0.34410104155540466,0.3707903027534485,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5222419500350952,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.071067810058594,0.3374287188053131
1751250453.0049539,1.449799656867981,-0.34410104155540466,0.3698371350765228,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5165228843688965,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.072021007537842,0.3374287188053131
1751250453.016944,1.4440804719924927,-0.34410104155540466,0.3688839375972748,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5108036994934082,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.072021007537842,0.3374287188053131
1751250453.0289433,1.438361406326294,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.506037712097168,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.071067810058594,0.3374287188053131
1751250453.038948,1.4335954189300537,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.5022250413894653,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.070114612579346,0.3374287188053131
1751250453.049015,1.428829550743103,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4984122514724731,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.069161415100098,0.3374287188053131
1751250453.060928,1.4240635633468628,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.494599461555481,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.06820821762085,0.3374287188053131
1751250453.0729313,1.4183443784713745,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4907867908477783,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.067255020141602,0.3374287188053131
1751250453.0830126,1.4135785102844238,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4888803958892822,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.0663018226623535,0.3374287188053131
1751250453.0949173,1.4078593254089355,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.486020803451538,-0.12391450256109238,0.06767638027667999,0.12200812250375748,-4.0653486251831055,0.3374287188053131
1751250453.1049197,1.4021402597427368,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.484114408493042,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1169736,1.3964210748672485,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4812548160552979,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.128912,1.3897488117218018,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4793485403060913,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1409054,1.3840296268463135,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5671471357345581,-0.32122451066970825,1.4764889478683472,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1509843,1.3792636394500732,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.473629355430603,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1629,1.3735445737838745,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.471722960472107,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.172968,1.3697317838668823,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4688633680343628,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1850424,1.3649659156799316,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4669569730758667,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.1969469,1.3601999282836914,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.464097499847412,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.2070117,1.3554339408874512,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.462191104888916,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.2190125,1.3506680727005005,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.46028470993042,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.2309196,1.3449488878250122,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4583783149719238,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.2429285,1.3401830196380615,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4574251174926758,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.253007,1.3354170322418213,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4564719200134277,-0.12391450256109238,0.06767638027667999,0.12105493247509003,-4.0653486251831055,0.3374287188053131
1751250453.2649312,1.331604242324829,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4545655250549316,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.2769241,1.3268383741378784,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4536124467849731,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.2889304,1.3230255842208862,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5661939382553101,-0.32122451066970825,1.4536124467849731,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.3009186,1.319212794303894,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.565240740776062,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.310936,1.317306399345398,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.565240740776062,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.322903,1.3144469261169434,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.565240740776062,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.3349109,1.3125405311584473,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.565240740776062,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.344913,1.3115873336791992,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.564287543296814,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.356928,1.3096809387207031,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.564287543296814,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.3689184,1.308727741241455,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5633344054222107,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.3809052,1.307774543762207,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5633344054222107,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.39291,1.306821346282959,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5623812079429626,-0.32122451066970825,1.452659249305725,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.4049191,1.305868148803711,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5623812079429626,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.416916,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5623812079429626,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.4289885,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5614280104637146,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.4409976,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5614280104637146,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.4509954,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5604748129844666,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.462979,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5604748129844666,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.4730656,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5595216155052185,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.484933,1.304914951324463,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5595216155052185,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.494954,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5585684180259705,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5069885,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5576152205467224,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5189018,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5576152205467224,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06767638027667999,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.528991,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5566620826721191,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5409832,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5557088851928711,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5509024,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5557088851928711,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.56091,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.554755687713623,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.572899,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.554755687713623,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5829067,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.553802490234375,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.5929198,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.553802490234375,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.604903,1.3039617538452148,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.553802490234375,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.6149476,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.6268997,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.6369157,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.6489017,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.3374287188053131
1751250453.6609082,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.6729746,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.6829057,1.3030086755752563,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.6949048,1.3020554780960083,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.7049978,1.3020554780960083,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.716898,1.3020554780960083,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.7269049,1.3011022806167603,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.12010174244642258,-4.0653486251831055,0.33647552132606506
1751250453.7389638,1.3011022806167603,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250453.748974,1.3001490831375122,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250453.7609158,1.2991958856582642,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.552849292755127,-0.32122451066970825,1.451706051826477,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
